Date,Equity,BuyHold,phase
2020-03-06,12377778.638617624,12082597.55958049,IS
2020-03-09,12377778.638617624,11299189.858635912,IS
2020-03-10,12377778.638617624,11781284.665049847,IS
2020-03-11,12377778.638617624,11781284.665049847,IS
2020-03-12,12377778.638617624,10877350.641325993,IS
2020-03-13,12377778.638617624,11208795.40779321,IS
2020-03-16,12377778.638617624,10545907.039825795,IS
2020-03-17,12377778.638617624,9822759.587853309,IS
2020-03-18,12377778.638617624,9461185.279383555,IS
2020-03-19,12377778.638617624,8828431.113286752,IS
2020-03-20,12377778.638617624,8466856.804816999,IS
2020-03-23,12377778.638617624,7894366.382593342,IS
2020-03-24,12377778.638617624,7352003.754921694,IS
2020-03-26,12377778.638617624,8858562.402739815,IS
2020-03-27,12377778.638617624,9732366.884461135,IS
2020-03-30,12377778.638617624,9069480.846427757,IS
2020-03-31,12377778.638617624,9099612.71836433,IS
2020-04-01,12377778.638617624,8828431.113286752,IS
2020-04-02,12377778.638617624,8647644.541535385,IS
2020-04-03,12377778.638617624,8707907.120441513,IS
2020-04-06,12377778.638617624,9099612.71836433,IS
2020-04-07,12377778.638617624,9129743.425333885,IS
2020-04-08,12377778.638617624,8496988.094270062,IS
2020-04-09,12377778.638617624,8406595.973361399,IS
2020-04-13,12377778.638617624,8346332.229488252,IS
2020-04-14,12377778.638617624,8738038.992378086,IS
2020-04-15,12377778.638617624,8316203.269969223,IS
2020-04-16,12377778.638617624,7864234.510656769,IS
2020-04-17,12377778.638617624,8527119.966206636,IS
2020-04-20,12377778.638617624,8376465.266391843,IS
2020-04-21,12377778.638617624,8195676.9471899485,IS
2020-04-22,12377778.638617624,8406595.973361399,IS
2020-04-23,12377778.638617624,8436726.680330953,IS
2020-04-24,12377778.638617624,7924497.089562898,IS
2020-04-27,12377778.638617624,8014890.375438581,IS
2020-04-28,12377778.638617624,7803972.51423415,IS
2020-04-29,12377778.638617624,7773840.642297576,IS
2020-04-30,12377778.638617624,8225808.236643012,IS
2020-05-04,12377778.638617624,7924497.089562898,IS
2020-05-05,12377778.638617624,7924497.089562898,IS
2020-05-06,12377778.638617624,7894366.382593342,IS
2020-05-08,12377778.638617624,7803972.51423415,IS
2020-05-11,12377778.638617624,7894366.382593342,IS
2020-05-12,12377778.638617624,7502659.619703507,IS
2020-05-13,12377778.638617624,7442398.205764397,IS
2020-05-14,12377778.638617624,7080825.0622616615,IS
2020-05-15,12377778.638617624,6749381.460761464,IS
2020-05-18,12348169.369989904,6538462.434590015,IS
2020-05-19,13484788.510614904,7141085.893717263,IS
2020-05-20,14109931.454950841,7472530.077700971,IS
2020-05-26,14337253.964716466,7593054.070546209,IS
2020-05-27,14911598.151455918,7924497.089562898,IS
2020-05-28,14911598.151455918,8225808.236643012,IS
2020-05-29,14911598.151455918,8888693.69219288,IS
2020-06-02,14911598.151455918,9581711.019679323,IS
2020-06-03,14911598.151455918,9340660.121571299,IS
2020-06-04,14911598.151455918,9220137.293693079,IS
2020-06-05,14911598.151455918,9370792.575991381,IS
2020-06-08,14911598.151455918,9943283.580698546,IS
2020-06-09,14911598.151455918,9672103.140587987,IS
2020-06-10,14911598.151455918,9129743.425333885,IS
2020-06-11,14911598.151455918,8948956.271099009,IS
2020-06-12,14911598.151455918,9129743.425333885,IS
2020-06-15,14911598.151455918,8738038.992378086,IS
2020-06-16,14911598.151455918,9431056.319864528,IS
2020-06-17,14911598.151455918,9340660.121571299,IS
2020-06-18,14911598.151455918,9190006.586723523,IS
2020-06-19,14911598.151455918,9340660.121571299,IS
2020-06-22,14911598.151455918,9220137.293693079,IS
2020-06-23,14911598.151455918,9069480.846427757,IS
2020-06-24,14911598.151455918,9400925.030411465,IS
2020-06-25,14911598.151455918,9220137.293693079,IS
2020-06-26,14911598.151455918,9129743.425333885,IS
2020-06-29,14911598.151455918,9159875.297270458,IS
2020-06-30,14911598.151455918,9129743.425333885,IS
2020-07-01,14911598.151455918,9220137.293693079,IS
2020-07-02,14911598.151455918,9220137.293693079,IS
2020-07-03,14911598.151455918,9190006.586723523,IS
2020-07-06,14911598.151455918,9159875.297270458,IS
2020-07-07,14911598.151455918,9129743.425333885,IS
2020-07-08,14911598.151455918,9611842.309132386,IS
2020-07-09,14911598.151455918,9461185.279383555,IS
2020-07-10,14911598.151455918,9370792.575991381,IS
2020-07-13,14911598.151455918,9521447.858289685,IS
2020-07-14,14911598.151455918,9551580.312709767,IS
2020-07-15,14911598.151455918,9431056.319864528,IS
2020-07-16,14911598.151455918,9461185.279383555,IS
2020-07-17,14911598.151455918,9340660.121571299,IS
2020-07-20,14911598.151455918,9190006.586723523,IS
2020-07-21,14911598.151455918,9491318.316287147,IS
2020-07-22,14911598.151455918,9340660.121571299,IS
2020-07-23,14911598.151455918,9461185.279383555,IS
2020-07-24,14911598.151455918,9310531.162052272,IS
2020-07-27,14911598.151455918,9491318.316287147,IS
2020-07-28,14911598.151455918,9461185.279383555,IS
2020-07-29,14911598.151455918,9400925.030411465,IS
2020-07-30,14911598.151455918,9521447.858289685,IS
2020-08-03,14911598.151455918,9009217.68503812,IS
2020-08-04,14911598.151455918,9280399.290115697,IS
2020-08-05,14911598.151455918,9280399.290115697,IS
2020-08-06,14911598.151455918,9370792.575991381,IS
2020-08-07,14911598.151455918,9370792.575991381,IS
2020-08-10,14911598.151455918,9431056.319864528,IS
2020-08-11,14911598.151455918,9611842.309132386,IS
2020-08-12,14911598.151455918,10093939.44548036,IS
2020-08-13,14911598.151455918,10033679.196508268,IS
2020-08-14,14911598.151455918,10063811.06844484,IS
2020-08-18,14911598.151455918,10606170.783698943,IS
2020-08-19,14911598.151455918,10726695.941511199,IS
2020-08-24,14911598.151455918,10967743.927201677,IS
2020-08-25,14911598.151455918,11449843.393483687,IS
2020-08-26,14911598.151455918,11269055.6567653,IS
2020-08-27,14911598.151455918,11148531.663920064,IS
2020-08-28,14911598.151455918,11118399.791983489,IS
2020-08-31,14911598.151455918,10576037.74679535,IS
2020-09-01,14911598.151455918,10877350.641325993,IS
2020-09-02,14911598.151455918,11028008.836041844,IS
2020-09-03,14911598.151455918,10786957.35545031,IS
2020-09-04,14911598.151455918,10696564.069574626,IS
2020-09-07,14911598.151455918,10576037.74679535,IS
2020-09-08,14911598.151455918,10606170.783698943,IS
2020-09-09,14911598.151455918,10274729.512132782,IS
2020-09-10,14911598.151455918,9581711.019679323,IS
2020-09-11,14911598.151455918,9792627.715916736,IS
2020-09-14,14911598.151455918,10365121.633041447,IS
2020-09-15,14911598.151455918,10033679.196508268,IS
2020-09-16,14911598.151455918,9822759.587853309,IS
2020-09-17,14911598.151455918,9641973.016101941,IS
2020-09-18,14911598.151455918,9702236.17749158,IS
2020-09-21,14911598.151455918,9611842.309132386,IS
2020-09-22,14911598.151455918,9431056.319864528,IS
2020-09-23,14911598.151455918,9280399.290115697,IS
2020-09-24,14911598.151455918,9129743.425333885,IS
2020-09-25,14911598.151455918,9521447.858289685,IS
2020-09-28,14911598.151455918,9310531.162052272,IS
2020-09-29,14911598.151455918,9159875.297270458,IS
2020-09-30,14911598.151455918,9159875.297270458,IS
2020-10-01,14911598.151455918,9521447.858289685,IS
2020-10-02,14911598.151455918,9340660.121571299,IS
2020-10-05,14911598.151455918,9521447.858289685,IS
2020-10-06,14911598.151455918,9611842.309132386,IS
2020-10-07,14911598.151455918,9400925.030411465,IS
2020-10-08,14911598.151455918,9491318.316287147,IS
2020-10-09,14911598.151455918,9491318.316287147,IS
2020-10-12,14911598.151455918,9611842.309132386,IS
2020-10-13,14911598.151455918,9883021.001792418,IS
2020-10-14,14911598.151455918,10124072.482383952,IS
2020-10-15,14911598.151455918,9973416.61760214,IS
2020-10-16,14911598.151455918,9792627.715916736,IS
2020-10-19,14911598.151455918,9883021.001792418,IS
2020-10-20,14911598.151455918,9792627.715916736,IS
2020-10-21,14911598.151455918,9762498.173914198,IS
2020-10-22,14911598.151455918,9943283.580698546,IS
2020-10-23,14911598.151455918,9913152.873728992,IS
2020-10-26,14911598.151455918,10063811.06844484,IS
2020-10-27,14911598.151455918,10124072.482383952,IS
2020-11-02,14911598.151455918,10184333.89632306,IS
2020-11-03,14911598.151455918,10184333.89632306,IS
2020-11-04,14911598.151455918,9913152.873728992,IS
2020-11-05,14911598.151455918,10515777.49782326,IS
2020-11-06,14911598.151455918,10726695.941511199,IS
2020-11-09,14911598.151455918,11118399.791983489,IS
2020-11-10,14911598.151455918,12052466.852610935,IS
2020-11-11,14911598.151455918,12414037.666179633,IS
2020-11-12,14911598.151455918,11901809.822862104,IS
2020-11-13,14911598.151455918,12052466.852610935,IS
2020-11-16,14911598.151455918,11931941.694798678,IS
2020-11-17,14911598.151455918,11931941.694798678,IS
2020-11-18,14911598.151455918,12172990.845456176,IS
2020-11-19,14911598.151455918,12172990.845456176,IS
2020-11-20,14911598.151455918,12112729.431517065,IS
2020-11-23,14911598.151455918,12293516.003268432,IS
2020-11-24,14911598.151455918,12655090.311738184,IS
2020-11-25,14911598.151455918,13016663.455240918,IS
2020-11-26,14911598.151455918,12926271.334332254,IS
2020-11-27,14911598.151455918,12866006.425492087,IS
2020-11-30,14911598.151455918,12323647.875205006,IS
2020-12-01,14911598.151455918,12775614.304583423,IS
2020-12-02,14911598.151455918,12956400.87633479,IS
2020-12-03,14911598.151455918,13257714.935832452,IS
2020-12-04,14911598.151455918,12956400.87633479,IS
2020-12-07,14911598.151455918,13257714.935832452,IS
2020-12-08,14911598.151455918,13257714.935832452,IS
2020-12-10,14911598.151455918,13046795.327177491,IS
2020-12-11,14911598.151455918,12896138.29742866,IS
2020-12-14,14911598.151455918,12896138.29742866,IS
2020-12-15,14911598.151455918,12896138.29742866,IS
2020-12-16,14911598.151455918,13016663.455240918,IS
2020-12-17,14911598.151455918,13046795.327177491,IS
2020-12-18,14911598.151455918,12896138.29742866,IS
2020-12-21,14911598.151455918,12685219.853740722,IS
2020-12-22,14911598.151455918,12444171.868050244,IS
2020-12-23,14911598.151455918,12534566.318892946,IS
2020-12-28,14911598.151455918,12805743.84658596,IS
2020-12-29,14911598.151455918,12594826.567865036,IS
2020-12-30,14911598.151455918,12564694.695928464,IS
2021-01-04,14911598.151455918,12986532.748271365,IS
2021-01-05,14911598.151455918,12866006.425492087,IS
2021-01-06,14911598.151455918,12655090.311738184,IS
2021-01-07,14911598.151455918,12896138.29742866,IS
2021-01-08,14911598.151455918,13227583.063895877,IS
2021-01-11,14911598.151455918,14010993.094774494,IS
2021-01-12,14911598.151455918,14221909.208528398,IS
2021-01-13,14911598.151455918,14432826.48724932,IS
2021-01-14,14911598.151455918,14372565.073310211,IS
2021-01-15,14911598.151455918,13800074.651086554,IS
2021-01-18,14911598.151455918,13920598.643931791,IS
2021-01-19,14911598.151455918,13920598.643931791,IS
2021-01-20,14911598.151455918,14734141.711714,IS
2021-01-21,14911598.151455918,14432826.48724932,IS
2021-01-22,14911598.151455918,14221909.208528398,IS
2021-01-25,14911598.151455918,14402696.945246782,IS
2021-01-26,14911598.151455918,14010993.094774494,IS
2021-01-27,14911598.151455918,13920598.643931791,IS
2021-01-28,14911598.151455918,13468629.884619337,IS
2021-01-29,14911598.151455918,12594826.567865036,IS
2021-02-01,14911598.151455918,13257714.935832452,IS
2021-02-02,14911598.151455918,13137189.778020196,IS
2021-02-03,14911598.151455918,13197451.191959305,IS
2021-02-04,14911598.151455918,13528892.463525467,IS
2021-02-05,14911598.151455918,13468629.884619337,IS
2021-02-08,14911598.151455918,13438499.177649781,IS
2021-02-09,14911598.151455918,13920598.643931791,IS
2021-02-10,14911598.151455918,14010993.094774494,IS
2021-02-11,14911598.151455918,14101386.380650178,IS
2021-02-15,14911598.151455918,14191779.666525861,IS
2021-02-16,14911598.151455918,14071255.673680622,IS
2021-02-17,14911598.151455918,13950728.18593433,IS
2021-02-18,14911598.151455918,14071255.673680622,IS
2021-02-19,14911598.151455918,14432826.48724932,IS
2021-02-22,14911598.151455918,14432826.48724932,IS
2021-02-23,14911598.151455918,14432826.48724932,IS
2021-02-24,14911598.151455918,14252042.245431991,IS
2021-02-25,14911598.151455918,14252042.245431991,IS
2021-02-26,14911598.151455918,14191779.666525861,IS
2021-03-01,14911598.151455918,14553353.974995613,IS
2021-03-02,14911598.151455918,14462960.68911993,IS
2021-03-03,14911598.151455918,14613614.223967705,IS
2021-03-04,14911598.151455918,14342434.366340656,IS
2021-03-05,14911598.151455918,14372565.073310211,IS
2021-03-08,14911598.151455918,14252042.245431991,IS
2021-03-09,14911598.151455918,13800074.651086554,IS
2021-03-10,14911598.151455918,13950728.18593433,IS
2021-03-12,14911598.151455918,13800074.651086554,IS
2021-03-15,14911598.151455918,13769943.944116998,IS
2021-03-16,14911598.151455918,14221909.208528398,IS
2021-03-17,14911598.151455918,14071255.673680622,IS
2021-03-18,14911598.151455918,14342434.366340656,IS
2021-03-19,14911598.151455918,14071255.673680622,IS
2021-03-22,14911598.151455918,13950728.18593433,IS
2021-03-23,14911598.151455918,14071255.673680622,IS
2021-03-24,14911598.151455918,14071255.673680622,IS
2021-03-25,14911598.151455918,13920598.643931791,IS
2021-03-26,14911598.151455918,14221909.208528398,IS
2021-03-29,14911598.151455918,14221909.208528398,IS
2021-03-30,14911598.151455918,13559025.500429058,IS
2021-03-31,14876242.887494316,13257714.935832452,IS
2021-04-01,14508103.800580254,12926271.334332254,IS
2021-04-05,14189106.639556423,12655090.311738184,IS
2021-04-06,14189106.639556423,12960291.866176976,IS
2021-04-07,14189106.639556423,12960291.866176976,IS
2021-04-08,14189106.639556423,13423160.056915628,IS
2021-04-09,14189106.639556423,13423160.056915628,IS
2021-04-12,14189106.639556423,12991148.34759913,IS
2021-04-13,14189106.639556423,12836861.280620284,IS
2021-04-14,14189106.639556423,13423160.056915628,IS
2021-04-15,14189106.639556423,13608304.770283649,IS
2021-04-16,14189106.639556423,13392300.080592418,IS
2021-04-19,14189106.639556423,13515732.996083148,IS
2021-04-20,14189106.639556423,13299727.1414249,IS
2021-04-21,14189106.639556423,13052865.970311513,IS
2021-04-22,14189106.639556423,12960291.866176976,IS
2021-04-23,14189106.639556423,13114578.933155823,IS
2021-04-26,14189106.639556423,12775142.492940882,IS
2021-04-27,14189106.639556423,12867716.59707542,IS
2021-04-28,14189106.639556423,12744286.011518728,IS
2021-04-29,14189106.639556423,12836861.280620284,IS
2021-04-30,14189106.639556423,12497423.675438324,IS
2021-05-03,14189106.639556423,12373991.924914613,IS
2021-05-04,14189106.639556423,12528283.651761536,IS
2021-05-05,14189106.639556423,12620855.425962036,IS
2021-05-06,14189106.639556423,12682569.553773364,IS
2021-05-07,14189106.639556423,12497423.675438324,IS
2021-05-10,14189106.639556423,12497423.675438324,IS
2021-05-11,14189106.639556423,12312276.632136267,IS
2021-05-17,14189106.639556423,12034555.484699672,IS
2021-05-18,14189106.639556423,12034555.484699672,IS
2021-05-19,14189106.639556423,11941983.710499171,IS
2021-05-20,14189106.639556423,11972841.356888345,IS
2021-05-21,14189106.639556423,12003697.838310499,IS
2021-05-24,14189106.639556423,12466566.02904915,IS
2021-05-25,14189106.639556423,12528283.651761536,IS
2021-05-27,14189106.639556423,12188844.881612558,IS
2021-05-28,14189106.639556423,12559140.13318369,IS
2021-05-31,14189106.639556423,13145438.909479035,IS
2021-06-02,14189106.639556423,13145438.909479035,IS
2021-06-03,14189106.639556423,13454017.703304801,IS
2021-06-04,14189106.639556423,13392300.080592418,IS
2021-06-07,14189106.639556423,13114578.933155823,IS
2021-06-08,14189106.639556423,12960291.866176976,IS
2021-06-09,14189106.639556423,13022007.158955323,IS
2021-06-10,14189106.639556423,13268869.495035727,IS
2021-06-11,14189106.639556423,13207153.037290363,IS
2021-06-14,14189106.639556423,13423160.056915628,IS
2021-06-15,14189106.639556423,13052865.970311513,IS
2021-06-16,14189106.639556423,12373991.924914613,IS
2021-06-17,14189106.639556423,12435708.382659977,IS
2021-06-18,14189106.639556423,12065413.131088847,IS
2021-06-21,14189106.639556423,12157988.400190402,IS
2021-06-22,14189106.639556423,12466566.02904915,IS
2021-06-23,14189106.639556423,12157988.400190402,IS
2021-06-24,14189106.639556423,12312276.632136267,IS
2021-06-25,14189106.639556423,12312276.632136267,IS
2021-06-28,14189106.639556423,12127128.423867192,IS
2021-06-29,14189106.639556423,12034555.484699672,IS
2021-06-30,14189106.639556423,12157988.400190402,IS
2021-07-01,14189106.639556423,12157988.400190402,IS
2021-07-02,14189106.639556423,12312276.632136267,IS
2021-07-05,14189106.639556423,12034555.484699672,IS
2021-07-06,14189106.639556423,12003697.838310499,IS
2021-07-07,14189106.639556423,11787693.14861927,IS
2021-07-08,14189106.639556423,11941983.710499171,IS
2021-07-09,14189106.639556423,11725977.855840923,IS
2021-07-12,14189106.639556423,11602547.270284232,IS
2021-07-13,14189106.639556423,11664261.39809556,IS
2021-07-14,14189106.639556423,11448256.708404327,IS
2021-07-15,14189106.639556423,11756834.337263077,IS
2021-07-16,14189106.639556423,11849408.441397615,IS
2021-07-19,14189106.639556423,11664261.39809556,IS
2021-07-21,14189106.639556423,11787693.14861927,IS
2021-07-22,14189106.639556423,12034555.484699672,IS
2021-07-23,14189106.639556423,11941983.710499171,IS
2021-07-26,14189106.639556423,11818550.795008441,IS
2021-07-27,14189106.639556423,11725977.855840923,IS
2021-07-28,14189106.639556423,11509974.331116712,IS
2021-07-29,14189106.639556423,11633404.916673405,IS
2021-07-30,14189106.639556423,11448256.708404327,IS
2021-08-02,14189106.639556423,11540829.647571849,IS
2021-08-03,14189106.639556423,11571690.788862078,IS
2021-08-04,14189106.639556423,11880267.252753807,IS
2021-08-05,14189106.639556423,12497423.675438324,IS
2021-08-06,14189106.639556423,12127128.423867192,IS
2021-08-09,14189106.639556423,11880267.252753807,IS
2021-08-10,14189106.639556423,11787693.14861927,IS
2021-08-12,14189106.639556423,11756834.337263077,IS
2021-08-13,14189106.639556423,11941983.710499171,IS
2021-08-16,14189106.639556423,12127128.423867192,IS
2021-08-18,14189106.639556423,12559140.13318369,IS
2021-08-19,14189106.639556423,11972841.356888345,IS
2021-08-20,14189106.639556423,12127128.423867192,IS
2021-08-23,14189106.639556423,12219702.52800173,IS
2021-08-24,14189106.639556423,12003697.838310499,IS
2021-08-25,14189106.639556423,12003697.838310499,IS
2021-08-26,14189106.639556423,11941983.710499171,IS
2021-08-27,14189106.639556423,11849408.441397615,IS
2021-08-30,14189106.639556423,12157988.400190402,IS
2021-08-31,14189106.639556423,12127128.423867192,IS
2021-09-01,14189106.639556423,12003697.838310499,IS
2021-09-02,14189106.639556423,11941983.710499171,IS
2021-09-03,14189106.639556423,12127128.423867192,IS
2021-09-06,14189106.639556423,11880267.252753807,IS
2021-09-07,14189106.639556423,12065413.131088847,IS
2021-09-08,14189106.639556423,12661190.079047672,IS
2021-09-09,14189106.639556423,12661190.079047672,IS
2021-09-10,14189106.639556423,12830907.134188123,IS
2021-09-13,14189106.639556423,12559356.817049151,IS
2021-09-14,14189106.639556423,12559356.817049151,IS
2021-09-15,14189106.639556423,12423579.91102914,IS
2021-09-16,14189106.639556423,12355691.458019132,IS
2021-09-17,14189106.639556423,12253857.031053595,IS
2021-09-20,14189106.639556423,12185968.578043588,IS
2021-09-21,14189106.639556423,12118080.125033582,IS
2021-09-22,14189106.639556423,12253857.031053595,IS
2021-09-23,14189106.639556423,12796965.820100667,IS
2021-09-24,14189106.639556423,12966685.205175158,IS
2021-09-27,14189106.639556423,12729076.202123642,IS
2021-09-28,14189106.639556423,12627244.105092142,IS
2021-09-29,14189106.639556423,12695133.723069165,IS
2021-09-30,14189106.639556423,13068518.467173675,IS
2021-10-01,14189106.639556423,13238240.182182202,IS
2021-10-04,14189106.639556423,13475850.350200735,IS
2021-10-05,14189106.639556423,13340072.279213704,IS
2021-10-06,14189106.639556423,13985012.000325259,IS
2021-10-07,14189106.639556423,13985012.000325259,IS
2021-10-08,14189106.639556423,14120790.07131229,IS
2021-10-11,14189106.639556423,14188678.524322297,IS
2021-10-12,14189106.639556423,14324455.430342311,IS
2021-10-13,14189106.639556423,14528120.789372332,IS
2021-10-14,14189106.639556423,14426288.692340832,IS
2021-10-15,14189106.639556423,14663896.530425327,IS
2021-10-18,14189106.639556423,14969395.151453868,IS
2021-10-19,14189106.639556423,14935451.507432373,IS
2021-10-21,14189106.639556423,14799672.271478321,IS
2021-10-22,14189106.639556423,14935451.507432373,IS
2021-10-25,14189106.639556423,14596006.912448302,IS
2021-10-26,14189106.639556423,14765729.792423848,IS
2021-10-27,14189106.639556423,14562064.433393827,IS
2021-10-28,14189106.639556423,14392343.883352319,IS
2021-10-29,14189106.639556423,14426288.692340832,IS
2021-11-01,14189106.639556423,14358400.239330824,IS
2021-11-02,14189106.639556423,14290511.786320817,IS
2021-11-03,14189106.639556423,14562064.433393827,IS
2021-11-04,14189106.639556423,14426288.692340832,IS
2021-11-05,14189106.639556423,14392343.883352319,IS
2021-11-08,14189106.639556423,14358400.239330824,IS
2021-11-09,14189106.639556423,14426288.692340832,IS
2021-11-10,14189106.639556423,14426288.692340832,IS
2021-11-11,14189106.639556423,14426288.692340832,IS
2021-11-12,14189106.639556423,14324455.430342311,IS
2021-11-15,14189106.639556423,14120790.07131229,IS
2021-11-16,14189106.639556423,14018959.139247809,IS
2021-11-17,14189106.639556423,14256568.142299324,IS
2021-11-18,14189106.639556423,14188678.524322297,IS
2021-11-19,14189106.639556423,14528120.789372332,IS
2021-11-22,14189106.639556423,14528120.789372332,IS
2021-11-23,14189106.639556423,14290511.786320817,IS
2021-11-24,14189106.639556423,14290511.786320817,IS
2021-11-25,14189106.639556423,14324455.430342311,IS
2021-11-26,14189106.639556423,14120790.07131229,IS
2021-11-29,14189106.639556423,14154733.715333784,IS
2021-11-30,14189106.639556423,13883179.903293759,IS
2021-12-01,14189106.639556423,13849236.259272264,IS
2021-12-02,14189106.639556423,14256568.142299324,IS
2021-12-03,14189106.639556423,14154733.715333784,IS
2021-12-06,14189106.639556423,13951069.521270782,IS
2021-12-07,14189106.639556423,14358400.239330824,IS
2021-12-08,14189106.639556423,14290511.786320817,IS
2021-12-09,14189106.639556423,14222623.33331081,IS
2021-12-10,14189106.639556423,14018959.139247809,IS
2021-12-13,14189106.639556423,14120790.07131229,IS
2021-12-14,14189106.639556423,14018959.139247809,IS
2021-12-15,14189106.639556423,14256568.142299324,IS
2021-12-16,14189106.639556423,14052901.618302286,IS
2021-12-17,14189106.639556423,13951069.521270782,IS
2021-12-20,14189106.639556423,13985012.000325259,IS
2021-12-21,14189106.639556423,13849236.259272264,IS
2021-12-22,14189106.639556423,13747401.832306724,IS
2021-12-23,14189106.639556423,13917124.712282272,IS
2021-12-24,14189106.639556423,13815291.45028375,IS
2021-12-27,14189106.639556423,13781346.641295237,IS
2021-12-28,14189106.639556423,13883179.903293759,IS
2021-12-29,14189106.639556423,13849236.259272264,IS
2021-12-30,14189106.639556423,13951069.521270782,IS
2022-01-03,14189106.639556423,14188678.524322297,IS
2022-01-04,14189106.639556423,14120790.07131229,IS
2022-01-05,14189106.639556423,14290511.786320817,IS
2022-01-06,14189106.639556423,14120790.07131229,IS
2022-01-07,14189106.639556423,14222623.33331081,IS
2022-01-10,14189106.639556423,14188678.524322297,IS
2022-01-11,14189106.639556423,14086846.427290797,IS
2022-01-12,14189106.639556423,14120790.07131229,IS
2022-01-13,14189106.639556423,14222623.33331081,IS
2022-01-14,14189106.639556423,14188678.524322297,IS
2022-01-17,14189106.639556423,14290511.786320817,IS
2022-01-18,14189106.639556423,14222623.33331081,IS
2022-01-19,14189106.639556423,14018959.139247809,IS
2022-01-20,14189106.639556423,14018959.139247809,IS
2022-01-21,14189106.639556423,14154733.715333784,IS
2022-01-24,14189106.639556423,13985012.000325259,IS
2022-01-25,14189106.639556423,13815291.45028375,IS
2022-01-26,14189106.639556423,13883179.903293759,IS
2022-01-27,14189106.639556423,14052901.618302286,IS
2022-01-28,14189106.639556423,14052901.618302286,IS
2022-01-31,14189106.639556423,13815291.45028375,IS
2022-02-02,14189106.639556423,13815291.45028375,IS
2022-02-03,14189106.639556423,14018959.139247809,IS
2022-02-04,14189106.639556423,14290511.786320817,IS
2022-02-07,14189106.639556423,14935451.507432373,IS
2022-02-08,14189106.639556423,15071228.413452387,IS
2022-02-09,14189106.639556423,15105172.057473881,IS
2022-02-10,14189106.639556423,15173060.510483887,IS
2022-02-11,14189106.639556423,15105172.057473881,IS
2022-02-14,14189106.639556423,14969395.151453868,IS
2022-02-15,14189106.639556423,15037283.604463873,IS
2022-02-16,14189106.639556423,15003339.96044238,IS
2022-02-17,14189106.639556423,14935451.507432373,IS
2022-02-18,14189106.639556423,15037283.604463873,IS
2022-02-21,14189106.639556423,15240948.963493895,IS
2022-02-22,14189106.639556423,15037283.604463873,IS
2022-02-23,14189106.639556423,15207005.3194724,IS
2022-02-24,14189106.639556423,14901505.533476843,IS
2022-02-25,14189106.639556423,15444614.322523914,IS
2022-03-01,14189106.639556423,15716169.299530962,IS
2022-03-02,14189106.639556423,15478560.296479447,IS
2022-03-04,14189106.639556423,15851941.5456829,IS
2022-03-07,14189106.639556423,15342782.225492416,IS
2022-03-08,14189106.639556423,15037283.604463873,IS
2022-03-09,14189106.639556423,15512501.610566903,IS
2022-03-10,14189106.639556423,15512501.610566903,IS
2022-03-11,14189106.639556423,15527505.220799694,IS
2022-03-14,14189106.639556423,15950985.876638846,IS
2022-03-15,14189106.639556423,16268589.669957854,IS
2022-03-16,14189106.639556423,16409751.053537924,IS
2022-03-17,14189106.639556423,16409751.053537924,IS
2022-03-18,14189106.639556423,16162722.127173858,IS
2022-03-21,14189106.639556423,16198012.473068874,IS
2022-03-22,14189106.639556423,16374458.377708869,IS
2022-03-23,14189106.639556423,16409751.053537924,IS
2022-03-24,14189106.639556423,16692070.325797006,IS
2022-03-25,14189106.639556423,16621487.304072935,IS
2022-03-28,14189106.639556423,16692070.325797006,IS
2022-03-29,14189106.639556423,16550910.107183956,IS
2022-03-30,14189106.639556423,16621487.304072935,IS
2022-03-31,14189106.639556423,16445041.39943294,IS
2022-04-01,14189106.639556423,16692070.325797006,IS
2022-04-04,14189106.639556423,16586201.618045993,IS
2022-04-05,14189106.639556423,16586201.618045993,IS
2022-04-06,14189106.639556423,16233299.324062835,IS
2022-04-07,14189106.639556423,16339172.691681927,IS
2022-04-08,14189106.639556423,16268589.669957854,IS
2022-04-11,14189106.639556423,16127431.781278841,IS
2022-04-12,14189106.639556423,16268589.669957854,IS
2022-04-13,14189106.639556423,16268589.669957854,IS
2022-04-14,14189106.639556423,16021563.073527824,IS
2022-04-18,14189106.639556423,16056854.584389862,IS
2022-04-19,14189106.639556423,16127431.781278841,IS
2022-04-20,14189106.639556423,17115546.321768086,IS
2022-04-21,14189106.639556423,16939099.25216107,IS
2022-04-22,14189106.639556423,16762648.687653003,IS
2022-04-25,14189106.639556423,17080258.305807102,IS
2022-04-26,14189106.639556423,17433153.60998815,IS
2022-04-27,14189106.639556423,17115546.321768086,IS
2022-04-28,14189106.639556423,17186128.17852514,IS
2022-05-09,14189106.639556423,15986271.56266579,IS
2022-05-10,14189106.639556423,15986271.56266579,IS
2022-05-11,14189106.639556423,15845116.003920814,IS
2022-05-12,14189106.639556423,15245187.11350763,IS
2022-05-13,14155147.239038289,14998159.352110583,IS
2022-05-17,14820755.027124226,15703955.785307761,IS
2022-05-18,14820755.027124226,15703955.785307761,IS
2022-05-19,14787474.143335164,15668665.439412745,IS
2022-05-20,14754193.259546101,15633375.093517728,IS
2022-05-23,14421388.816186726,15280476.294435628,IS
2022-05-24,14854033.713647664,15739243.801268743,IS
2022-05-25,14487951.682397664,15351058.151192682,IS
2022-05-27,15120277.488061726,16021563.073527824,IS
2022-05-30,14754193.259546101,15633375.093517728,IS
