Date,Equity,BuyHold,phase
2023-04-17,11700981.996777888,13676817.634748934,IS
2023-04-18,11700981.996777888,13828359.42851381,IS
2023-04-26,11700981.996777888,13942018.8783369,IS
2023-04-27,11700981.996777888,13866244.25605514,IS
2023-04-28,11700981.996777888,13714703.290156782,IS
2023-05-02,11700981.996777888,13714703.290156782,IS
2023-05-03,11700981.996777888,13525273.35738451,IS
2023-05-04,11700981.996777888,13638927.840008503,IS
2023-05-05,11700981.996777888,13638927.840008503,IS
2023-05-08,11700981.996777888,13638927.840008503,IS
2023-05-09,11700981.996777888,13525273.35738451,IS
2023-05-10,11700981.996777888,13525273.35738451,IS
2023-05-11,11700981.996777888,13373729.080020087,IS
2023-05-12,11700981.996777888,13335842.596745724,IS
2023-05-15,11700981.996777888,13297956.941337876,IS
2023-05-16,11700981.996777888,13184300.802980848,IS
2023-05-17,11700981.996777888,13297956.941337876,IS
2023-05-19,11700981.996777888,13638927.840008503,IS
2023-05-22,11700981.996777888,13638927.840008503,IS
2023-05-23,11700981.996777888,13828359.42851381,IS
2023-05-24,11700981.996777888,13676817.634748934,IS
2023-05-25,11700981.996777888,13714703.290156782,IS
2023-05-26,11700981.996777888,13866244.25605514,IS
2023-05-29,11700981.996777888,13866244.25605514,IS
2023-05-30,11700981.996777888,14017790.189152597,IS
2023-05-31,11700981.996777888,13714703.290156782,IS
2023-06-05,11700981.996777888,13942018.8783369,IS
2023-06-06,11700981.996777888,13866244.25605514,IS
2023-06-07,11700981.996777888,13790475.428838994,IS
2023-06-08,11700981.996777888,13828359.42851381,IS
2023-06-09,11700981.996777888,13790475.428838994,IS
2023-06-12,11700981.996777888,13866244.25605514,IS
2023-06-13,11700981.996777888,13866244.25605514,IS
2023-06-14,11700981.996777888,13752586.46196508,IS
2023-06-15,11700981.996777888,13714703.290156782,IS
2023-06-16,11700981.996777888,13714703.290156782,IS
2023-06-19,11700981.996777888,13638927.840008503,IS
2023-06-20,11700981.996777888,13714703.290156782,IS
2023-06-21,11700981.996777888,13828359.42851381,IS
2023-06-22,11700981.996777888,13714703.290156782,IS
2023-06-23,11700981.996777888,13714703.290156782,IS
2023-06-26,11700981.996777888,13752586.46196508,IS
2023-06-27,11700981.996777888,13866244.25605514,IS
2023-07-03,11700981.996777888,13752586.46196508,IS
2023-07-04,11700981.996777888,13714703.290156782,IS
2023-07-05,11700981.996777888,13714703.290156782,IS
2023-07-06,11700981.996777888,13752586.46196508,IS
2023-07-07,11700981.996777888,13676817.634748934,IS
2023-07-10,11700981.996777888,13714703.290156782,IS
2023-07-11,11700981.996777888,13676817.634748934,IS
2023-07-12,11700981.996777888,13904134.050795572,IS
2023-07-13,11700981.996777888,13828359.42851381,IS
2023-07-14,11700981.996777888,13942018.8783369,IS
2023-07-17,11700981.996777888,13904134.050795572,IS
2023-07-18,11700981.996777888,13866244.25605514,IS
2023-07-20,11700981.996777888,13866244.25605514,IS
2023-07-21,11700981.996777888,13866244.25605514,IS
2023-07-24,11700981.996777888,13790475.428838994,IS
2023-07-25,11700981.996777888,13866244.25605514,IS
2023-07-26,11700981.996777888,14169334.46651702,IS
2023-07-27,11700981.996777888,13979902.0501452,IS
2023-07-28,11700981.996777888,13828359.42851381,IS
2023-07-31,11700981.996777888,13828359.42851381,IS
2023-08-01,11700981.996777888,13828359.42851381,IS
2023-08-02,11700981.996777888,13942018.8783369,IS
2023-08-03,11700981.996777888,14017790.189152597,IS
2023-08-04,11700981.996777888,13866244.25605514,IS
2023-08-07,11700981.996777888,14055675.01669393,IS
2023-08-08,11700981.996777888,13942018.8783369,IS
2023-08-09,11700981.996777888,14245105.777332716,IS
2023-08-10,11700981.996777888,14245105.777332716,IS
2023-08-11,11700981.996777888,14245105.777332716,IS
2023-08-14,11700981.996777888,14169334.46651702,IS
2023-08-15,11700981.996777888,14093559.84423526,IS
2023-08-16,11700981.996777888,14093559.84423526,IS
2023-08-18,11700981.996777888,14017790.189152597,IS
2023-08-21,11700981.996777888,13904134.050795572,IS
2023-08-22,11700981.996777888,14093559.84423526,IS
2023-08-23,11700981.996777888,14093559.84423526,IS
2023-08-24,11700981.996777888,13942018.8783369,IS
2023-08-25,11700981.996777888,14055675.01669393,IS
2023-08-28,11700981.996777888,13942018.8783369,IS
2023-08-29,11700981.996777888,14017790.189152597,IS
2023-08-30,11700981.996777888,13942018.8783369,IS
2023-08-31,11700981.996777888,13904134.050795572,IS
2023-09-01,11700981.996777888,13979902.0501452,IS
2023-09-04,11700981.996777888,13979902.0501452,IS
2023-09-05,11700981.996777888,13979902.0501452,IS
2023-09-06,11700981.996777888,13866244.25605514,IS
2023-09-07,11700981.996777888,13904134.050795572,IS
2023-09-08,11700981.996777888,13828359.42851381,IS
2023-09-11,11700981.996777888,13828359.42851381,IS
2023-09-12,11700981.996777888,13790475.428838994,IS
2023-09-13,11700981.996777888,13752586.46196508,IS
2023-09-14,11673641.895420872,13790475.428838994,IS
2023-09-15,11548504.590733372,13638927.840008503,IS
2023-09-18,11548504.590733372,13638927.840008503,IS
2023-09-19,11642355.860264622,13752586.46196508,IS
2023-09-20,11736206.446202122,13866244.25605514,IS
2023-09-21,11704923.829014622,13828359.42851381,IS
2023-09-22,11642355.860264622,13752586.46196508,IS
2023-09-25,11516432.305777831,13638927.840008503,IS
2023-09-26,11516432.305777831,13563159.012792358,IS
2023-09-27,11516432.305777831,13449502.046568815,IS
2023-09-29,11489918.418678306,13373729.080020087,IS
2023-10-02,11802752.110084556,13752586.46196508,IS
2023-10-03,11920046.784650505,13942018.8783369,IS
2023-10-04,11920046.784650505,13942018.8783369,IS
2023-10-05,11920046.784650505,13752586.46196508,IS
2023-10-06,11920046.784650505,13676817.634748934,IS
2023-10-09,11920046.784650505,13714703.290156782,IS
2023-10-10,11920046.784650505,13525273.35738451,IS
2023-10-11,11920046.784650505,13525273.35738451,IS
2023-10-12,11920046.784650505,13714703.290156782,IS
2023-10-13,11920046.784650505,13752586.46196508,IS
2023-10-16,11920046.784650505,13790475.428838994,IS
2023-10-17,11920046.784650505,13563159.012792358,IS
2023-10-18,11920046.784650505,13411613.907561418,IS
2023-10-19,11920046.784650505,13260071.285930028,IS
2023-10-20,11920046.784650505,13601043.84033369,IS
2023-10-23,11920046.784650505,13411613.907561418,IS
2023-10-24,11920046.784650505,13297956.941337876,IS
2023-10-25,11920046.784650505,13449502.046568815,IS
2023-10-26,11920046.784650505,13222186.458388695,IS
2023-10-27,11920046.784650505,13184300.802980848,IS
2023-10-30,11920046.784650505,13411613.907561418,IS
2023-10-31,11920046.784650505,13260071.285930028,IS
2023-11-01,11920046.784650505,13032754.869883392,IS
2023-11-02,11920046.784650505,13411613.907561418,IS
2023-11-03,11920046.784650505,13487386.04624363,IS
2023-11-06,11920046.784650505,13714703.290156782,IS
2023-11-07,11920046.784650505,13601043.84033369,IS
2023-11-08,11920046.784650505,13638927.840008503,IS
2023-11-09,11920046.784650505,13638927.840008503,IS
2023-11-10,11920046.784650505,13373729.080020087,IS
2023-11-13,11920046.784650505,13449502.046568815,IS
2023-11-14,11920046.784650505,13525273.35738451,IS
2023-11-15,11920046.784650505,13714703.290156782,IS
2023-11-16,11920046.784650505,13752586.46196508,IS
2023-11-17,11920046.784650505,13752586.46196508,IS
2023-11-20,11920046.784650505,13449502.046568815,IS
2023-11-21,11920046.784650505,13297956.941337876,IS
2023-11-22,11920046.784650505,13449502.046568815,IS
2023-11-23,11920046.784650505,13525273.35738451,IS
2023-11-24,11920046.784650505,13525273.35738451,IS
2023-11-27,11920046.784650505,13449502.046568815,IS
2023-11-28,11920046.784650505,13449502.046568815,IS
2023-11-29,11920046.784650505,13487386.04624363,IS
2023-11-30,11920046.784650505,13601043.84033369,IS
2023-12-01,11920046.784650505,13563159.012792358,IS
2023-12-04,11920046.784650505,13589803.896635234,IS
2023-12-05,11920046.784650505,13551737.766326727,IS
2023-12-06,11920046.784650505,13399473.245092697,IS
2023-12-07,11920046.784650505,13437536.891801653,IS
2023-12-08,11920046.784650505,13323336.845143097,IS
2023-12-11,11920046.784650505,13323336.845143097,IS
2023-12-12,11920046.784650505,13247205.4123926,IS
2023-12-13,11920046.784650505,13209137.626351057,IS
2023-12-14,11920046.784650505,13780137.031777324,IS
2023-12-15,11920046.784650505,14046604.91113598,IS
2023-12-18,11920046.784650505,14008537.952960955,IS
2023-12-19,11920046.784650505,14084671.869311005,IS
2023-12-20,11920046.784650505,14160804.129928019,IS
2023-12-21,11920046.784650505,14198872.743836079,IS
2023-12-22,11920046.784650505,14198872.743836079,IS
2023-12-27,11920046.784650505,14275003.34872006,IS
2023-12-28,11920046.784650505,14313071.962628119,IS
2023-12-29,11920046.784650505,14313071.962628119,IS
2024-01-02,11920046.784650505,14351137.265070109,IS
2024-01-03,11920046.784650505,14236938.046278069,IS
2024-01-04,11920046.784650505,14427272.837153193,IS
2024-01-05,11920046.784650505,14579539.014120257,IS
2024-01-08,11920046.784650505,14579539.014120257,IS
2024-01-09,11920046.784650505,14655672.930470306,IS
2024-01-10,11920046.784650505,14541473.711678265,IS
2024-01-11,11920046.784650505,14579539.014120257,IS
2024-01-12,11920046.784650505,14769872.149262346,IS
2024-01-15,11920046.784650505,14807939.10743737,IS
2024-01-16,11920046.784650505,14769872.149262346,IS
2024-01-17,11920046.784650505,14846002.754146328,IS
2024-01-18,11920046.784650505,14731803.535354288,IS
2024-01-19,11920046.784650505,14655672.930470306,IS
2024-01-22,11920046.784650505,14655672.930470306,IS
2024-01-23,11920046.784650505,14617604.316562247,IS
2024-01-24,11920046.784650505,14503405.097770208,IS
2024-01-25,11920046.784650505,14465339.795328217,IS
2024-01-26,11920046.784650505,14236938.046278069,IS
2024-01-29,11920046.784650505,14541473.711678265,IS
2024-01-30,11920046.784650505,14693738.232912296,IS
2024-01-31,11920046.784650505,14541473.711678265,IS
2024-02-01,11920046.784650505,14769872.149262346,IS
2024-02-02,11920046.784650505,14769872.149262346,IS
2024-02-05,11920046.784650505,14579539.014120257,IS
2024-02-06,11920046.784650505,14655672.930470306,IS
2024-02-07,11920046.784650505,14769872.149262346,IS
2024-02-12,11920046.784650505,14922138.32622941,IS
2024-02-13,11920046.784650505,14807939.10743737,IS
2024-02-15,11920046.784650505,14998272.24257946,IS
2024-02-16,11920046.784650505,15150540.075279558,IS
2024-02-19,11920046.784650505,15036339.200754484,IS
2024-02-20,11920046.784650505,15264739.294071598,IS
2024-02-21,11920046.784650505,15188603.721988516,IS
2024-02-22,11920046.784650505,15036339.200754484,IS
2024-02-23,11920046.784650505,14960203.628671402,IS
2024-02-26,11920046.784650505,14922138.32622941,IS
2024-02-27,11920046.784650505,15036339.200754484,IS
2024-02-28,11920046.784650505,15226673.991629606,IS
2024-02-29,11920046.784650505,15036339.200754484,IS
2024-03-01,11920046.784650505,14960203.628671402,IS
2024-03-04,11920046.784650505,14846002.754146328,IS
2024-03-05,11920046.784650505,14922138.32622941,IS
2024-03-06,11920046.784650505,15150540.075279558,IS
2024-03-07,11920046.784650505,15417003.81530563,IS
2024-03-08,11920046.784650505,15455072.429213688,IS
2024-03-13,11920046.784650505,15226673.991629606,IS
2024-03-14,11920046.784650505,15721539.480705826,IS
2024-03-15,11920046.784650505,15455072.429213688,IS
2024-03-18,11920046.784650505,15455072.429213688,IS
2024-03-19,11920046.784650505,15493139.387388712,IS
2024-03-20,11920046.784650505,15417003.81530563,IS
2024-03-21,11920046.784650505,15417003.81530563,IS
2024-03-22,11920046.784650505,15378938.512863638,IS
2024-03-25,11920046.784650505,15694385.458955122,IS
2024-03-26,11920046.784650505,15655439.306539267,IS
2024-03-27,11920046.784650505,15694385.458955122,IS
2024-03-28,11920046.784650505,15694385.458955122,IS
2024-04-01,11920046.784650505,15343891.611741861,IS
2024-04-02,11920046.784650505,15421777.293641439,IS
2024-04-03,11892731.83301027,14837619.777797315,IS
2024-04-04,12240931.499375664,15343891.611741861,IS
2024-04-05,12240931.499375664,15304945.459326006,IS
2024-04-16,12211669.81527123,14759730.784431674,IS
2024-04-17,12275985.04964623,14837619.777797315,IS
2024-04-18,12211669.81527123,14759730.784431674,IS
2024-04-19,12211669.81527123,14759730.784431674,IS
2024-04-22,12050884.46370873,14565011.612483632,IS
2024-04-23,12533240.51839623,15149169.128327755,IS
2024-04-24,12779158.529779337,15499664.631274048,IS
2024-04-25,12779158.529779337,15227059.777426431,IS
2024-04-26,12779158.529779337,14993396.108795568,IS
2024-04-29,12779158.529779337,15266000.962643186,IS
2024-04-30,12779158.529779337,15266000.962643186,IS
2024-05-02,12779158.529779337,14876564.274480138,IS
2024-05-03,12779158.529779337,15343891.611741861,IS
2024-05-06,12779158.529779337,15266000.962643186,IS
2024-05-07,12779158.529779337,15110227.943111,IS
2024-05-08,12779158.529779337,14603956.10916645,IS
2024-05-13,12779158.529779337,14837619.777797315,IS
2024-05-14,12779158.529779337,14876564.274480138,IS
2024-05-15,12779158.529779337,14798675.281114493,IS
2024-05-16,12779158.529779337,14954451.612112748,IS
2024-05-17,12779158.529779337,15188113.625010576,IS
2024-05-20,12779158.529779337,14759730.784431674,IS
2024-05-21,12779158.529779337,14603956.10916645,IS
2024-05-22,12779158.529779337,14681843.446799064,IS
2024-05-27,12779158.529779337,14487124.274851022,IS
2024-05-28,12779158.529779337,14487124.274851022,IS
2024-05-29,12779158.529779337,14253460.606220158,IS
2024-05-30,12749378.451964835,14019796.937589295,IS
2024-05-31,13093919.955871085,14409236.937218413,IS
2024-06-03,13128373.080871085,14448179.7781682,IS
2024-06-04,13231735.385558585,14565011.612483632,IS
2024-06-05,13369552.280089835,14720787.943481883,IS
2024-06-06,13404005.405089835,14759730.784431674,IS
2024-06-07,13197280.795714835,14526067.11580081,IS
2024-06-10,13428301.845478507,14837619.777797315,IS
2024-06-11,13428301.845478507,14487124.274851022,IS
2024-06-12,13428301.845478507,14409236.937218413,IS
2024-06-13,13428301.845478507,14331349.599585801,IS
2024-06-14,13428301.845478507,14331349.599585801,IS
2024-06-19,13428301.845478507,14097685.930954939,IS
2024-06-20,13428301.845478507,14681843.446799064,IS
2024-06-21,13428301.845478507,14954451.612112748,IS
2024-06-24,13428301.845478507,14954451.612112748,IS
2024-06-25,13428301.845478507,14954451.612112748,IS
2024-06-26,13428301.845478507,14798675.281114493,IS
2024-06-27,13428301.845478507,15188113.625010576,IS
2024-06-28,13428301.845478507,15460723.446057294,IS
2024-07-01,13428301.845478507,15382832.796958616,IS
2024-07-02,13428301.845478507,15421777.293641439,IS
2024-07-03,13428301.845478507,15577553.624639694,IS
2024-07-04,13428301.845478507,15304945.459326006,IS
2024-07-05,13428301.845478507,15499664.631274048,IS
2024-07-08,13428301.845478507,15655439.306539267,IS
2024-07-09,13428301.845478507,15694385.458955122,IS
2024-07-10,13428301.845478507,15733328.29990491,IS
2024-07-11,13428301.845478507,15694385.458955122,IS
2024-07-12,13428301.845478507,15694385.458955122,IS
2024-07-15,13428301.845478507,15655439.306539267,IS
2024-07-16,13428301.845478507,15499664.631274048,IS
2024-07-17,13428301.845478507,15266000.962643186,IS
2024-07-18,13428301.845478507,15733328.29990491,IS
2024-07-19,13428301.845478507,15772271.1408547,IS
2024-07-22,13428301.845478507,15733328.29990491,IS
2024-07-23,13428301.845478507,15850161.789953377,IS
2024-07-24,13428301.845478507,15694385.458955122,IS
2024-07-25,13428301.845478507,16044880.961901417,IS
2024-07-26,13428301.845478507,16083825.45858424,IS
2024-07-29,13428301.845478507,15966993.624268807,IS
2024-07-30,13428301.845478507,15850161.789953377,IS
2024-07-31,13428301.845478507,16005934.809485562,IS
2024-08-01,13428301.845478507,16161711.140483815,IS
2024-08-02,13428301.845478507,15889102.97517013,IS
2024-08-05,13428301.845478507,15382832.796958616,IS
2024-08-06,13428301.845478507,15577553.624639694,IS
2024-08-07,13428301.845478507,15733328.29990491,IS
2024-08-08,13428301.845478507,15928049.127585987,IS
2024-08-09,13428301.845478507,15811217.293270554,IS
2024-08-12,13428301.845478507,15889102.97517013,IS
2024-08-13,13428301.845478507,16044880.961901417,IS
2024-08-14,13428301.845478507,15889102.97517013,IS
2024-08-15,13428301.845478507,15928049.127585987,IS
2024-08-16,13428301.845478507,16083825.45858424,IS
2024-08-19,13428301.845478507,16161711.140483815,IS
2024-08-20,13428301.845478507,16239598.478116423,IS
2024-08-21,13428301.845478507,16239598.478116423,IS
2024-08-22,13428301.845478507,16083825.45858424,IS
2024-08-23,13428301.845478507,16083825.45858424,IS
2024-08-26,13428301.845478507,16083825.45858424,IS
2024-08-27,13428301.845478507,15889102.97517013,IS
2024-08-28,13428301.845478507,16122766.643800994,IS
2024-08-29,13428301.845478507,15928049.127585987,IS
2024-08-30,13428301.845478507,16083825.45858424,IS
2024-09-02,13428301.845478507,16005934.809485562,IS
2024-09-03,13428301.845478507,15850161.789953377,IS
2024-09-04,13428301.845478507,16044880.961901417,IS
2024-09-05,13428301.845478507,15966993.624268807,IS
2024-09-06,13428301.845478507,16044880.961901417,IS
2024-09-09,13428301.845478507,16005934.809485562,IS
2024-09-10,13428301.845478507,16122766.643800994,IS
2024-09-11,13428301.845478507,16239598.478116423,IS
2024-09-12,13428301.845478507,16317487.471482068,IS
2024-09-13,13428301.845478507,16239598.478116423,IS
2024-09-17,13428301.845478507,16356430.312431855,IS
2024-09-18,13428301.845478507,16551151.140112933,IS
2024-09-19,13428301.845478507,16979532.3249588,IS
2024-09-20,13428301.845478507,16784813.15301076,IS
2024-09-23,13428301.845478507,17057421.318324443,IS
2024-09-24,13428301.845478507,16823757.649693582,IS
2024-09-25,13428301.845478507,16901644.987326194,IS
2024-09-26,13428301.845478507,16667982.974428361,IS
2024-09-27,13428301.845478507,16590093.98106272,IS
2024-09-30,13428301.845478507,16083825.45858424,IS
2024-10-01,13428301.845478507,16434319.3057975,IS
2024-10-02,13428301.845478507,16356430.312431855,IS
2024-10-03,13428301.845478507,16278542.974799246,IS
2024-10-04,13428301.845478507,16317487.471482068,IS
2024-10-07,13428301.845478507,16044880.961901417,IS
2024-10-08,13428301.845478507,16200655.637166636,IS
2024-10-09,13428301.845478507,16239598.478116423,IS
2024-10-10,13428301.845478507,16356430.312431855,IS
2024-10-11,13428301.845478507,16161711.140483815,IS
2024-10-14,13428301.845478507,16356430.312431855,IS
2024-10-15,13428301.845478507,16551151.140112933,IS
2024-10-16,13428301.845478507,16317487.471482068,IS
2024-10-17,13428301.845478507,16706924.159645118,IS
2024-10-18,13428301.845478507,16745868.656327939,IS
2024-10-21,13428301.845478507,16629038.47774554,IS
2024-10-22,13428301.845478507,16356430.312431855,IS
2024-10-23,13428301.845478507,16590093.98106272,IS
2024-12-02,10000000.0,13428301.845478507,OOS
2024-12-03,10000000.0,14048069.779829124,OOS
2024-12-04,10000000.0,14048069.779829124,OOS
2024-12-05,10000000.0,14116934.502114842,OOS
2024-12-06,10000000.0,13875913.072292123,OOS
2024-12-09,10000000.0,14254659.576820025,OOS
2024-12-10,10000000.0,14254659.576820025,OOS
2024-12-11,10000000.0,14357953.018693391,OOS
2024-12-12,10000000.0,14013639.60361939,OOS
2024-12-13,10000000.0,13841479.982838225,OOS
2024-12-16,10000000.0,13910343.248501856,OOS
2024-12-17,10000000.0,13634891.642469408,OOS
2024-12-18,10000000.0,13497165.111142142,OOS
2024-12-19,10000000.0,13325006.946983056,OOS
2024-12-20,10000000.0,13290575.31415124,OOS
2024-12-23,10000000.0,13462734.934932409,OOS
2024-12-24,10000000.0,13428301.845478507,OOS
2024-12-27,10000000.0,13497165.111142142,OOS
2024-12-30,10000000.0,13325006.946983056,OOS
2025-01-02,10000000.0,13634891.642469408,OOS
2025-01-03,10000000.0,13566029.83342786,OOS
2025-01-06,10000000.0,13325006.946983056,OOS
2025-01-07,10000000.0,13118418.60661424,OOS
2025-01-08,10000000.0,13325006.946983056,OOS
2025-01-09,10000000.0,13566029.83342786,OOS
2025-01-10,10000000.0,13393870.21264669,OOS
2025-01-13,10000000.0,13325006.946983056,OOS
2025-01-14,10000000.0,13118418.60661424,OOS
2025-01-15,10000000.0,13497165.111142142,OOS
2025-01-16,10000000.0,13428301.845478507,OOS
2025-01-17,10000000.0,13634891.642469408,OOS
2025-01-20,10000000.0,13256146.594563592,OOS
2025-01-21,10000000.0,13187281.872277874,OOS
2025-01-22,10000000.0,13221713.50510969,OOS
2025-01-23,10000000.0,13221713.50510969,OOS
2025-01-24,10000000.0,12877397.176791523,OOS
2025-01-30,9977686.558747198,12601945.570759075,OOS
2025-01-31,10282394.078278448,13015123.70811879,OOS
2025-02-03,10180824.547028448,12877397.176791523,OOS
2025-02-04,10003078.941559698,12636377.20359089,OOS
2025-02-05,9935574.422033127,12567513.937927257,OOS
2025-02-06,9913748.707512433,12326492.50810454,OOS
2025-02-07,10320025.758293683,12877397.176791523,OOS
2025-02-10,10116887.770012433,12601945.570759075,OOS
2025-02-11,10040710.621574933,12498650.672263622,OOS
2025-02-12,10116887.770012433,12601945.570759075,OOS
2025-02-13,9941512.68130859,12395355.773768174,OOS
2025-02-14,9941512.68130859,12360924.140936356,OOS
2025-02-17,9941512.68130859,12842965.543959705,OOS
2025-02-18,9941512.68130859,12808533.91112789,OOS
2025-02-19,9941512.68130859,12326492.50810454,OOS
2025-02-20,9941512.68130859,12395355.773768174,OOS
2025-02-21,9941512.68130859,12395355.773768174,OOS
2025-02-24,9941512.68130859,12292060.875272723,OOS
2025-02-25,9941512.68130859,12154335.80056754,OOS
2025-02-26,9941512.68130859,12085471.806592865,OOS
2025-02-27,9918833.447351383,11741156.206585739,OOS
2025-02-28,9808031.494226383,11603431.131880557,OOS
2025-03-03,10223542.041101383,12119904.167735724,OOS
2025-03-04,10278943.017663883,12188766.705088316,OOS
2025-03-05,10445147.119226383,12395355.773768174,OOS
2025-03-06,10417446.337976383,12360924.140936356,OOS
2025-03-07,10362044.775476383,12292060.875272723,OOS
2025-03-10,10362044.775476383,12292060.875272723,OOS
2025-03-11,10362044.775476383,12292060.875272723,OOS
2025-03-12,10549289.104202477,12567513.937927257,OOS
2025-03-13,10549289.104202477,12360924.140936356,OOS
2025-03-14,10549289.104202477,12051040.90207209,OOS
2025-03-17,10549289.104202477,11844451.10508119,OOS
2025-03-18,10525368.387417866,11431272.23941043,OOS
2025-03-19,10555377.567105366,11465703.872242248,OOS
2025-03-20,10615395.926480366,11534567.13790588,OOS
2025-03-21,10337004.227261616,11215148.850876918,OOS
2025-03-24,10398868.485074116,11286130.045051318,OOS
2025-03-25,10522598.90499599,11428094.618333241,OOS
2025-03-26,11074467.269403556,12102422.517789407,OOS
2025-03-27,11074467.269403556,12066931.920702208,OOS
2025-04-08,11049593.440533753,11037693.680507796,OOS
2025-04-09,11249464.631940003,11250639.447964119,OOS
2025-04-10,11649207.698346253,11676531.711187806,OOS
2025-04-11,11715830.745221253,11747512.905362202,OOS
2025-04-14,11844351.151624402,11924968.075731326,OOS
2025-04-15,11844351.151624402,12173405.168585889,OOS
2025-04-16,11844351.151624402,12031440.595303966,OOS
2025-04-17,11844351.151624402,12066931.920702208,OOS
2025-04-21,11844351.151624402,11783003.502449403,OOS
2025-04-22,11844351.151624402,12066931.920702208,OOS
2025-04-23,11844351.151624402,12386350.93604221,OOS
2025-04-24,11844351.151624402,12031440.595303966,OOS
2025-04-25,11844351.151624402,12208895.765673088,OOS
2025-04-28,11844351.151624402,12457332.13021661,OOS
2025-04-29,11844351.151624402,12386350.93604221,OOS
2025-04-30,11844351.151624402,12528314.781013092,OOS
2025-05-02,11844351.151624402,12741259.820158372,OOS
2025-05-05,11844351.151624402,12741259.820158372,OOS
2025-05-06,11844351.151624402,12812242.470954854,OOS
2025-05-07,11844351.151624402,12883223.665129254,OOS
2025-05-08,11844351.151624402,12741259.820158372,OOS
2025-05-09,11844351.151624402,12776750.41724557,OOS
2025-05-14,11844351.151624402,13167151.355071016,OOS
2025-05-15,11844351.151624402,13167151.355071016,OOS
2025-05-16,11844351.151624402,13202641.952158216,OOS
2025-05-19,11844351.151624402,13486571.098722061,OOS
2025-05-20,11844351.151624402,13451080.501634862,OOS
2025-05-21,11844351.151624402,13770498.788663825,OOS
2025-05-22,11844351.151624402,13699516.13786734,OOS
2025-05-23,11844351.151624402,13735006.734954542,OOS
2025-05-26,11844351.151624402,13664026.997402227,OOS
2025-05-27,11844351.151624402,13415588.447925579,OOS
2025-05-28,11844351.151624402,13344607.253751181,OOS
2025-06-02,11844351.151624402,12918715.718838537,OOS
2025-06-03,11844351.151624402,12847733.068042055,OOS
2025-06-04,11844351.151624402,12741259.820158372,OOS
2025-06-05,11844351.151624402,12670277.16936189,OOS
2025-06-10,11844351.151624402,12918715.718838537,OOS
2025-06-11,11844351.151624402,12847733.068042055,OOS
2025-06-12,11844351.151624402,12954206.315925736,OOS
2025-06-13,11844351.151624402,12812242.470954854,OOS
2025-06-16,11844351.151624402,12670277.16936189,OOS
2025-06-17,11844351.151624402,12883223.665129254,OOS
2025-06-18,11844351.151624402,12634788.028896775,OOS
2025-06-19,11844351.151624402,12457332.13021661,OOS
2025-06-20,11816518.05574781,12350860.338955013,OOS
2025-06-23,11716582.11824781,12244387.09107133,OOS
2025-06-24,11916452.62606031,12457332.13021661,OOS
2025-06-25,11683269.91121656,12208895.765673088,OOS
2025-06-26,11749893.64168531,12279877.688158529,OOS
2025-06-30,11783205.16512281,12315368.28524573,OOS
2025-07-01,11816518.05574781,12350860.338955013,OOS
2025-07-02,11783205.16512281,12315368.28524573,OOS
2025-07-03,11683269.91121656,12208895.765673088,OOS
2025-07-04,11749893.64168531,12279877.688158529,OOS
2025-07-07,11716582.11824781,12244387.09107133,OOS
2025-07-08,11550022.45027906,12066931.920702208,OOS
2025-07-09,11550022.45027906,12066931.920702208,OOS
2025-07-10,11683269.91121656,12208895.765673088,OOS
2025-07-11,11716582.11824781,12244387.09107133,OOS
2025-07-14,11583333.97371656,12102422.517789407,OOS
2025-07-15,11616646.18074781,12137913.843187647,OOS
2025-07-16,11583333.97371656,12102422.517789407,OOS
2025-07-17,11583333.97371656,12102422.517789407,OOS
2025-07-18,11506206.910141174,11960459.401129568,OOS
2025-07-21,11506206.910141174,11995949.269905724,OOS
2025-07-22,11506206.910141174,11924968.075731326,OOS
2025-07-23,11506206.910141174,11960459.401129568,OOS
2025-07-24,11506206.910141174,12066931.920702208,OOS
2025-07-25,11506206.910141174,11995949.269905724,OOS
2025-07-28,11506206.910141174,12066931.920702208,OOS
2025-07-29,11506206.910141174,11924968.075731326,OOS
2025-07-30,11506206.910141174,11889476.750333084,OOS
2025-07-31,11506206.910141174,11747512.905362202,OOS
2025-08-01,11506206.910141174,11783003.502449403,OOS
2025-08-04,11506206.910141174,11747512.905362202,OOS
2025-08-05,11506206.910141174,11960459.401129568,OOS
2025-08-06,11506206.910141174,11783003.502449403,OOS
2025-08-07,11506206.910141174,11783003.502449403,OOS
2025-08-08,11506206.910141174,11783003.502449403,OOS
2025-08-11,11506206.910141174,12137913.843187647,OOS
2025-08-12,11506206.910141174,12563805.37810029,OOS
2025-08-13,11506206.910141174,12670277.16936189,OOS
2025-08-14,11506206.910141174,12457332.13021661,OOS
2025-08-15,11506206.910141174,12350860.338955013,OOS
2025-08-19,11506206.910141174,12066931.920702208,OOS
2025-08-20,11506206.910141174,12102422.517789407,OOS
2025-08-21,11506206.910141174,12137913.843187647,OOS
2025-08-22,11506206.910141174,11995949.269905724,OOS
2025-08-25,11506206.910141174,12031440.595303966,OOS
2025-08-26,11506206.910141174,11712022.308275003,OOS
2025-08-27,11506206.910141174,11783003.502449403,OOS
2025-08-28,11506206.910141174,11818494.827847643,OOS
2025-08-29,11480373.31815608,11463585.943731483,OOS
2025-09-01,11380437.38065608,11357112.6958478,OOS
2025-09-02,11380437.38065608,11357112.6958478,OOS
