Date,Equity,BuyHold,phase
2025-08-07,11819170.46874964,13219160.977883108,OOS
2025-08-08,11819170.46874964,13174350.106278276,OOS
2025-08-11,11819170.46874964,13398403.281083398,OOS
2025-08-12,11819170.46874964,14249807.475137142,OOS
2025-08-13,11819170.46874964,15056400.797586054,OOS
2025-08-14,11819170.46874964,15325264.843996009,OOS
2025-08-15,11819170.46874964,14832346.439561887,OOS
2025-08-19,11819170.46874964,14563482.393151931,OOS
2025-08-20,11819170.46874964,14429049.778337432,OOS
2025-08-21,11819170.46874964,14563482.393151931,OOS
2025-08-22,11819170.46874964,14518671.521547098,OOS
2025-08-25,11819170.46874964,14832346.439561887,OOS
2025-08-26,11819170.46874964,14608293.264756765,OOS
2025-08-27,11819170.46874964,14204996.603532309,OOS
2025-08-28,11819170.46874964,14249807.475137142,OOS
2025-08-29,11819170.46874964,14025754.300332017,OOS
2025-09-01,11819170.46874964,13936132.557122353,OOS
2025-09-02,11819170.46874964,13756889.07070302,OOS
2025-09-03,11819170.46874964,13936132.557122353,OOS
2025-09-04,11819170.46874964,14115374.860322643,OOS
2025-09-08,11819170.46874964,13846510.813912688,OOS
2025-09-09,11819170.46874964,13667268.510712398,OOS
2025-09-10,11819170.46874964,14115374.860322643,OOS
2025-09-11,11819170.46874964,13801699.942307854,OOS
2025-09-12,11819170.46874964,13891321.68551752,OOS
2025-09-15,11819170.46874964,14608293.264756765,OOS
2025-09-16,11819170.46874964,14787535.567957055,OOS
2025-09-17,11819170.46874964,14966779.054376388,OOS
2025-09-18,11819170.46874964,14563482.393151931,OOS
2025-09-19,11819170.46874964,14473860.649942266,OOS
2025-09-22,11819170.46874964,14429049.778337432,OOS
2025-09-23,11819170.46874964,14294618.346741976,OOS
2025-09-24,11819170.46874964,14160185.731927477,OOS
2025-09-25,11819170.46874964,13980943.428727187,OOS
2025-09-26,11819170.46874964,13936132.557122353,OOS
2025-09-29,11819170.46874964,13801699.942307854,OOS
2025-09-30,11819170.46874964,13712079.382317228,OOS
2025-10-01,11819170.46874964,13712079.382317228,OOS
2025-10-02,11819170.46874964,14025754.300332017,OOS
2025-10-03,11819170.46874964,13756889.07070302,OOS
2025-10-06,11819170.46874964,13488025.024293065,OOS
2025-10-07,11819170.46874964,13488025.024293065,OOS
2025-10-08,11819170.46874964,13398403.281083398,OOS
2025-10-09,11819170.46874964,13488025.024293065,OOS
2025-10-10,11819170.46874964,13622457.639107564,OOS
2025-10-13,11819170.46874964,13532835.895897897,OOS
2025-10-14,11819170.46874964,13263971.849487942,OOS
2025-10-15,11819170.46874964,13801699.942307854,OOS
2025-10-16,11819170.46874964,13219160.977883108,OOS
2025-10-17,11791039.475939672,12905486.059868319,OOS
2025-10-20,12035135.276720922,13174350.106278276,OOS
2025-10-21,13372996.638075354,14697915.00796643,OOS
2025-10-22,13372996.638075354,14115374.860322643,OOS
2025-10-23,13372996.638075354,15056400.797586054,OOS
2025-10-24,13372996.638075354,14742724.696352221,OOS
2025-10-27,13372996.638075354,14921968.182771554,OOS
2025-10-28,13372996.638075354,15235643.100786343,OOS
2025-10-29,13372996.638075354,14742724.696352221,OOS
2025-10-30,13372996.638075354,14563482.393151931,OOS
2025-10-31,13372996.638075354,14384240.08995164,OOS
2025-11-03,13372996.638075354,15011589.92598122,OOS
2025-11-04,13372996.638075354,15683750.633615632,OOS
2025-11-05,13372996.638075354,15862992.936815921,OOS
2025-11-06,13372996.638075354,15594128.890405966,OOS
2025-11-07,13372996.638075354,15549318.018801132,OOS
2025-11-10,13372996.638075354,15414885.403986633,OOS
2025-11-11,13372996.638075354,15773371.193606254,OOS
2025-11-12,13372996.638075354,15952614.680025589,OOS
2025-11-13,13372996.638075354,15683750.633615632,OOS
2025-11-14,13372996.638075354,15907803.808420755,OOS
2025-11-17,13372996.638075354,16176667.85483071,OOS
2025-11-18,13372996.638075354,16221478.726435544,OOS
2025-11-19,13372996.638075354,16355911.341250043,OOS
2025-11-20,13372996.638075354,16311100.46964521,OOS
2025-11-21,13372996.638075354,15683750.633615632,OOS
2025-11-24,13372996.638075354,16579964.516055167,OOS
2025-11-25,13372996.638075354,16355911.341250043,OOS
2025-11-26,13372996.638075354,16669586.259264832,OOS
2025-11-27,13372996.638075354,15997425.55163042,OOS
2025-11-28,13372996.638075354,15728561.505220465,OOS
2025-12-01,13372996.638075354,16355911.341250043,OOS
2025-12-02,13372996.638075354,15952614.680025589,OOS
2025-12-03,13372996.638075354,16042236.423235254,OOS
2025-12-04,13372996.638075354,16266289.598040378,OOS
2025-12-05,13372996.638075354,16579964.516055167,OOS
2025-12-08,13372996.638075354,16266289.598040378,OOS
2025-12-09,13372996.638075354,15997425.55163042,OOS
2025-12-10,13372996.638075354,16311100.46964521,OOS
2025-12-11,13372996.638075354,15997425.55163042,OOS
2025-12-12,13372996.638075354,15907803.808420755,OOS
2025-12-15,13372996.638075354,15549318.018801132,OOS
2025-12-16,13372996.638075354,15773371.193606254,OOS
2025-12-17,13372996.638075354,15683750.633615632,OOS
2025-12-18,13372996.638075354,15504507.147196298,OOS
2025-12-19,13372996.638075354,15280453.972391177,OOS
2025-12-22,13372996.638075354,15549318.018801132,OOS
2025-12-23,13372996.638075354,15549318.018801132,OOS
2025-12-24,13372996.638075354,15504507.147196298,OOS
2025-12-29,13372996.638075354,15638939.762010798,OOS
2025-12-30,13372996.638075354,15594128.890405966,OOS
2026-01-02,13372996.638075354,15549318.018801132,OOS
2026-01-05,13372996.638075354,16042236.423235254,OOS
2026-01-06,13372996.638075354,15773371.193606254,OOS
2026-01-07,13372996.638075354,15862992.936815921,OOS
2026-01-08,13372996.638075354,15818182.065211087,OOS
2026-01-09,13372996.638075354,15459696.275591465,OOS
2026-01-12,13372996.638075354,15773371.193606254,OOS
2026-01-13,13372996.638075354,16221478.726435544,OOS
2026-01-14,13372996.638075354,16355911.341250043,OOS
2026-01-15,13372996.638075354,16400722.212854877,OOS
2026-01-19,13372996.638075354,16221478.726435544,OOS
2026-01-20,13372996.638075354,16131856.983225876,OOS
2026-01-21,13372996.638075354,16131856.983225876,OOS
2026-01-22,13372996.638075354,16759208.0024745,OOS
2026-01-23,13372996.638075354,16893639.434069954,OOS
2026-01-26,13372996.638075354,17252125.22368958,OOS
2026-01-27,13372996.638075354,17655421.884914033,OOS
2026-01-28,13372996.638075354,15549318.018801132,OOS
2026-01-29,13372996.638075354,15459696.275591465,OOS
2026-01-30,13372996.638075354,16131856.983225876,OOS
2026-02-02,13372996.638075354,15683750.633615632,OOS
2026-02-03,13372996.638075354,15459696.275591465,OOS
2026-02-04,13372996.638075354,14921968.182771554,OOS
2026-02-05,13372996.638075354,14742724.696352221,OOS
2026-02-06,13372996.638075354,15146021.357576676,OOS
2026-02-09,13372996.638075354,15011589.92598122,OOS
2026-02-10,13372996.638075354,15235643.100786343,OOS
2026-02-11,13372996.638075354,15818182.065211087,OOS
2026-02-12,13372996.638075354,15952614.680025589,OOS
2026-02-13,13372996.638075354,15459696.275591465,OOS
2026-02-18,13372996.638075354,15638939.762010798,OOS
2026-02-19,13372996.638075354,15594128.890405966,OOS
2026-02-20,13372996.638075354,15594128.890405966,OOS
2026-02-23,13372996.638075354,15907803.808420755,OOS
2026-02-24,13372996.638075354,16042236.423235254,OOS
2026-02-25,13372996.638075354,16131856.983225876,OOS
2026-02-26,13372996.638075354,16355911.341250043,OOS
2026-02-27,13372996.638075354,15862992.936815921,OOS
2026-03-02,13372996.638075354,15459696.275591465,OOS
2026-03-03,13372996.638075354,15459696.275591465,OOS
2026-03-04,13341029.600205127,14339429.21834681,OOS
2026-03-05,13590673.032822315,14608293.264756765,OOS
2026-03-06,13299422.178330127,14294618.346741976,OOS
2026-03-09,12924956.48008794,13891321.68551752,OOS
2026-03-10,12342454.771103565,13263971.849487942,OOS
2026-03-11,12508883.359970752,13443214.152688231,OOS
2026-03-12,12592098.203720752,13532835.895897897,OOS
2026-03-13,12384062.192978565,13308782.721092775,OOS
2026-03-16,12342454.771103565,13263971.849487942,OOS
2026-03-17,12716920.469345752,13667268.510712398,OOS
2026-03-25,13710438.167782497,14787535.567957055,OOS
2026-03-26,13710438.167782497,14204996.603532309,OOS
2026-03-27,13710438.167782497,13667268.510712398,OOS
2026-03-30,13710438.167782497,13622457.639107564,OOS
2026-03-31,13710438.167782497,13712079.382317228,OOS
2026-04-01,13710438.167782497,14115374.860322643,OOS
2026-04-02,13710438.167782497,14025754.300332017,OOS
2026-04-06,13710438.167782497,14160185.731927477,OOS
2026-04-07,13710438.167782497,13891321.68551752,OOS
2026-04-08,13710438.167782497,14160185.731927477,OOS
2026-04-09,13710438.167782497,14294618.346741976,OOS
2026-04-10,13710438.167782497,14384240.08995164,OOS
2026-04-13,13710438.167782497,14294618.346741976,OOS
2026-04-14,13710438.167782497,13980943.428727187,OOS
2026-04-15,13710438.167782497,13846510.813912688,OOS
2026-04-16,13710438.167782497,13980943.428727187,OOS
2026-04-17,13710438.167782497,13891321.68551752,OOS
2026-04-20,13710438.167782497,13891321.68551752,OOS
2026-04-21,13710438.167782497,13488025.024293065,OOS
2026-04-22,13710438.167782497,13443214.152688231,OOS
2026-04-23,13677831.789752759,12905486.059868319,OOS
2026-04-24,13347747.487994947,12591811.14185353,OOS
2026-04-27,13442057.644244947,12681432.885063196,OOS
2026-04-28,13394902.566119947,12636622.013458362,OOS
2026-04-29,13630676.711627759,12860675.188263487,OOS
2026-04-30,13347747.487994947,12591811.14185353,OOS
2026-05-04,13724986.867877759,12950296.931473153,OOS
2026-05-05,13677831.789752759,12905486.059868319,OOS
2026-05-06,13772141.946002759,12995107.803077985,OOS
2026-05-07,13913605.935260572,13129539.234673442,OOS
2026-05-08,14055071.169635572,13263971.849487942,OOS
2026-05-11,14055071.169635572,13263971.849487942,OOS
2026-05-12,14007916.091510572,13219160.977883108,OOS
2026-05-13,14007634.703002231,13263971.849487942,OOS
2026-05-14,14007634.703002231,13263971.849487942,OOS
2026-05-15,14007634.703002231,13263971.849487942,OOS
2026-05-18,14007634.703002231,13801699.942307854,OOS
2026-05-19,14007634.703002231,13801699.942307854,OOS
2026-05-20,14007634.703002231,13891321.68551752,OOS
2026-05-21,14007634.703002231,13443214.152688231,OOS
2026-05-22,14007634.703002231,13084728.363068609,OOS
2026-05-25,14007634.703002231,13129539.234673442,OOS
2026-05-26,14007634.703002231,13846510.813912688,OOS
2026-05-27,14007634.703002231,13846510.813912688,OOS
2026-05-28,14007634.703002231,13846510.813912688,OOS
2026-05-29,14007634.703002231,13577646.76750273,OOS
2026-06-02,14007634.703002231,13219160.977883108,OOS
2026-06-03,14007634.703002231,12771053.44505382,OOS
2026-06-04,14007634.703002231,12995107.803077985,OOS
2026-06-05,13974548.821259666,12367756.783829365,OOS
2026-06-08,11927471.575165916,10530518.147345461,OOS
2026-06-09,13275546.770478416,11740406.947799785,OOS
2026-06-10,14224193.352509666,12591811.14185353,OOS
2026-06-11,14523765.471650291,12860675.188263487,OOS
2026-06-12,14473836.565400291,12815864.316658653,OOS
2026-06-15,14773619.801420387,13129539.234673442,OOS
2026-06-17,14773619.801420387,13263971.849487942,OOS
2026-06-18,14773619.801420387,13473173.258862564,OOS
2026-06-19,14773619.801420387,12503880.218656626,OOS
2026-06-22,14773619.801420387,12164627.654584546,OOS
2026-06-23,14773619.801420387,12310021.610615436,OOS
2026-06-24,14773619.801420387,12116163.002574248,OOS
2026-06-25,14773619.801420387,12116163.002574248,OOS
2026-06-26,14773619.801420387,12019233.698553653,OOS
2026-06-29,14773619.801420387,11679981.134481575,OOS
2026-06-30,14773619.801420387,11389193.222419795,OOS
