Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2020-01-06,6021.9521484375,6040.770748901367,5927.859146118164,5946.677746582031,5142700,5952.323193359375,73.79908008275329,6099.921353524882,5804.7250331938685,0.7358733841941105,4.959346304655381,False,13.884399200484207,101.20225368674258,6484190.0,0.7931137119671077,11807064.982880926
2020-01-07,6172.5009765625,6172.5009765625,6003.133571717797,6021.952172256098,7510200,5965.4962158203125,87.84378383898084,6141.183783498274,5789.808648142351,1.0891275161872311,5.890124184876484,False,13.025631432308463,106.07119305516832,6650170.0,1.1293245135086771,11807064.982880926
2020-01-08,6191.3193359375,6191.3193359375,6097.226336911094,6134.863536521657,7760200,5978.669262695313,100.71402187082364,6180.09730643696,5777.241218953665,1.0278561745725272,6.73822333670417,False,12.425769097858549,105.21560776739956,6751330.0,1.1494327784303242,11807064.982880926
2020-01-09,6210.13818359375,6210.13818359375,6153.682381924716,6210.13818359375,5890300,5988.078564453125,113.01064779336852,6214.0998600398625,5762.057268866388,0.9912360549128164,7.549042423339655,False,12.069434030151628,101.73276447465919,6626135.0,0.8889495912775698,11807064.982880926
2020-01-10,6210.13818359375,6210.13818359375,6172.50098248106,6210.13818359375,6471300,5996.546923828125,123.06533217199166,6242.677588172108,5750.416259484142,0.9338981092317657,8.20907990783656,False,11.738551467280915,97.15450994880422,6531705.0,0.9907520318201756,11807064.982880926
2020-01-13,6134.86376953125,6191.319571091353,6097.226568491181,6153.682370051284,5178800,6004.074365234375,126.82460424544266,6257.72357372526,5750.42515674349,0.7578155182801893,8.449236070745556,False,11.291497657351306,98.28001745978743,6482075.0,0.7989416969103258,11807064.982880926
2020-01-14,6116.044921875,6153.68212139423,6078.407722355769,6116.044921875,6547800,6014.424584960938,127.10719861197008,6268.638982184878,5760.210187736998,0.6998713251959207,8.453490226134114,False,11.088063715099937,96.6367590011213,6582260.0,0.9947647160701644,11807064.982880926
2020-01-15,6059.58935546875,6247.7753602969715,6021.952154503105,6153.682357882861,13124400,6030.420385742187,109.64124651012283,6249.702878762433,5811.137892721941,0.5665100285134704,7.272544167524335,False,10.811809439895047,105.86436234346026,6649860.0,1.9736355351841994,11807064.982880926
2020-01-16,6153.6826171875,6153.6826171875,6040.771009532683,6059.589610808486,7232700,6046.416235351562,102.5480617675559,6251.512358886674,5841.320111816451,0.7615027041639194,6.7840557299372355,False,10.555287612919077,106.36773700855719,6720975.0,1.0761385066898776,11807064.982880926
2020-01-17,6210.13818359375,6210.13818359375,6134.863781368372,6153.682381924716,7379500,6060.530224609375,104.77314246565604,6270.076509540687,5850.9839396780635,0.8569807000716229,6.915113931135217,False,10.922352405317621,104.1467845240444,6846990.0,1.0777728607753188,11807064.982880926
2020-01-20,6210.13818359375,6228.956784150095,6191.319583037405,6210.13818359375,11314800,6071.82138671875,108.23823174698694,6288.2978502127235,5855.344923224776,0.8194730610490844,7.13052804772833,False,11.454361808626885,99.39609999466192,7102325.0,1.593112114694836,11807064.982880926
2020-01-21,6210.13818359375,6228.956784150095,6134.863781368372,6172.50098248106,12007100,6083.112548828125,110.38667275429144,6303.885894336708,5862.339203319542,0.7876833579547464,7.258565207744293,False,11.161878465280042,99.01730733659487,7287485.0,1.6476328939270544,11807064.982880926
2020-01-22,6059.58935546875,6228.956759814149,6059.58935546875,6116.045156917216,8109000,6087.817211914063,107.06519556821203,6301.947603050487,5873.686820777639,0.4340872253221437,7.034718148809184,False,10.74249846717863,104.04231426579518,7465350.0,1.0862183286784945,11807064.982880926
2020-01-23,6134.86376953125,6153.682370051284,6097.226568491181,6116.045169011216,4747900,6096.285595703125,103.52035601853264,6303.326307740191,5889.24488366606,0.5931656712550775,6.792356059663447,False,10.353074183227317,103.33165000270512,7175765.0,0.6616576769166772,11807064.982880926
2020-01-24,6172.5009765625,6210.1381776391,6078.407973870998,6078.407973870998,2377300,6105.694897460938,101.33671744767952,6308.368332356296,5903.021462565579,0.6648121253188772,6.638832706155716,False,9.934824220211992,105.3601181288049,7039655.0,0.337701208368876,11807064.982880926
2020-01-27,6116.044921875,6210.137920673077,6097.226322115384,6153.68212139423,4163600,6117.926977539062,85.01875334309237,6287.964484225246,5947.889470852878,0.4944657631697235,5.558664145892829,False,9.546449254554904,105.89950958801118,6962035.0,0.5980435318121785,11807064.982880926
2020-01-28,6116.044921875,6153.68212139423,5965.496123798077,6097.226322115384,5373100,6125.454418945313,77.10918448216043,6279.672787909633,5971.236049980992,0.469492943241769,5.035328268457646,False,10.043611308959028,111.77711587430706,6929615.0,0.7753821821270013,11807064.982880926
2020-01-29,5965.49609375,6116.044891068612,5946.677494085174,6078.407691738959,3673100,6125.454418945313,77.10918448216043,6279.672787909633,5971.236049980992,-0.018609833152625176,5.035328268457646,False,10.68415185515071,115.89070958255843,6847190.0,0.5364390355751776,11807064.982880926
2020-01-30,5946.677734375,6040.770736501187,5946.677734375,6003.1335356507125,4874900,6122.631640625,82.65654549389676,6287.9447316127935,5957.318549637206,-0.03218382524524889,5.400066529918448,False,11.278939505185843,114.33373047853188,6828070.0,0.7139499155691139,11807064.982880926
2020-01-31,5890.22265625,5984.315669928114,5871.404053514377,5984.315669928114,10189200,6115.104223632812,96.24243415523546,6307.589091943283,5922.619355322341,-0.0841538853331744,6.295391256508173,False,12.53788991957124,114.23215090247514,6953395.0,1.46535613178886,11780194.93571653
2020-02-03,5777.310546875,5833.766350264657,5720.854743485342,5814.947749134772,6488600,6102.872143554688,121.05333748176119,6344.97881851821,5860.765468591166,-0.172351550672322,7.934188010778288,False,14.764713785135218,118.1704196069168,7020690.0,0.9242111530348157,11565661.92790403
2020-02-04,5833.765625,5871.402822580645,5796.128427419355,5796.128427419355,5253300,6085.935375976563,133.82183006101033,6353.579036098583,5818.291715854542,0.028907669881668298,8.79548150243293,False,16.28738038103129,116.4505521853974,6907845.0,0.7604831897646805,11672926.57634153
2020-02-05,5833.765625,5852.5842237903225,5814.9470262096775,5833.765625,5380800,6068.057690429688,142.59787650610545,6353.2534434418985,5782.861937417477,0.0892434179767461,9.399902491435137,False,17.701285077220504,110.82102685648651,6788875.0,0.7925908195393199,11672926.57634153
2020-02-06,5796.12890625,5909.040508319805,5796.12890625,5871.40330762987,4353700,6047.3572265625,150.70660697603105,6348.770440514562,5745.944012610437,0.08324932570398891,9.968427617542774,False,18.192186027251257,110.97035365743781,6712045.0,0.6486398705610585,11601416.81071653
2020-02-07,5909.04052734375,5927.859127749303,5777.310324504876,5777.310324504876,4827500,6032.30234375,148.6143057715317,6329.530955293063,5735.073732206936,0.2926481307328802,9.854566121043936,False,18.38585692541887,113.79738577079421,6629855.0,0.7281456381776072,11815948.890794655
2020-02-10,5833.765625,5909.04002016129,5814.9470262096775,5909.04002016129,3995300,6017.2474365234375,152.867848624893,6322.983133773224,5711.511739273651,0.1999339410249948,10.161978561627182,False,18.565694188003082,112.3899654395998,6570680.0,0.6080496995744733,11672926.57634153
2020-02-11,5777.310546875,5890.222153654316,5758.491945745113,5890.222153654316,7945200,6000.310717773437,159.9464915103448,6320.203700794127,5680.4177347527475,0.15144566662155534,10.662547260199018,False,19.25798688596576,113.7714113302857,6640550.0,1.1964671600996906,11565661.92790403
2020-02-12,5269.20849609375,5720.854938616071,5212.75269077846,5720.854938616071,25892100,5960.791674804687,227.78523233145012,6416.362139467587,5505.221210141787,-0.25902986733641203,15.285569082661404,False,22.42130380033681,145.97044309930382,7278935.0,3.5571275193417717,11454572.445348326
2020-02-13,5269.20849609375,5363.3015049525675,5175.115487234933,5269.20849609375,11580200,5916.56796875,270.2632034046128,6457.094375559225,5376.041561940774,-0.09882316987773912,18.27161995481726,False,25.450440676177127,148.9858412863274,7496310.0,1.5447867017239147,11454572.445348326
2020-02-14,5382.1201171875,5419.757320804196,5288.02710814576,5288.02710814576,4838500,5875.167065429688,285.8939923392252,6446.955050108138,5303.379080751238,0.06885509887073174,19.464569375156362,False,27.629040152644592,149.09748295947873,7369260.0,0.6565788152406076,11454572.445348326
2020-02-17,5382.1201171875,5419.757320804196,5344.482913570804,5344.482913570804,3342000,5833.766162109375,294.65243302912364,6423.071028167622,5244.461296051128,0.11679762807419793,20.203239200289307,False,29.652025380792953,143.8244061219011,6970620.0,0.4794408531809222,11454572.445348326
2020-02-18,5344.482421875,5400.938222106074,5344.482421875,5344.482421875,5887700,5790.483374023437,299.9873466209894,6390.458067265416,5190.508680781459,0.12831686305095663,20.722784420157804,False,31.53051337592654,137.58379141541346,6664650.0,0.8834222352261559,11454572.445348326
2020-02-19,5306.845703125,5400.938712045656,5269.2084995567375,5382.120110261525,5247600,5752.84619140625,311.4492415920136,6375.744674590277,5129.947708222223,0.14199584657723024,21.65531503743413,False,33.53381917022068,137.16567863494953,6521580.0,0.8046516334998574,11454572.445348326
2020-02-20,5495.0322265625,5551.488037109375,5306.84619140625,5344.4833984375,10616800,5720.8546142578125,302.8872781450004,6326.629170547813,5115.080057967812,0.3136085567225399,21.17776441234,False,33.677478080330125,144.84258258847993,6815025.0,1.5578519521204985,11454572.445348326
2020-02-21,5419.7568359375,5513.849836561415,5363.301035563151,5495.031236436632,6993800,5683.2174072265625,290.3190269200024,6263.855461066567,5102.579353386558,0.273128397676757,20.433427484286884,False,33.810875639717466,145.2501696177502,7045850.0,0.992612672708048,11454572.445348326
2020-02-24,5419.7568359375,5438.575436062283,5269.208034939236,5269.208034939236,6967200,5648.403002929687,277.13274139414625,6202.66848571798,5094.137520141395,0.29373948577678155,19.625564340958274,False,34.38784851791657,146.9728290109857,7186030.0,0.9695478588316497,11454572.445348326
2020-02-25,5438.57568359375,5495.0314865376295,5344.482678687284,5419.7570826124565,6131700,5614.529541015625,257.68594531492136,6129.901431645468,5099.157650385782,0.32929428183710263,18.358506687511913,False,34.31763921260776,147.22825607093998,7223960.0,0.8488003809544903,11454572.445348326
2020-02-26,5288.02685546875,5476.212864560164,5269.208254559609,5419.75706183274,9428000,5580.656079101563,253.61773306071402,6087.89154522299,5073.420612980135,0.21154498928239387,18.178345303195538,False,34.62853913997412,151.49799563734112,7511705.0,1.2551078616638967,11454572.445348326
2020-02-27,5193.93359375,5400.938193500906,5118.659193840579,5306.84519361413,5442100,5543.018872070313,252.29143313358674,6047.6017383374865,5038.436005803139,0.15408528345126768,18.206067051643018,False,35.55468229767476,160.83949592469725,7540065.0,0.7217577036802734,11454572.445348326
2020-02-28,4892.83642578125,5043.3852388822115,4798.7434175931485,5043.3852388822115,13279200,5493.149560546875,277.37644556172677,6047.902451670328,4938.396669423422,-0.04106354772654392,20.197989696396476,False,37.34978398777511,177.578830226994,7694565.0,1.7257895670515486,11454572.445348326
2020-03-02,5024.56591796875,5250.389105293188,4892.835725362827,4968.11012113764,14024800,5455.5123291015625,287.6683121619642,6030.848953425491,4880.175704777634,0.12548324501398425,21.091937461304493,False,37.31491313544701,190.4341552058059,8071375.0,1.7375973734338945,11454572.445348326
2020-03-03,5363.30078125,5476.212376644737,5043.384594298245,5043.384594298245,8924900,5431.989086914063,274.0215755872511,5980.032238088565,4883.945935739561,0.4373331228418256,20.178359801744286,False,35.832305346860146,209.09217688224737,8254955.0,1.0811567113327691,11454572.445348326
2020-03-04,5400.93896484375,5457.394772838632,5306.845951518946,5344.483156848867,8989200,5410.34775390625,257.19554627970854,5924.738846465667,4895.956661346832,0.49085444013456275,19.01508427764293,False,34.45559811460092,204.9105086277787,8435375.0,1.065655053865418,11454572.445348326
2020-03-05,5419.7568359375,5495.031236436632,5363.301035563151,5457.394036187066,4037100,5391.529150390625,240.7247902362751,5872.978730863175,4910.079569918074,0.5293153080735572,17.859481681098526,False,32.94515133484333,199.68334378818597,8419545.0,0.4794914689570517,11454572.445348326
2020-03-06,5231.57080078125,5382.119600803732,5231.57080078125,5382.119600803732,5741200,5357.6556640625,209.74175284772468,5777.139169757949,4938.172158367051,0.34971415851951304,15.659218583576198,False,32.13134285862877,198.8621074573334,8465230.0,0.678209570206598,11454572.445348326
2020-03-09,4798.7431640625,5118.659375,4779.9245634191175,5005.747771139706,10550500,5305.904541015625,213.73610978385457,5733.3767605833345,4878.4323214479155,-0.09320974994118077,16.11307614991073,False,32.831669796177835,216.9181167362476,8792990.0,1.1998762650702435,11454572.445348326
2020-03-10,5081.02197265625,5193.933572048611,4798.742974175347,4798.742974175347,10166500,5271.090112304688,188.07711550366938,5647.244343312027,4894.935881297349,0.2473534470961069,14.27235061412648,False,33.030212494622575,229.65186538889162,8904055.0,1.1417831538551817,11454572.445348326
2020-03-11,5118.6591796875,5118.6591796875,4911.654580508962,5081.021979836856,5828200,5263.562646484375,191.14412033757668,5645.850887159529,4881.274405809222,0.3104787809573169,14.525836067724592,False,33.21457357174983,228.03420351672352,7900860.0,0.7376665325040566,11454572.445348326
2020-03-12,5005.74755859375,5081.021957971099,4911.654559372063,5043.384758282425,7287800,5250.389599609375,199.6248561545429,5649.639311918461,4851.139887300289,0.19362277107136489,15.208384244048862,False,33.385766067251545,226.53209043091735,7686240.0,0.9481619101146985,11454572.445348326
2020-03-13,5193.93359375,5457.393993432971,4667.012794384058,4930.473194067029,21040100,5240.9802734375,197.51285416607269,5636.005981769646,4845.954565105354,0.44045111660436287,15.074497049119891,False,31.436034153220866,266.8070267607742,8496320.0,2.476378008361267,11454572.445348326
2020-03-16,4836.3798828125,5269.20765442607,4836.3798828125,5193.9332593628405,13687800,5213.69326171875,213.9976173115127,5641.688496341776,4785.698027095725,0.05920843460023035,16.418121018570716,False,29.625568804478092,278.6656513931168,9013610.0,1.5185702509871184,11454572.445348326
2020-03-17,4610.55712890625,4892.83613679847,4516.46412627551,4836.380335220026,11764900,5176.996997070312,250.2461627648152,5677.489322599943,4676.504671540682,-0.06588267119245493,19.335237235519426,False,29.12960690113591,285.6446770452484,9307470.0,1.2640277110750826,11454572.445348326
2020-03-18,4572.92041015625,4742.28783275463,4441.190192579733,4704.650627732768,9846800,5140.300732421875,281.999926950577,5704.300586323029,4576.300878520721,-0.002996869893749703,21.944235688149046,False,28.905730720894383,286.7484601259375,9537430.0,1.0324374595672,11454572.445348326
2020-03-19,4253.00390625,4516.464325221239,4253.00390625,4516.464325221239,5986200,5078.19931640625,332.0815312523358,5742.3623789109215,4414.036253901578,-0.12122952686069095,26.157423965575582,False,29.244624832394486,289.11760611024556,9305900.0,0.6432693237623444,11454572.445348326
2020-03-20,4328.2783203125,4535.282935631793,3970.724893851902,4253.003914741847,31471200,5023.625390625,361.3890175645681,5746.403425754137,4300.847355495864,0.01897606421571411,28.775156542443312,False,30.237831671249317,308.7919229437917,10529770.0,2.988783230782819,11454572.445348326
2020-03-23,4027.180419921875,4328.278021411361,4027.180419921875,4328.278021411361,7765500,4953.996569824219,411.70105545940925,5777.398680743037,4130.5944589054,-0.06279680220161626,33.24193302572414,False,31.160095164471663,308.2423499042798,10569685.0,0.7346954994401441,11454572.445348326
2020-03-24,3801.357666015625,4215.366916769802,3763.720461401609,4027.1808936997218,16410200,4872.135668945312,469.05239329607537,5810.240455537463,3934.0308823531614,-0.07071343107601964,38.50897636416703,False,32.561349866136005,318.4855002945593,11083610.0,1.4805825899684308,11454572.445348326
2020-03-26,4497.6455078125,4554.101309165795,3951.906094730649,4027.180496535042,22194900,4832.6166015625,465.4502672003132,5763.517135963127,3901.716067161874,0.32008223146757764,38.52573506864352,False,32.175121304279656,349.5039390699601,11721955.0,1.8934469548808197,11454572.445348326
2020-03-27,5118.6591796875,5118.6591796875,4554.101181927849,4554.101181927849,26793200,4828.852880859375,462.67085886907876,5754.194598597533,3903.511163121217,0.6565942036724054,38.32552950229777,False,29.9308388359391,368.8974914131772,12789510.0,2.094935615203397,11454572.445348326
2020-03-30,4779.9248046875,4930.473617433563,4761.106203094242,4930.473617433563,10482900,4823.207299804688,462.5378937645388,5748.283087333765,3898.1315122756105,0.47660597342364913,38.35936255804463,False,27.846862258194296,368.08716892604014,12649695.0,0.828707727735728,11454572.445348326
2020-03-31,4779.9248046875,5137.4782349594,4779.9248046875,4930.473617433563,23828700,4810.975244140625,460.1613205544469,5731.297885249519,3890.652603031732,0.48313067718527886,38.25929647963877,False,26.5169216595784,367.334759022173,13139890.0,1.8134626697788185,11454572.445348326
2020-04-01,4779.9248046875,4930.473617433563,4723.468999907726,4779.9248046875,15997900,4781.8064453125,441.41546440485973,5664.63737412222,3898.9755165027805,0.4989343142817068,36.924578144526926,False,25.091137456375463,355.88260605814895,13493540.0,1.18559695973036,11454572.445348326
2020-04-02,5118.6591796875,5175.114979463465,4554.101181927849,4591.738381778493,12752200,4767.692456054688,424.77642578548944,5617.245307625666,3918.139604483709,0.7065596760600655,35.6379048943099,False,24.45102768774767,374.8205483065394,13681690.0,0.9320632173364548,11454572.445348326
2020-04-03,4968.1103515625,5212.75214917732,4874.0173524798765,5212.75214917732,12287400,4745.110131835938,399.54219697734754,5544.194525790633,3946.025737881243,0.6395348360033205,33.680330772239415,False,23.956632808035863,372.2429946201754,14094205.0,0.8718051142295716,11454572.445348326
2020-04-06,5062.20361328125,5156.296617245586,4968.110609316915,5043.385012488383,12455800,4736.641772460937,390.37872350068983,5517.399219462317,3955.8843254595577,0.70849102501083,32.96670867282981,False,23.497551848303473,359.09608541038335,14429935.0,0.8631916914386655,11454572.445348326
2020-04-07,4911.654296875,5175.114680615422,4855.198500359195,5081.021686422414,14200200,4742.287329101562,392.1365740969803,5526.560477295523,3958.0141809076013,0.6079770282607911,33.07573302786541,False,22.610492933149594,356.29752075651504,14612420.0,0.9717897514580063,11454572.445348326
2020-04-08,4704.64990234375,4911.654498046875,4610.5569042968755,4911.654498046875,12756300,4723.468725585937,383.97117370757496,5491.411073001087,3955.526378170787,0.4877472421559182,32.51603395849257,False,21.10487578898611,352.35466882747824,14741910.0,0.8653084980168784,11454572.445348326
2020-04-09,4798.7431640625,4892.836167279412,4667.012959558823,4704.650160845588,10662800,4707.472924804688,373.15277072896583,5453.77846626262,3961.167383346756,0.5611480380271012,31.707268565496676,False,19.706802726548588,343.31670731984326,14983640.0,0.7116294838904298,11454572.445348326
2020-04-13,4817.56201171875,4874.017816543579,4742.2876052856445,4817.56201171875,6005200,4698.063647460937,367.5665335865863,5433.19671463411,3962.9305802877648,0.5812766896184678,31.295151463964288,False,18.408592025713745,328.2033861725641,14919510.0,0.4025065166349297,11454572.445348326
2020-04-14,4855.1982421875,4930.472633539244,4817.561046511628,4817.561046511628,7463700,4681.126879882812,350.9434780515594,5383.013835985931,3979.2399237796935,0.624002420041493,29.98794837710914,False,17.214058702797853,312.82540051935354,14240690.0,0.524110840134853,11454572.445348326
2020-04-15,4836.3798828125,4930.4728766415365,4798.742685280885,4892.835679109922,12517200,4681.126879882812,350.9434780515594,5383.013835985931,3979.2399237796935,0.6105968714617902,29.98794837710914,False,16.023166702868934,299.8900284365891,14182160.0,0.88260180395652,11454572.445348326
2020-04-16,4554.1015625,4817.561983471074,4554.1015625,4817.561983471074,13443500,4678.3041015625,351.76705441811765,5381.838210398736,3974.769992726265,0.41172955404539474,30.076459057087078,False,15.816868119976588,298.63204928486846,14266090.0,0.9423394917598304,11454572.445348326
2020-04-17,4704.64990234375,4742.2871015625,4572.919705078125,4667.012703125,11213400,4684.890576171875,350.9222358567101,5386.735047885295,3983.046104458455,0.5140767128389829,29.96204330931939,False,15.62530515014798,290.74301284041354,14334420.0,0.7822709255065778,11454572.445348326
2020-04-20,4685.83154296875,4836.3803475621235,4648.194341820406,4704.650143542922,8954400,4706.531958007812,335.91114883816175,5378.354255684136,4034.7096603314885,0.4845938315007852,28.548506784630167,False,14.985134809059785,283.4175123333638,14482830.0,0.6182769527778756,11454572.445348326
2020-04-21,4723.46875,4817.561752988047,4648.194347609561,4667.012948207172,6468800,4726.291479492187,323.8982917903245,5374.088063072836,4078.494895911538,0.4978212840544908,27.41246858732678,False,14.39069092090646,275.2710761223011,13232710.0,0.48884922287271465,11454572.445348326
2020-04-22,4742.287109375,4855.198707217262,4648.194111173115,4667.012710813492,9006400,4762.046813964844,279.0229827136387,5320.092779392121,4204.0008485375665,0.4822956299175872,23.437231393475212,True,13.641745636485384,270.3948989738616,13294755.0,0.6774400882152398,11454572.445348326
2020-04-23,4911.654296875,4949.291494552203,4742.286907327586,4817.561302681993,10046800,4817.5616455078125,164.96307438433638,5147.487794276485,4487.63549673914,0.6425965351918203,13.696810670863583,True,12.871333709704652,265.86701956320127,12976585.0,0.7742252680501072,11454572.445348326
2020-04-24,4761.10595703125,4949.291963238019,4742.287356410573,4911.654761996665,7318000,4830.73466796875,147.6863392971125,5126.107346562975,4535.3619893745245,0.3821341376783975,12.228892659030063,True,12.155953628401871,261.6625615106473,12232740.0,0.5982306498789315,11454572.445348326
2020-04-27,4742.287109375,4874.017306857639,4723.468509734623,4855.198707217262,4302000,4811.916064453125,132.23851873191495,5076.393101916955,4547.439026989295,0.3683648385020055,10.992587315376955,True,11.382427066023912,253.72586405438793,11108180.0,0.3872821650351363,11454572.445348326
2020-04-28,4874.017578125,4911.654779500483,4742.287373310811,4742.287373310811,6777000,4816.620703125,132.7133784732893,5082.047460071578,4551.193946178421,0.6081218707192215,11.021285390995008,True,10.882874913578917,247.70027877375182,10922885.0,0.6204404788661604,11454572.445348326
2020-04-29,5024.56591796875,5062.203115856156,4874.017126419124,4892.835725362827,10002500,4828.852758789062,140.2152734733641,5109.28330573579,4548.422211842334,0.8489512132515051,11.614789721484572,True,11.22429603614434,243.44925810684325,10231575.0,0.9776109738725465,11454572.445348326
2020-04-30,4911.654296875,5118.658884099617,4911.654296875,5024.565889906609,9999100,4835.439233398438,140.8882820666649,5117.215797531768,4553.662669265108,0.6352402456020065,11.654641927339123,True,11.815156906453026,240.8460673295414,9931635.0,1.0067929399338578,11454572.445348326
2020-05-04,4968.1103515625,5062.203350645123,4761.105753580729,4892.835952296401,10894100,4827.911791992187,128.4309137623194,5084.773619516826,4571.049964467548,0.7729065679423782,10.640700932054422,True,11.378262259090857,245.14974802488803,9838730.0,1.1072668931864174,11454572.445348326
2020-05-05,4911.654296875,5043.384488745211,4911.654296875,5043.384488745211,4467200,4825.0889892578125,125.78036398077249,5076.649717219358,4573.528261296267,0.672056481786021,10.427195374908091,True,10.972574372254556,237.0483511566968,9447720.0,0.47283365722100146,11454572.445348326
2020-05-06,4892.83642578125,5005.748035606971,4855.199222506009,4911.65502741887,4649100,4816.620629882813,114.13874459096232,5044.898119064737,4588.343140700888,0.6669367316321264,9.478740665838089,True,10.234861222895319,230.8698127241443,9057385.0,0.513293848058794,11454572.445348326
2020-05-08,4986.92919921875,5043.3850014740565,4892.836195459906,4968.110598466981,9168700,4820.384375,118.59167067146726,5057.567716342935,4583.201033657065,0.8510887891109291,9.840847654101648,True,9.785384964710705,225.13259795914476,8805810.0,1.0412102918414092,11454572.445348326
2020-05-11,4911.654296875,5062.203087583813,4911.654296875,5043.384488745211,6007600,4830.734594726562,116.98153075336914,5064.6976562333,4596.771533219824,0.6729326450665106,9.686438239109316,True,9.488480086642353,219.80518315554963,8468375.0,0.7094159150958714,11454572.445348326
2020-05-12,4761.10595703125,4949.291963238019,4742.287356410573,4930.473362617342,9522400,4828.852734375,117.8229625985181,5064.498659572037,4593.206809177964,0.35625302604510684,9.75991350987166,True,9.505917191736742,218.8908562749708,8411355.0,1.132088706278596,11454572.445348326
2020-05-13,4761.10595703125,4817.561758893281,4667.012953927866,4742.287356410573,6378600,4826.029931640625,118.78010220375705,5063.590136048139,4588.469727233111,0.36335258724983266,9.844953627411696,True,9.941702192422227,214.00928118143108,8430025.0,0.7566525603423477,11454572.445348326
2020-05-14,4949.2919921875,4968.110592918251,4742.287384149239,4761.1059848799905,10183700,4830.734619140625,121.82074934570056,5074.3761178320265,4587.0931204492235,0.7433029136736694,10.087140689783727,True,9.331213847484339,214.85313315197257,8566025.0,1.18884780280235,11454572.445348326
2020-05-15,4949.2919921875,5005.747794379753,4874.017589264497,4986.929193649002,6817800,4836.380224609375,124.67898335778489,5085.738191324945,4587.022257893805,0.7264049732706517,10.31176024774645,True,8.797095179691963,208.91578114934998,8281055.0,0.8233008958399625,11454572.445348326
2020-05-18,4892.83642578125,5005.748035606971,4874.01782414363,4949.29223069411,7220700,4853.316967773438,105.90987308478518,5065.136713943008,4641.497221603868,0.5932855853206798,8.728865127749806,True,8.301129395543008,203.40252617177794,7969915.0,0.9059946059650573,11454572.445348326
2020-05-19,5081.02197265625,5081.02197265625,4930.473173466435,4949.291773365162,7364000,4872.135571289063,111.39923444400655,5094.934040177076,4649.337102401049,0.9687788080630422,9.14582386421836,True,8.325508489131595,202.31559907915096,7777445.0,0.9468405112475884,11454572.445348326
2020-05-20,4836.3798828125,5081.021666767996,4742.286888983463,5081.021666767996,14400700,4879.66298828125,102.91080384643593,5085.484595974122,4673.841380588378,0.3948528632296527,8.435894371687663,True,8.331808805109592,212.05984797869644,8049760.0,1.7889601677565543,11454572.445348326
2020-05-26,4516.46337890625,4836.379534912109,4516.46337890625,4836.379534912109,17466600,4869.312719726562,127.03020619084559,5123.373132108253,4615.252307344871,-0.19442015289301381,10.435165166223209,False,9.44104164591535,219.76389483066455,8599650.0,2.031082660340828,11427462.938474363
2020-05-27,4215.3662109375,4535.282396589007,4215.3662109375,4535.282396589007,17652100,4842.9666748046875,192.52136469611054,5228.009404196909,4457.923945412466,-0.31497508712583233,15.901110011571559,False,11.531367632174906,226.91762988929614,9031935.0,1.9544095478986507,10674720.018552488
2020-05-28,4271.822265625,4554.101269961453,3933.0874604212554,4064.817662444934,81128900,4810.975073242187,230.01644526166984,5271.007963765527,4350.942182718847,-0.08599376123285354,19.12430987564095,False,14.192450538196782,255.06735700721768,12586040.0,6.445943283193125,10815860.155271238
2020-05-29,4328.2783203125,4460.008530061141,4215.366711956522,4290.641117527173,54627900,4789.33369140625,254.06028864977324,5297.4542687057965,4281.213114106704,0.046313029139587805,21.21884212040992,False,16.663456093788525,254.3226756570321,14951535.0,3.6536649915878203,10957000.291989988
2020-06-02,4535.283203125,4648.1948181405605,4365.91578060166,4365.91578060166,35346700,4778.98349609375,260.21971626849864,5299.422928630747,4258.544063556752,0.265870649173547,21.780340231867086,False,17.75899275276478,259.00794866924844,16503770.0,2.1417348884527594,11474512.499021238
2020-06-03,4667.01318359375,4723.468988233997,4535.282972766507,4572.920175860005,24004300,4768.633276367187,260.35755243898603,5289.3483812451595,4247.918171489215,0.40242256099210777,21.839175910572877,False,18.33930328903822,253.94923915483716,17365135.0,1.3823272897101002,11803837.450193113
2020-06-04,4629.3759765625,4742.287585746951,4591.738773501016,4667.013179623983,19460100,4748.873779296875,254.8495295113199,5258.572838319515,4239.174720274235,0.38277611992896854,21.46610260498886,False,18.76735107910844,246.56349437562986,17838015.0,1.0909341650402244,11709744.432614988
2020-06-05,4629.3759765625,4629.3759765625,4554.101570439532,4629.3759765625,13867100,4734.75986328125,253.17099969035976,5241.101862661969,4228.41786390053,0.39593606016522503,21.388286375724142,False,19.30457931756392,234.3285595004397,18031415.0,0.7690522346693257,11709744.432614988
2020-06-08,4667.01318359375,4685.831785140499,4610.557378953503,4667.01318359375,22630400,4719.705004882812,247.45225308709945,5214.609511057011,4224.800498708613,0.4467656682938793,20.971840640980368,False,19.4417544221761,222.96754854947946,18618230.0,1.2154968544270857,11803837.450193113
2020-06-09,4742.287109375,4874.017306857639,4667.012710813492,4667.012710813492,29253100,4711.236645507813,243.4025139489461,5198.041673405705,4224.43161760992,0.531892094460557,20.665700516744945,False,18.47966104988765,221.8273376562414,19857525.0,1.4731493476654316,11951730.01500732
