Date,Equity,BuyHold,phase
2022-06-02,13962039.286837874,17367007.112982113,IS
2022-06-03,13962039.286837874,17424325.2125318,IS
2022-06-06,13962039.286837874,17080424.310143333,IS
2022-06-07,13962039.286837874,16908472.576464158,IS
2022-06-08,13962039.286837874,17424325.2125318,IS
2022-06-09,13962039.286837874,17195059.226757765,IS
2022-06-10,13962039.286837874,16851155.75939941,IS
2022-06-13,13962039.286837874,16851155.75939941,IS
2022-06-14,13962039.286837874,16965790.676013846,IS
2022-06-15,13962039.286837874,16793840.224819608,IS
2022-06-16,13962039.286837874,17367007.112982113,IS
2022-06-17,13962039.286837874,17195059.226757765,IS
2022-06-20,13962039.286837874,17481642.02959655,IS
2022-06-21,13962039.286837874,17538957.564176347,IS
2022-06-22,13962039.286837874,17195059.226757765,IS
2022-06-23,13962039.286837874,17252374.761337567,IS
2022-06-24,13962039.286837874,17137741.12720808,IS
2022-06-27,13962039.286837874,16851155.75939941,IS
2022-06-28,13962039.286837874,16736523.407754866,IS
2022-06-29,13962039.286837874,16679206.590690121,IS
2022-06-30,13962039.286837874,16621888.491140433,IS
2022-07-01,13962039.286837874,16621888.491140433,IS
2022-07-04,13929533.921393652,16163353.954622477,IS
2022-07-05,14313605.796393652,16621888.491140433,IS
2022-07-06,14409624.839362402,16736523.407754866,IS
2022-07-07,14025552.964362402,16277988.871236907,IS
2022-07-08,14121569.858893652,16392621.222881457,IS
2022-07-11,14073561.948737402,16335305.688301653,IS
2022-07-12,14169580.991706152,16449940.604916085,IS
2022-07-13,13833515.952643652,16048720.320492987,IS
2022-07-14,13881524.937018652,16106037.137557732,IS
2022-07-15,13833515.952643652,16048720.320492987,IS
2022-07-18,14074905.798956146,16392621.222881457,IS
2022-07-19,14074905.798956146,16449940.604916085,IS
2022-07-20,14074905.798956146,16965790.676013846,IS
2022-07-21,14074905.798956146,16965790.676013846,IS
2022-07-22,14074905.798956146,16793840.224819608,IS
2022-07-25,14074905.798956146,16736523.407754866,IS
2022-07-26,14074905.798956146,16736523.407754866,IS
2022-07-27,14074905.798956146,16793840.224819608,IS
2022-07-28,14074905.798956146,16851155.75939941,IS
2022-07-29,14074905.798956146,16851155.75939941,IS
2022-08-01,14074905.798956146,17195059.226757765,IS
2022-08-02,14074905.798956146,17424325.2125318,IS
2022-08-03,14074905.798956146,17481642.02959655,IS
2022-08-04,14074905.798956146,17882859.74904976,IS
2022-08-05,14074905.798956146,18054810.200243995,IS
2022-08-08,14074905.798956146,18054810.200243995,IS
2022-08-09,14074905.798956146,18112125.734823793,IS
2022-08-10,14074905.798956146,18112125.734823793,IS
2022-08-11,14074905.798956146,18226761.93392317,IS
2022-08-12,14074905.798956146,18169443.83437348,IS
2022-08-15,14074905.798956146,18226761.93392317,IS
2022-08-16,14074905.798956146,18284078.750987913,IS
2022-08-18,14074905.798956146,18341395.568052657,IS
2022-08-19,14074905.798956146,18112125.734823793,IS
2022-08-22,14074905.798956146,18341395.568052657,IS
2022-08-23,14074905.798956146,18112125.734823793,IS
2022-08-24,14074905.798956146,18226761.93392317,IS
2022-08-25,14074905.798956146,18513346.01924689,IS
2022-08-26,14074905.798956146,18341395.568052657,IS
2022-08-29,14074905.798956146,18685297.75292607,IS
2022-08-30,14074905.798956146,18742612.005020928,IS
2022-08-31,14074905.798956146,18799931.38705556,IS
2022-09-01,14074905.798956146,18685297.75292607,IS
2022-09-02,14074905.798956146,18857248.204120304,IS
2022-09-05,14074905.798956146,18971881.838249795,IS
2022-09-06,14074905.798956146,18971881.838249795,IS
2022-09-07,14074905.798956146,19201147.824023828,IS
2022-09-08,14074905.798956146,19143831.006959084,IS
2022-09-09,14074905.798956146,19201147.824023828,IS
2022-09-12,14074905.798956146,19201147.824023828,IS
2022-09-13,14074905.798956146,19545047.443927355,IS
2022-09-14,14074905.798956146,19487731.909347553,IS
2022-09-15,14074905.798956146,20060902.64496488,IS
2022-09-16,14074905.798956146,19373096.992733117,IS
2022-09-19,14074905.798956146,19831632.81173602,IS
2022-09-20,14074905.798956146,19602366.825961985,IS
2022-09-21,14074905.798956146,19430416.37476775,IS
2022-09-22,14074905.798956146,19430416.37476775,IS
2022-09-23,14074905.798956146,19201147.824023828,IS
2022-09-26,14074905.798956146,19315781.45815332,IS
2022-09-27,14074905.798956146,19029196.090344653,IS
2022-09-28,14074905.798956146,19086514.18989434,IS
2022-09-29,14074905.798956146,19201147.824023828,IS
2022-09-30,14074905.798956146,19602366.825961985,IS
2022-10-03,14074905.798956146,19487731.909347553,IS
2022-10-04,14074905.798956146,19602366.825961985,IS
2022-10-05,14074905.798956146,19373096.992733117,IS
2022-10-06,14074905.798956146,19315781.45815332,IS
2022-10-07,14042253.72632268,18799931.38705556,IS
2022-10-10,14208101.08960393,19029196.090344653,IS
2022-10-11,14125177.407963306,18914563.738700107,IS
2022-10-12,14249564.322025806,19086514.18989434,IS
2022-10-13,14166640.64038518,18971881.838249795,IS
2022-10-14,14125177.407963306,18914563.738700107,IS
2022-10-17,14125177.407963306,18914563.738700107,IS
2022-10-18,14208101.08960393,19029196.090344653,IS
2022-10-19,14166640.64038518,18971881.838249795,IS
2022-10-20,14491890.436853299,19487731.909347553,IS
2022-10-21,14491890.436853299,19831632.81173602,IS
2022-10-24,14491890.436853299,20404802.26486841,IS
2022-10-25,14491890.436853299,19946269.010835394,IS
2022-10-26,14491890.436853299,19602366.825961985,IS
2022-10-27,14491890.436853299,19946269.010835394,IS
2022-10-28,14491890.436853299,20060902.64496488,IS
2022-10-31,14491890.436853299,20175536.279094372,IS
2022-11-01,14491890.436853299,20175536.279094372,IS
2022-11-02,14491890.436853299,20060902.64496488,IS
2022-11-03,14491890.436853299,20175536.279094372,IS
2022-11-04,14491890.436853299,20118216.897059742,IS
2022-11-07,14491890.436853299,20290166.06576903,IS
2022-11-08,14491890.436853299,20060902.64496488,IS
2022-11-09,14491890.436853299,20347488.01277355,IS
2022-11-10,14491890.436853299,20175536.279094372,IS
2022-11-11,14491890.436853299,20290166.06576903,IS
2022-11-14,14491890.436853299,20060902.64496488,IS
2022-11-15,14491890.436853299,20175536.279094372,IS
2022-11-16,14457645.5814928,19717000.460091475,IS
2022-11-17,14664957.1049303,20003584.545415197,IS
2022-11-18,14781065.374821022,20232853.096159115,IS
2022-11-21,14781065.374821022,20003584.545415197,IS
2022-11-22,14781065.374821022,20404802.26486841,IS
2022-11-23,14781065.374821022,20347488.01277355,IS
2022-11-24,14781065.374821022,20634069.533127386,IS
2022-11-25,14781065.374821022,20576750.151092757,IS
2022-11-28,14781065.374821022,20691388.91516202,IS
2022-11-29,14781065.374821022,20576750.151092757,IS
2022-11-30,14781065.374821022,21321870.05541938,IS
2022-12-01,14781065.374821022,20634069.533127386,IS
2022-12-02,14781065.374821022,20484465.09957694,IS
2022-12-05,14781065.374821022,20196760.12241319,IS
2022-12-06,14781065.374821022,19966598.96214906,IS
2022-12-07,14747286.456164576,19448730.259751294,IS
2022-12-08,14830536.700305201,19563814.046095714,IS
2022-12-09,14955409.747180201,19736436.51939999,IS
2022-12-12,15163532.110461451,20024141.496563744,IS
2022-12-13,15163532.110461451,20024141.496563744,IS
2022-12-14,15038659.063586451,19851519.02325947,IS
2022-12-15,14830536.700305201,19563814.046095714,IS
2022-12-16,14997033.477648951,19793976.488844786,IS
2022-12-19,15031336.03119757,19909057.71021932,IS
2022-12-20,15031336.03119757,19736436.51939999,IS
2022-12-21,15031336.03119757,19966598.96214906,IS
2022-12-22,15031336.03119757,19736436.51939999,IS
2022-12-23,15031336.03119757,19563814.046095714,IS
2022-12-26,15031336.03119757,19736436.51939999,IS
2022-12-27,15031336.03119757,19793976.488844786,IS
2022-12-28,15031336.03119757,19909057.71021932,IS
2022-12-29,15031336.03119757,19736436.51939999,IS
2022-12-30,15031336.03119757,19678895.26747025,IS
2023-01-02,15031336.03119757,19678895.26747025,IS
2023-01-03,15031336.03119757,19678895.26747025,IS
2023-01-04,14996200.059962025,19218570.381972108,IS
2023-01-05,14820941.270899525,18988409.22170798,IS
2023-01-06,14908569.200587025,19103487.87811263,IS
2023-01-09,15171457.872462025,19448730.259751294,IS
2023-01-10,14689495.958399525,18815786.748403706,IS
2023-01-11,14584070.636875223,18700705.52702917,IS
2023-01-12,14584070.636875223,18815786.748403706,IS
2023-01-13,14584070.636875223,18528084.33620984,IS
2023-01-16,14584070.636875223,18758246.778958913,IS
2023-01-17,14584070.636875223,19161029.13004237,IS
2023-01-18,14584070.636875223,19103487.87811263,IS
2023-01-19,14584070.636875223,19161029.13004237,IS
2023-01-20,14584070.636875223,19103487.87811263,IS
2023-01-24,14584070.636875223,18930869.252263185,IS
2023-01-25,14584070.636875223,18873328.000333447,IS
2023-01-26,14584070.636875223,19506274.076650918,IS
2023-01-27,14584070.636875223,20024141.496563744,IS
2023-01-30,14584070.636875223,20024141.496563744,IS
2023-01-31,14584070.636875223,19506274.076650918,IS
2023-02-01,14584070.636875223,19563814.046095714,IS
2023-02-02,14584070.636875223,19448730.259751294,IS
2023-02-03,14584070.636875223,20024141.496563744,IS
2023-02-06,14584070.636875223,20081680.183523595,IS
2023-02-07,14584070.636875223,20369382.59571746,IS
2023-02-08,14584070.636875223,20311843.90875761,IS
2023-02-09,14584070.636875223,20484465.09957694,IS
2023-02-10,14584070.636875223,20311843.90875761,IS
2023-02-13,14584070.636875223,20426925.130132142,IS
2023-02-14,14584070.636875223,20599546.320951477,IS
2023-02-15,14584070.636875223,20426925.130132142,IS
2023-02-16,14584070.636875223,20024141.496563744,IS
2023-02-17,14584070.636875223,20081680.183523595,IS
2023-02-20,14584070.636875223,20139220.15296839,IS
2023-02-21,14584070.636875223,20024141.496563744,IS
2023-02-22,14584070.636875223,19966598.96214906,IS
2023-02-23,14584070.636875223,20081680.183523595,IS
2023-02-24,14584070.636875223,19966598.96214906,IS
2023-02-27,14584070.636875223,20196760.12241319,IS
2023-02-28,14584070.636875223,20139220.15296839,IS
2023-03-01,14584070.636875223,19793976.488844786,IS
2023-03-02,14584070.636875223,19851519.02325947,IS
2023-03-03,14550191.775040777,19506274.076650918,IS
2023-03-06,14425318.728165777,19333651.603346646,IS
2023-03-07,14466943.386368902,19391192.855276383,IS
2023-03-08,14716688.552384527,19736436.51939999,IS
2023-03-09,14716688.552384527,19736436.51939999,IS
2023-03-10,14508565.261368902,19448730.259751294,IS
2023-03-13,14626683.906680787,19678895.26747025,IS
2023-03-14,14591653.134101149,19161029.13004237,IS
2023-03-15,14591653.134101149,19161029.13004237,IS
2023-03-16,14547837.704413649,19103487.87811263,IS
2023-03-17,14679283.993476149,19276111.63390185,IS
2023-03-20,14723098.446601149,19333651.603346646,IS
2023-03-21,14847729.724132154,19563814.046095714,IS
2023-03-24,14847729.724132154,20311843.90875761,IS
2023-03-27,14847729.724132154,20024141.496563744,IS
2023-03-28,14847729.724132154,19966598.96214906,IS
2023-03-29,14847729.724132154,20659149.80866928,IS
2023-03-30,14847729.724132154,20717841.449592732,IS
2023-03-31,14847729.724132154,20541767.80930731,IS
2023-04-03,14847729.724132154,20659149.80866928,IS
2023-04-04,14847729.724132154,20600458.167745825,IS
2023-04-05,14847729.724132154,20483077.450868804,IS
2023-04-06,14847729.724132154,20541767.80930731,IS
2023-04-10,14847729.724132154,20659149.80866928,IS
2023-04-11,14847729.724132154,20717841.449592732,IS
2023-04-12,14847729.724132154,20893912.52490826,IS
2023-04-13,14847729.724132154,20952602.88334677,IS
2023-04-14,14847729.724132154,21128673.958662305,IS
2023-04-17,14847729.724132154,21187365.599585757,IS
2023-04-18,14847729.724132154,21422130.880794626,IS
2023-04-26,14847729.724132154,21598203.238595102,IS
2023-04-27,14847729.724132154,21480822.52171808,IS
2023-04-28,14847729.724132154,21246057.24050921,IS
2023-05-02,14847729.724132154,21246057.24050921,IS
2023-05-03,14847729.724132154,20952602.88334677,IS
2023-05-04,14847729.724132154,21128673.958662305,IS
2023-05-05,14847729.724132154,21128673.958662305,IS
2023-05-08,14847729.724132154,21128673.958662305,IS
2023-05-09,14847729.724132154,20952602.88334677,IS
2023-05-10,14847729.724132154,20952602.88334677,IS
2023-05-11,14813640.438608268,20717841.449592732,IS
2023-05-12,14773418.172983268,20659149.80866928,IS
2023-05-15,14733195.907358268,20600458.167745825,IS
2023-05-16,14612531.747202018,20424387.092430294,IS
2023-05-17,14733195.907358268,20600458.167745825,IS
2023-05-19,15045979.826327864,21128673.958662305,IS
2023-05-22,15045979.826327864,21128673.958662305,IS
2023-05-23,15045979.826327864,21422130.880794626,IS
2023-05-24,15045979.826327864,21187365.599585757,IS
2023-05-25,15045979.826327864,21246057.24050921,IS
2023-05-26,15045979.826327864,21480822.52171808,IS
2023-05-29,15045979.826327864,21480822.52171808,IS
2023-05-30,15045979.826327864,21715583.955472123,IS
2023-05-31,15045979.826327864,21246057.24050921,IS
2023-06-05,15045979.826327864,21598203.238595102,IS
2023-06-06,15045979.826327864,21480822.52171808,IS
2023-06-07,15045979.826327864,21363437.95738623,IS
2023-06-08,15045979.826327864,21422130.880794626,IS
2023-06-09,15045979.826327864,21363437.95738623,IS
2023-06-12,15045979.826327864,21480822.52171808,IS
2023-06-13,15045979.826327864,21480822.52171808,IS
2023-06-14,15045979.826327864,21304746.316462778,IS
2023-06-15,15045979.826327864,21246057.24050921,IS
2023-06-16,15045979.826327864,21246057.24050921,IS
2023-06-19,15045979.826327864,21128673.958662305,IS
2023-06-20,15045979.826327864,21246057.24050921,IS
2023-06-21,15045979.826327864,21422130.880794626,IS
2023-06-22,15045979.826327864,21246057.24050921,IS
2023-06-23,15045979.826327864,21246057.24050921,IS
2023-06-26,15045979.826327864,21304746.316462778,IS
2023-06-27,15045979.826327864,21480822.52171808,IS
2023-07-03,15045979.826327864,21304746.316462778,IS
2023-07-04,15045979.826327864,21246057.24050921,IS
2023-07-05,15045979.826327864,21246057.24050921,IS
2023-07-06,15045979.826327864,21304746.316462778,IS
2023-07-07,15045979.826327864,21187365.599585757,IS
2023-07-10,15045979.826327864,21246057.24050921,IS
2023-07-11,15045979.826327864,21187365.599585757,IS
2023-07-12,15045979.826327864,21539511.59767165,IS
2023-07-13,15045979.826327864,21422130.880794626,IS
2023-07-14,15045979.826327864,21598203.238595102,IS
2023-07-17,15045979.826327864,21539511.59767165,IS
2023-07-18,15045979.826327864,21480822.52171808,IS
2023-07-20,15045979.826327864,21480822.52171808,IS
2023-07-21,15045979.826327864,21480822.52171808,IS
2023-07-24,15045979.826327864,21363437.95738623,IS
2023-07-25,15045979.826327864,21480822.52171808,IS
2023-07-26,15045979.826327864,21950345.389226165,IS
2023-07-27,15045979.826327864,21656892.314548668,IS
2023-07-28,15045979.826327864,21422130.880794626,IS
2023-07-31,15045979.826327864,21422130.880794626,IS
2023-08-01,15045979.826327864,21422130.880794626,IS
2023-08-02,15045979.826327864,21598203.238595102,IS
2023-08-03,15045979.826327864,21715583.955472123,IS
2023-08-04,15045979.826327864,21480822.52171808,IS
2023-08-07,15045979.826327864,21774270.466455806,IS
2023-08-08,15045979.826327864,21598203.238595102,IS
2023-08-09,15045979.826327864,22067728.67107307,IS
2023-08-10,15045979.826327864,22067728.67107307,IS
2023-08-11,15045979.826327864,22067728.67107307,IS
2023-08-14,15045979.826327864,21950345.389226165,IS
2023-08-15,15045979.826327864,21832962.107379258,IS
2023-08-16,15045979.826327864,21832962.107379258,IS
2023-08-18,15045979.826327864,21715583.955472123,IS
2023-08-21,15045979.826327864,21539511.59767165,IS
2023-08-22,15045979.826327864,21832962.107379258,IS
2023-08-23,15045979.826327864,21832962.107379258,IS
2023-08-24,15045979.826327864,21598203.238595102,IS
2023-08-25,15045979.826327864,21774270.466455806,IS
2023-08-28,15045979.826327864,21598203.238595102,IS
2023-08-29,15045979.826327864,21715583.955472123,IS
2023-08-30,15045979.826327864,21598203.238595102,IS
2023-08-31,15045979.826327864,21539511.59767165,IS
2023-09-01,15045979.826327864,21656892.314548668,IS
2023-09-04,15045979.826327864,21656892.314548668,IS
2023-09-05,15045979.826327864,21656892.314548668,IS
2023-09-06,15045979.826327864,21480822.52171808,IS
2023-09-07,15045979.826327864,21539511.59767165,IS
2023-09-08,15010731.697901828,21422130.880794626,IS
2023-09-11,15010731.697901828,21422130.880794626,IS
2023-09-12,14970508.553370578,21363437.95738623,IS
2023-09-13,14930286.287745578,21304746.316462778,IS
2023-09-14,14970508.553370578,21363437.95738623,IS
2023-09-15,14809621.248683078,21128673.958662305,IS
2023-09-18,14809621.248683078,21128673.958662305,IS
2023-09-19,14930286.287745578,21304746.316462778,IS
2023-09-20,15000923.462917142,21480822.52171808,IS
2023-09-21,15000923.462917142,21422130.880794626,IS
2023-09-22,15000923.462917142,21304746.316462778,IS
2023-09-25,15000923.462917142,21128673.958662305,IS
2023-09-26,14966351.327590832,21011294.52427023,IS
2023-09-27,14845686.288528332,20835222.166469753,IS
2023-09-29,14765243.515090832,20717841.449592732,IS
2023-10-02,15117837.855704423,21304746.316462778,IS
2023-10-03,15117837.855704423,21598203.238595102,IS
2023-10-04,15117837.855704423,21598203.238595102,IS
2023-10-05,15117837.855704423,21304746.316462778,IS
2023-10-06,15117837.855704423,21187365.599585757,IS
2023-10-09,15117837.855704423,21246057.24050921,IS
2023-10-10,15117837.855704423,20952602.88334677,IS
2023-10-11,15117837.855704423,20952602.88334677,IS
2023-10-12,15117837.855704423,21246057.24050921,IS
2023-10-13,15117837.855704423,21304746.316462778,IS
2023-10-16,15117837.855704423,21363437.95738623,IS
2023-10-17,15117837.855704423,21011294.52427023,IS
2023-10-18,15117837.855704423,20776530.525546297,IS
2023-10-19,15082160.528978055,20541767.80930731,IS
2023-10-20,15412464.69628025,21069982.31773885,IS
2023-10-23,15412464.69628025,20776530.525546297,IS
2023-10-24,15412464.69628025,20600458.167745825,IS
2023-10-25,15412464.69628025,20835222.166469753,IS
2023-10-26,15412464.69628025,20483077.450868804,IS
2023-10-27,15412464.69628025,20424387.092430294,IS
2023-10-30,15412464.69628025,20776530.525546297,IS
2023-10-31,15412464.69628025,20541767.80930731,IS
2023-11-01,15375553.419472633,20189621.811221424,IS
2023-11-02,15768694.789306913,20776530.525546297,IS
2023-11-03,15768694.789306913,20893912.52490826,IS
2023-11-06,15768694.789306913,21246057.24050921,IS
2023-11-07,15768694.789306913,21069982.31773885,IS
2023-12-14,10000000.0,15768694.789306913,OOS
2023-12-15,10000000.0,16073614.642009655,OOS
2023-12-18,10000000.0,16030054.39238565,OOS
2023-12-19,10000000.0,16117174.89163366,OOS
2023-12-20,10000000.0,16204293.49621638,OOS
2023-12-21,10000000.0,16247853.74584038,OOS
2023-12-22,10000000.0,16247853.74584038,OOS
2023-12-27,10000000.0,16334972.350423101,OOS
2023-12-28,10000000.0,16378534.494712394,OOS
2023-12-29,10000000.0,16378534.494712394,OOS
2024-01-02,10000000.0,16422092.849671109,OOS
2024-01-03,10000000.0,16291413.995464385,OOS
2024-01-04,10000000.0,16509215.243584406,OOS
2024-01-05,10000000.0,16683454.347415134,OOS
2024-01-08,10000000.0,16683454.347415134,OOS
2024-01-09,10000000.0,16770576.741328428,OOS
2024-01-10,10000000.0,16639895.99245642,OOS
2024-01-11,10000000.0,16683454.347415134,OOS
2024-01-12,10000000.0,16901255.59553515,OOS
2024-01-15,10000000.0,16944812.055828586,OOS
2024-01-16,10000000.0,16901255.59553515,OOS
2024-01-17,10000000.0,16988372.30545259,OOS
2024-01-18,10000000.0,16857691.556580577,OOS
2024-01-19,10000000.0,16770576.741328428,OOS
2024-01-22,10000000.0,16770576.741328428,OOS
2024-01-23,10000000.0,16727012.702373851,OOS
2024-01-24,10000000.0,16596333.848167127,OOS
2024-01-25,10000000.0,16552773.598543122,OOS
2024-01-26,10000000.0,16291413.995464385,OOS
2024-01-29,10000000.0,16639895.99245642,OOS
2024-01-30,10000000.0,16814131.30695657,OOS
2024-01-31,10000000.0,16639895.99245642,OOS
2024-02-01,10000000.0,16901255.59553515,OOS
2024-02-02,10000000.0,16901255.59553515,OOS
2024-02-05,10000000.0,16683454.347415134,OOS
2024-02-06,10000000.0,16770576.741328428,OOS
2024-02-07,10000000.0,16901255.59553515,OOS
2024-02-12,10000000.0,17075492.804700594,OOS
2024-02-13,10000000.0,16944812.055828586,OOS
2024-02-15,10000000.0,17162615.19861389,OOS
2024-02-16,10000000.0,17336852.407779332,OOS
2024-02-19,10000000.0,17206171.65890732,OOS
2024-02-20,10000000.0,17467531.261986054,OOS
2024-02-21,10000000.0,17380412.657403335,OOS
2024-02-22,10000000.0,17206171.65890732,OOS
2024-02-23,10000000.0,17119051.15965931,OOS
2024-02-26,10000000.0,17075492.804700594,OOS
2024-02-27,10000000.0,17206171.65890732,OOS
2024-02-28,10000000.0,17423972.90702734,OOS
2024-02-29,10000000.0,17206171.65890732,OOS
2024-03-01,10000000.0,17119051.15965931,OOS
2024-03-04,10000000.0,16988372.30545259,OOS
2024-03-05,10000000.0,17075492.804700594,OOS
2024-03-06,10000000.0,17336852.407779332,OOS
2024-03-07,10000000.0,17641770.365816787,OOS
2024-03-08,10000000.0,17685334.40477136,OOS
2024-03-13,10000000.0,17423972.90702734,OOS
2024-03-14,10000000.0,17990254.257474106,OOS
2024-03-15,10000000.0,17685334.40477136,OOS
2024-03-18,10000000.0,17685334.40477136,OOS
2024-03-19,10000000.0,17728892.759730082,OOS
2024-03-20,10000000.0,17641770.365816787,OOS
2024-03-21,10000000.0,17641770.365816787,OOS
2024-03-22,10000000.0,17598212.01085807,OOS
2024-03-25,10000000.0,17959179.852094464,OOS
2024-03-26,10000000.0,17914613.53520282,OOS
2024-03-27,10000000.0,17959179.852094464,OOS
2024-03-28,10000000.0,17959179.852094464,OOS
2024-04-01,10000000.0,17558107.63071839,OOS
2024-04-02,10000000.0,17647232.685840532,OOS
2024-04-03,9976887.34861211,16978777.72043689,OOS
2024-04-04,10305350.14158086,17558107.63071839,OOS
2024-04-05,10280082.36814336,17513541.313826747,OOS
2024-04-16,9926353.95017461,16889648.87598417,OOS
2024-04-17,9976887.34861211,16978777.72043689,OOS
2024-04-18,9926353.95017461,16889648.87598417,OOS
2024-04-19,9926353.95017461,16889648.87598417,OOS
2024-04-22,9887327.762982896,16666830.554182956,OOS
2024-04-23,9887327.762982896,17335285.5195866,OOS
2024-04-24,9887327.762982896,17736359.635627963,OOS
2024-04-25,9887327.762982896,17424416.258704606,OOS
2024-04-26,9887327.762982896,17157033.514677033,OOS
2024-04-29,9887327.762982896,17468976.89160039,OOS
2024-04-30,9887327.762982896,17468976.89160039,OOS
2024-05-02,9887327.762982896,17023342.142663244,OOS
2024-05-03,9887327.762982896,17558107.63071839,OOS
2024-05-06,9887327.762982896,17468976.89160039,OOS
2024-05-07,9887327.762982896,17290724.88669082,OOS
2024-05-08,9887327.762982896,16711394.976409314,OOS
2024-05-13,9887327.762982896,16978777.72043689,OOS
2024-05-14,9887327.762982896,17023342.142663244,OOS
2024-05-15,9887327.762982896,16934213.29821053,OOS
2024-05-16,9887327.762982896,17112469.092450675,OOS
2024-05-17,9887327.762982896,17379849.94181296,OOS
2024-05-20,9887327.762982896,16889648.87598417,OOS
2024-05-21,9887327.762982896,16711394.976409314,OOS
2024-05-22,9887327.762982896,16800521.926196743,OOS
2024-05-27,9887327.762982896,16577703.604395526,OOS
2024-05-28,9887327.762982896,16577703.604395526,OOS
2024-05-29,9865125.059921617,16310320.860367956,OOS
2024-05-30,9713527.013046617,16042938.11634038,OOS
2024-05-31,9966190.782577867,16488576.654608099,OOS
2024-06-03,9991456.407577867,16533139.18216917,OOS
2024-06-04,10035140.505879063,16666830.554182956,OOS
2024-06-05,10035140.505879063,16845086.3484231,OOS
2024-06-06,10035140.505879063,16889648.87598417,OOS
2024-06-07,10035140.505879063,16622266.1319566,OOS
2024-06-10,10035140.505879063,16978777.72043689,OOS
2024-06-11,10035140.505879063,16577703.604395526,OOS
2024-06-12,10035140.505879063,16488576.654608099,OOS
2024-06-13,10035140.505879063,16399449.70482067,OOS
2024-06-14,10035140.505879063,16399449.70482067,OOS
2024-06-19,10035140.505879063,16132066.960793095,OOS
2024-06-20,10035140.505879063,16800521.926196743,OOS
2024-06-21,10035140.505879063,17112469.092450675,OOS
2024-06-24,10035140.505879063,17112469.092450675,OOS
2024-06-25,10035140.505879063,17112469.092450675,OOS
2024-06-26,10035140.505879063,16934213.29821053,OOS
2024-06-27,10035140.505879063,17379849.94181296,OOS
2024-06-28,10035140.505879063,17691799.00273218,OOS
2024-07-01,10035140.505879063,17602668.263614174,OOS
2024-07-02,10035140.505879063,17647232.685840532,OOS
2024-07-03,10035140.505879063,17825488.48008068,OOS
2024-07-04,10035140.505879063,17513541.313826747,OOS
2024-07-05,10035140.505879063,17736359.635627963,OOS
2024-07-08,10035140.505879063,17914613.53520282,OOS
2024-07-09,10035140.505879063,17959179.852094464,OOS
2024-07-10,10035140.505879063,18003742.379655533,OOS
2024-07-11,10035140.505879063,17959179.852094464,OOS
2024-07-12,10035140.505879063,17959179.852094464,OOS
2024-07-15,10035140.505879063,17914613.53520282,OOS
2024-07-16,10035140.505879063,17736359.635627963,OOS
2024-07-17,10011360.56249052,17468976.89160039,OOS
2024-07-18,10279865.667043967,18003742.379655533,OOS
2024-07-19,10279865.667043967,18048304.90721661,OOS
2024-07-22,10279865.667043967,18003742.379655533,OOS
2024-07-23,10279865.667043967,18137435.64633461,OOS
2024-07-24,10279865.667043967,17959179.852094464,OOS
2024-07-25,10279865.667043967,18360253.968135826,OOS
2024-07-26,10279865.667043967,18404818.390362184,OOS
2024-07-29,10279865.667043967,18271127.018348396,OOS
2024-07-30,10279865.667043967,18137435.64633461,OOS
2024-07-31,10279865.667043967,18315687.65124418,OOS
2024-08-01,10279865.667043967,18493943.445484325,OOS
2024-08-02,10279865.667043967,18181996.279230393,OOS
2024-08-05,10255903.733990101,17602668.263614174,OOS
2024-08-06,10382236.155865101,17825488.48008068,OOS
2024-08-07,10483300.804302601,18003742.379655533,OOS
2024-08-08,10574512.889928687,18226562.596122038,OOS
2024-08-09,10574512.889928687,18092871.224108253,OOS
2024-08-12,10574512.889928687,18181996.279230393,OOS
2024-08-13,10574512.889928687,18360253.968135826,OOS
2024-08-14,10574512.889928687,18181996.279230393,OOS
2024-08-15,10574512.889928687,18226562.596122038,OOS
2024-08-16,10574512.889928687,18404818.390362184,OOS
2024-08-19,10574512.889928687,18493943.445484325,OOS
2024-08-20,10574512.889928687,18583070.395271752,OOS
2024-08-21,10574512.889928687,18583070.395271752,OOS
2024-08-22,10574512.889928687,18404818.390362184,OOS
2024-08-23,10574512.889928687,18404818.390362184,OOS
2024-08-26,10574512.889928687,18404818.390362184,OOS
2024-08-27,10574512.889928687,18181996.279230393,OOS
2024-08-28,10574512.889928687,18449379.023257963,OOS
2024-08-29,10574512.889928687,18226562.596122038,OOS
2024-08-30,10574512.889928687,18404818.390362184,OOS
2024-09-02,10574512.889928687,18315687.65124418,OOS
2024-09-03,10574512.889928687,18137435.64633461,OOS
2024-09-04,10574512.889928687,18360253.968135826,OOS
2024-09-05,10574512.889928687,18271127.018348396,OOS
2024-09-06,10574512.889928687,18360253.968135826,OOS
2024-09-09,10574512.889928687,18315687.65124418,OOS
2024-09-10,10574512.889928687,18449379.023257963,OOS
2024-09-11,10574512.889928687,18583070.395271752,OOS
2024-09-12,10574512.889928687,18672199.239724472,OOS
2024-09-13,10574512.889928687,18583070.395271752,OOS
2024-09-17,10574512.889928687,18716761.76728554,OOS
2024-09-18,10574512.889928687,18939581.983752042,OOS
2024-09-19,10574512.889928687,19429781.15491554,OOS
2024-09-20,10574512.889928687,19206962.83311433,OOS
2024-09-23,10574512.889928687,19518909.99936826,OOS
2024-09-24,10574512.889928687,19251527.255340684,OOS
2024-09-25,10574512.889928687,19340654.205128115,OOS
