Date,Equity,BuyHold,phase
2020-03-06,11452399.002296051,7126981.088572996,IS
2020-03-09,11452399.002296051,6310674.499766335,IS
2020-03-10,11452399.002296051,6467656.958352089,IS
2020-03-11,11452399.002296051,6436260.275692394,IS
2020-03-12,11452399.002296051,6166251.287072092,IS
2020-03-13,11452399.002296051,6166251.287072092,IS
2020-03-16,11452399.002296051,5764377.854292698,IS
2020-03-17,11452399.002296051,5362503.466800581,IS
2020-03-18,11452399.002296051,5211801.108516945,IS
2020-03-19,11452399.002296051,4847602.549273917,IS
2020-03-20,11452399.002296051,4747133.833061798,IS
2020-03-23,11452399.002296051,4420611.579424222,IS
2020-03-24,11452399.002296051,4119206.3855005866,IS
2020-03-26,11452399.002296051,4546197.832706644,IS
2020-03-27,11452399.002296051,5123891.160839975,IS
2020-03-30,11452399.002296051,4772250.892775737,IS
2020-03-31,11452399.002296051,4897837.146058158,IS
2020-04-01,11452399.002296051,4734576.019239371,IS
2020-04-02,11452399.002296051,4935512.496950886,IS
2020-04-03,11452399.002296051,4897837.146058158,IS
2020-04-06,11452399.002296051,5061097.795520584,IS
2020-04-07,11452399.002296051,5098773.146413311,IS
2020-04-08,11452399.002296051,4835043.780738766,IS
2020-04-09,11452399.002296051,5136448.974662402,IS
2020-04-13,11452399.002296051,4973188.325199977,IS
2020-04-14,11452399.002296051,4973188.325199977,IS
2020-04-15,11452399.002296051,4797368.429846038,IS
2020-04-16,11452399.002296051,4546197.832706644,IS
2020-04-17,11452399.002296051,4772250.892775737,IS
2020-04-20,11452399.002296051,4671783.608632703,IS
2020-04-21,11452399.002296051,4571313.937707859,IS
2020-04-22,11452399.002296051,4571313.937707859,IS
2020-04-23,11452399.002296051,4722016.773347858,IS
2020-04-24,11452399.002296051,4558756.123885432,IS
2020-04-27,11452399.002296051,4659225.317453915,IS
2020-04-28,11452399.002296051,4696900.19099028,IS
2020-04-29,11452399.002296051,4634106.825670889,IS
2020-04-30,11452399.002296051,4835043.780738766,IS
2020-05-04,11452399.002296051,4533638.109458769,IS
2020-05-05,11452399.002296051,4533638.109458769,IS
2020-05-06,11452399.002296051,4571313.937707859,IS
2020-05-08,11452399.002296051,4696900.19099028,IS
2020-05-11,11452399.002296051,4922953.728415735,IS
2020-05-12,11452399.002296051,4797368.429846038,IS
2020-05-13,11452399.002296051,4684341.42245513,IS
2020-05-14,11452399.002296051,4483404.467387252,IS
2020-05-15,11452399.002296051,4659225.317453915,IS
2020-05-18,11452399.002296051,4910395.437236947,IS
2020-05-19,11452399.002296051,4960630.034021188,IS
2020-05-20,11452399.002296051,4985747.093735128,IS
2020-05-26,11452399.002296051,5437854.645942399,IS
2020-05-27,11452399.002296051,5462972.183012701,IS
2020-05-28,11452399.002296051,5701584.4889733065,IS
2020-05-29,11452399.002296051,5990430.914361792,IS
2020-06-02,11452399.002296051,5940196.794933913,IS
2020-06-03,11452399.002296051,6141134.704714515,IS
2020-06-04,11452399.002296051,5977872.145826641,IS
2020-06-05,11452399.002296051,6279277.817106638,IS
2020-06-08,11452399.002296051,6310674.499766335,IS
2020-06-09,11452399.002296051,6279277.817106638,IS
2020-06-10,11452399.002296051,6090900.107930274,IS
2020-06-11,11452399.002296051,5902521.921397546,IS
2020-06-12,11452399.002296051,6015548.451432093,IS
2020-06-15,11452399.002296051,5952755.086112701,IS
2020-06-16,11452399.002296051,6241601.988857548,IS
2020-06-17,11452399.002296051,6241601.988857548,IS
2020-06-18,11452399.002296051,6028107.219967243,IS
2020-06-19,11452399.002296051,6141134.704714515,IS
2020-06-22,11452399.002296051,6141134.704714515,IS
2020-06-23,11452399.002296051,6153692.51853694,IS
2020-06-24,11452399.002296051,6279277.817106638,IS
2020-06-25,11452399.002296051,6353181.651758032,IS
2020-06-26,11452399.002296051,6353181.651758032,IS
2020-06-29,11452399.002296051,6223526.41284356,IS
2020-06-30,11452399.002296051,6223526.41284356,IS
2020-07-01,11452399.002296051,6236490.934286646,IS
2020-07-02,11452399.002296051,6314285.223290599,IS
2020-07-03,11452399.002296051,6288354.748335338,IS
2020-07-06,11452399.002296051,6275388.794823166,IS
2020-07-07,11452399.002296051,6262422.841310993,IS
2020-07-08,11452399.002296051,6366148.082626567,IS
2020-07-09,11452399.002296051,6353181.651758032,IS
2020-07-10,11452399.002296051,6262422.841310993,IS
2020-07-13,11452399.002296051,6353181.651758032,IS
2020-07-14,11452399.002296051,6418009.50989345,IS
2020-07-15,11452399.002296051,6677325.715998742,IS
2020-07-16,11452399.002296051,6806980.954913214,IS
2020-07-17,11452399.002296051,6742152.619421435,IS
2020-07-20,11452399.002296051,6612495.471081513,IS
2020-07-21,11452399.002296051,6969052.987033569,IS
2020-07-22,11452399.002296051,6871808.813048632,IS
2020-07-23,11452399.002296051,6709738.212997364,IS
2020-07-24,11452399.002296051,6547667.135589733,IS
2020-07-27,11452399.002296051,6644910.832218308,IS
2020-07-28,11452399.002296051,6709738.212997364,IS
2020-07-29,11452399.002296051,6580081.5420138035,IS
2020-07-30,11452399.002296051,6677325.715998742,IS
2020-08-03,11452399.002296051,6327250.69944641,IS
2020-08-04,11452399.002296051,6430976.89547471,IS
2020-08-05,11452399.002296051,6547667.135589733,IS
2020-08-06,11452399.002296051,6774566.07113278,IS
2020-08-07,11452399.002296051,6839395.838693647,IS
2020-08-10,11452399.002296051,6644910.832218308,IS
2020-08-11,11452399.002296051,6774566.07113278,IS
2020-08-12,11452399.002296051,7001465.9613885535,IS
2020-08-13,11452399.002296051,7001465.9613885535,IS
2020-08-14,11452399.002296051,6969052.987033569,IS
2020-08-18,11452399.002296051,6969052.987033569,IS
2020-08-19,11452399.002296051,6871808.813048632,IS
2020-08-24,11452399.002296051,6871808.813048632,IS
2020-08-25,11452399.002296051,6871808.813048632,IS
2020-08-26,11452399.002296051,6936638.580609498,IS
2020-08-27,11452399.002296051,6871808.813048632,IS
2020-08-28,11452399.002296051,6904222.74211634,IS
2020-08-31,11425603.630948668,6612495.471081513,IS
2020-09-01,11753848.894620543,6806980.954913214,IS
2020-09-02,11823846.594342493,6871808.813048632,IS
2020-09-03,11823846.594342493,6709738.212997364,IS
2020-09-04,11823846.594342493,6547667.135589733,IS
2020-09-07,11823846.594342493,6515253.683878387,IS
2020-09-08,11823846.594342493,6644910.832218308,IS
2020-09-09,11823846.594342493,6353181.651758032,IS
2020-09-10,11795532.336948682,5912349.734184109,IS
2020-09-11,11976562.415073682,6003108.54463115,IS
2020-09-14,12390350.891636182,6210559.981975024,IS
2020-09-15,12467935.754917432,6249456.887798819,IS
2020-09-16,12364488.635776807,6197594.0284628505,IS
2020-09-17,12528667.213666469,6301319.747134788,IS
2020-09-18,12528667.213666469,6197594.0284628505,IS
2020-09-21,12528667.213666469,6054972.358679842,IS
2020-09-22,12528667.213666469,6054972.358679842,IS
2020-09-23,12528667.213666469,6003108.54463115,IS
2020-09-24,12528667.213666469,5964212.593520079,IS
2020-09-25,12528667.213666469,6301319.747134788,IS
2020-09-28,12528667.213666469,6145731.169126882,IS
2020-09-29,12528667.213666469,5925315.210339921,IS
2020-09-30,12528667.213666469,5782692.108487826,IS
2020-10-01,12528667.213666469,5977178.069675889,IS
2020-10-02,12528667.213666469,5951246.640007905,IS
2020-10-05,12528667.213666469,5912349.734184109,IS
2020-10-06,12528667.213666469,5990143.5458317,IS
2020-10-07,12528667.213666469,6038398.545781578,IS
2020-10-08,12528667.213666469,6194901.2612232445,IS
2020-10-09,12528667.213666469,6181859.408049469,IS
2020-10-12,12528667.213666469,6129692.4727107305,IS
2020-10-13,12528667.213666469,6181859.408049469,IS
2020-10-14,12528667.213666469,6286195.188152397,IS
2020-10-15,12528667.213666469,6181859.408049469,IS
2020-10-16,12528667.213666469,6429655.573063926,IS
2020-10-19,12528667.213666469,6520948.545280354,IS
2020-10-20,12528667.213666469,6749181.691855967,IS
2020-10-21,12528667.213666469,6846995.829337464,IS
2020-10-22,12528667.213666469,6846995.829337464,IS
2020-10-23,12528667.213666469,7042623.626944093,IS
2020-10-26,12528667.213666469,7042623.626944093,IS
2020-10-27,12528667.213666469,7075230.885338525,IS
2020-11-02,12528667.213666469,7042623.626944093,IS
2020-11-03,12528667.213666469,7173043.590750934,IS
2020-11-04,12528667.213666469,7042623.626944093,IS
2020-11-05,12528667.213666469,7173043.590750934,IS
2020-11-06,12528667.213666469,7596905.489645902,IS
2020-11-09,12528667.213666469,7303463.554557774,IS
2020-11-10,12528667.213666469,7499089.920095319,IS
2020-11-11,12528667.213666469,7825139.113577877,IS
2020-11-12,12528667.213666469,7825139.113577877,IS
2020-11-13,12528667.213666469,7694721.059196485,IS
2020-11-16,12528667.213666469,7727324.021383656,IS
2020-11-17,12528667.213666469,7564299.185964195,IS
2020-11-18,12528667.213666469,7531696.223777025,IS
2020-11-19,12528667.213666469,7466486.957908148,IS
2020-11-20,12528667.213666469,7466486.957908148,IS
2020-11-23,12528667.213666469,7564299.185964195,IS
2020-11-24,12528667.213666469,7564299.185964195,IS
2020-11-25,12528667.213666469,7238254.288688898,IS
2020-11-26,12528667.213666469,7368672.343070289,IS
2020-11-27,12528667.213666469,7238254.288688898,IS
2020-11-30,12528667.213666469,6912205.09520634,IS
2020-12-01,12528667.213666469,7238254.288688898,IS
2020-12-02,12528667.213666469,7466486.957908148,IS
2020-12-03,12528667.213666469,7336066.516744946,IS
2020-12-04,12528667.213666469,7433881.131582803,IS
2020-12-07,12528667.213666469,7629509.8839021595,IS
2020-12-08,12528667.213666469,7433881.131582803,IS
2020-12-10,12528667.213666469,7596905.489645902,IS
2020-12-11,12528667.213666469,7401276.737326547,IS
2020-12-14,12528667.213666469,7401276.737326547,IS
2020-12-15,12528667.213666469,7759928.892996275,IS
2020-12-16,12528667.213666469,7988163.471640974,IS
2020-12-17,12528667.213666469,8085975.699697022,IS
2020-12-18,12528667.213666469,8085975.699697022,IS
2020-12-21,12528667.213666469,8020766.911184507,IS
2020-12-22,12528667.213666469,7922952.773703011,IS
2020-12-23,12528667.213666469,7825139.113577877,IS
2020-12-28,12528667.213666469,7922952.773703011,IS
2020-12-29,12528667.213666469,7890347.902090391,IS
2020-12-30,12528667.213666469,7857743.030477772,IS
2021-01-04,12528667.213666469,8118582.003378728,IS
2021-01-05,12528667.213666469,8053372.260153489,IS
2021-01-06,12528667.213666469,8020766.911184507,IS
2021-01-07,12528667.213666469,7922952.773703011,IS
2021-01-08,12528667.213666469,8379419.066854236,IS
2021-01-11,12528667.213666469,8509837.598591989,IS
2021-01-12,12528667.213666469,8509837.598591989,IS
2021-01-13,12528667.213666469,8835885.36000546,IS
2021-01-14,12528667.213666469,8835885.36000546,IS
2021-01-15,12528667.213666469,8575048.296529954,IS
2021-01-18,12528667.213666469,8705466.828267707,IS
2021-01-19,12528667.213666469,8705466.828267707,IS
2021-01-20,12528667.213666469,8705466.828267707,IS
2021-01-21,12528667.213666469,8868490.708974443,IS
2021-01-22,12528667.213666469,8738071.222523965,IS
2021-01-25,12528667.213666469,8444627.855366752,IS
2021-01-26,12528667.213666469,8281605.884085464,IS
2021-01-27,12528667.213666469,8183789.837178519,IS
2021-01-28,12528667.213666469,8183789.837178519,IS
2021-01-29,12528667.213666469,7955556.690602906,IS
2021-02-01,12528667.213666469,7857743.030477772,IS
2021-02-02,12528667.213666469,7792532.80989617,IS
2021-02-03,12528667.213666469,8020766.911184507,IS
2021-02-04,12528667.213666469,8085975.699697022,IS
2021-02-05,12528667.213666469,7955556.690602906,IS
2021-02-08,12528667.213666469,7955556.690602906,IS
2021-02-09,12528667.213666469,7596905.489645902,IS
2021-02-10,12528667.213666469,7694721.059196485,IS
2021-02-11,12528667.213666469,7629509.8839021595,IS
2021-02-15,12528667.213666469,7759928.892996275,IS
2021-02-16,12528667.213666469,7727324.021383656,IS
2021-02-17,12528667.213666469,7564299.185964195,IS
2021-02-18,12528667.213666469,7466486.957908148,IS
2021-02-19,12528667.213666469,7531696.223777025,IS
2021-02-22,12528667.213666469,7433881.131582803,IS
2021-02-23,12528667.213666469,7466486.957908148,IS
2021-02-24,12528667.213666469,7336066.516744946,IS
2021-02-25,12528667.213666469,7270858.205588792,IS
2021-02-26,12528667.213666469,7042623.626944093,IS
2021-03-01,12528667.213666469,7303463.554557774,IS
2021-03-02,12528667.213666469,7270858.205588792,IS
2021-03-03,12528667.213666469,7401276.737326547,IS
2021-03-04,12528667.213666469,7270858.205588792,IS
2021-03-05,12528667.213666469,7173043.590750934,IS
2021-03-08,12528667.213666469,7238254.288688898,IS
2021-03-09,12528667.213666469,7205647.030294467,IS
2021-03-10,12528667.213666469,7075230.885338525,IS
2021-03-12,12528667.213666469,7140438.241781952,IS
2021-03-15,12528667.213666469,7205647.030294467,IS
2021-03-16,12528667.213666469,7238254.288688898,IS
2021-03-17,12528667.213666469,7270858.205588792,IS
2021-03-18,12528667.213666469,7466486.957908148,IS
2021-03-19,12528667.213666469,7531696.223777025,IS
2021-03-22,12528667.213666469,7270858.205588792,IS
2021-03-23,12528667.213666469,7270858.205588792,IS
2021-03-24,12528667.213666469,7107835.279594782,IS
2021-03-25,12528667.213666469,7107835.279594782,IS
2021-03-26,12528667.213666469,7303463.554557774,IS
2021-03-29,12528667.213666469,7205647.030294467,IS
2021-03-30,12528667.213666469,7042623.626944093,IS
2021-03-31,12528667.213666469,6879601.655662807,IS
2021-04-01,12528667.213666469,6977414.838431579,IS
2021-04-05,12528667.213666469,6977414.838431579,IS
2021-04-06,12528667.213666469,6977414.838431579,IS
2021-04-07,12528667.213666469,6944809.489462596,IS
2021-04-08,12528667.213666469,6912205.09520634,IS
2021-04-09,12528667.213666469,6879601.655662807,IS
2021-04-12,12499408.196632959,6618762.205405489,IS
2021-04-13,12499408.196632959,6618762.205405489,IS
2021-04-14,12919630.852882959,6846995.829337464,IS
2021-04-15,12919630.852882959,6846995.829337464,IS
2021-04-16,12876786.50228019,6846995.829337464,IS
2021-04-19,12876786.50228019,6781786.563468586,IS
2021-04-20,12876786.50228019,6912205.09520634,IS
2021-04-21,12876786.50228019,6814390.480368481,IS
2021-04-22,12876786.50228019,7107835.279594782,IS
2021-04-23,12876786.50228019,7336066.516744946,IS
2021-04-26,12876786.50228019,7336066.516744946,IS
2021-04-27,12876786.50228019,7205647.030294467,IS
2021-04-28,12876786.50228019,6977414.838431579,IS
2021-04-29,12876786.50228019,7075230.885338525,IS
2021-04-30,12876786.50228019,7173043.590750934,IS
2021-05-03,12876786.50228019,7188944.331178388,IS
2021-05-04,12876786.50228019,7288331.83522995,IS
2021-05-05,12876786.50228019,7321459.889415625,IS
2021-05-06,12876786.50228019,7188944.331178388,IS
2021-05-07,12876786.50228019,7056430.205010237,IS
2021-05-10,12876786.50228019,7122688.222807037,IS
2021-05-11,12876786.50228019,6923916.556198448,IS
2021-05-17,12876786.50228019,6857657.106332562,IS
2021-05-18,12876786.50228019,6824528.097434161,IS
2021-05-19,12876786.50228019,6692013.971266011,IS
2021-05-20,12876786.50228019,6857657.106332562,IS
2021-05-21,12876786.50228019,6692013.971266011,IS
2021-05-24,12876786.50228019,6758270.556993724,IS
2021-05-25,12876786.50228019,6725142.9801644115,IS
2021-05-27,12876786.50228019,6824528.097434161,IS
2021-05-28,12876786.50228019,6824528.097434161,IS
2021-05-31,12876786.50228019,6957044.133027762,IS
2021-06-02,12876786.50228019,7056430.205010237,IS
2021-06-03,12876786.50228019,7089560.168621361,IS
2021-06-04,12876786.50228019,6923916.556198448,IS
2021-06-07,12876786.50228019,6957044.133027762,IS
2021-06-08,12876786.50228019,6990173.141926161,IS
2021-06-09,12876786.50228019,7056430.205010237,IS
2021-06-10,12876786.50228019,7155816.276992712,IS
2021-06-11,12876786.50228019,6990173.141926161,IS
2021-06-14,12876786.50228019,6857657.106332562,IS
2021-06-15,12876786.50228019,6824528.097434161,IS
2021-06-16,12876786.50228019,6824528.097434161,IS
2021-06-17,12876786.50228019,6758270.556993724,IS
2021-06-18,12876786.50228019,6625756.908181936,IS
2021-06-21,12876786.50228019,6519744.652534691,IS
2021-06-22,12876786.50228019,6519744.652534691,IS
2021-06-23,12876786.50228019,6532995.110438781,IS
2021-06-24,12876786.50228019,6546247.477768321,IS
2021-06-25,12876786.50228019,6519744.652534691,IS
2021-06-28,12876786.50228019,6241462.1234434005,IS
2021-06-29,12876786.50228019,6413731.4421747215,IS
2021-06-30,12876786.50228019,6546247.477768321,IS
2021-07-01,12876786.50228019,6658884.962367612,IS
2021-07-02,12876786.50228019,6625756.908181936,IS
2021-07-05,12876786.50228019,6546247.477768321,IS
2021-07-06,12876786.50228019,6493241.827301061,IS
2021-07-07,12876786.50228019,6493241.827301061,IS
2021-07-08,12876786.50228019,6466737.5699983435,IS
2021-07-09,12876786.50228019,6506493.239917875,IS
2021-07-12,12876786.50228019,6519744.652534691,IS
2021-07-13,12876786.50228019,6493241.827301061,IS
2021-07-14,12876786.50228019,6267964.94867703,IS
2021-07-15,12876786.50228019,6373977.681680638,IS
2021-07-16,12876786.50228019,6466737.5699983435,IS
2021-07-19,12876786.50228019,6334223.443830192,IS
2021-07-21,12876786.50228019,6453486.157381528,IS
2021-07-22,12876786.50228019,6599253.128235581,IS
2021-07-23,12876786.50228019,6559499.367741498,IS
2021-07-26,12876786.50228019,6320971.076500653,IS
2021-07-27,12876786.50228019,6307719.663883839,IS
2021-07-28,12876786.50228019,6241462.1234434005,IS
2021-07-29,12876786.50228019,6161952.6930297855,IS
2021-07-30,12876786.50228019,6254713.536060216,IS
2021-08-02,12876786.50228019,6387229.571653815,IS
2021-08-03,12876786.50228019,6546247.477768321,IS
2021-08-04,12876786.50228019,6493241.827301061,IS
2021-08-05,12876786.50228019,6479989.937327883,IS
2021-08-06,12876786.50228019,6546247.477768321,IS
2021-08-09,12876786.50228019,6440235.699477438,IS
2021-08-10,12876786.50228019,6506493.239917875,IS
2021-08-12,12876786.50228019,6546247.477768321,IS
2021-08-13,12876786.50228019,6658884.962367612,IS
2021-08-16,12876786.50228019,6725142.9801644115,IS
2021-08-18,12876786.50228019,6923916.556198448,IS
2021-08-19,12876786.50228019,6824528.097434161,IS
2021-08-20,12876786.50228019,6758270.556993724,IS
2021-08-23,12876786.50228019,6758270.556993724,IS
2021-08-24,12876786.50228019,6725142.9801644115,IS
2021-08-25,12876786.50228019,6824528.097434161,IS
2021-08-26,12876786.50228019,6758270.556993724,IS
2021-08-27,12876786.50228019,6692013.971266011,IS
2021-08-30,12876786.50228019,6990173.141926161,IS
2021-08-31,12876786.50228019,6923916.556198448,IS
2021-09-01,12876786.50228019,6857657.106332562,IS
2021-09-02,12876786.50228019,6957044.133027762,IS
2021-09-03,12876786.50228019,7089560.168621361,IS
2021-09-06,12876786.50228019,7188944.331178388,IS
2021-09-07,12876786.50228019,7089560.168621361,IS
2021-09-08,12876786.50228019,6957044.133027762,IS
2021-09-09,12876786.50228019,7222074.772145875,IS
2021-09-10,12876786.50228019,7188944.331178388,IS
2021-09-13,12876786.50228019,7222074.772145875,IS
2021-09-14,12876786.50228019,7321459.889415625,IS
2021-09-15,12876786.50228019,7155816.276992712,IS
2021-09-16,12876786.50228019,7122688.222807037,IS
2021-09-17,12876786.50228019,7188944.331178388,IS
2021-09-20,12876786.50228019,7023300.718755474,IS
2021-09-21,12876786.50228019,6923916.556198448,IS
2021-09-22,12876786.50228019,6990173.141926161,IS
2021-09-23,12876786.50228019,6824528.097434161,IS
2021-09-24,12876786.50228019,6824528.097434161,IS
2021-09-27,12876786.50228019,6857657.106332562,IS
2021-09-28,12876786.50228019,6725142.9801644115,IS
2021-09-29,12876786.50228019,7056430.205010237,IS
2021-09-30,12876786.50228019,7288331.83522995,IS
2021-10-01,12876786.50228019,7222074.772145875,IS
2021-10-04,12876786.50228019,7387718.384568788,IS
2021-10-05,12876786.50228019,7354588.420957663,IS
2021-10-06,12876786.50228019,7917778.230735926,IS
2021-10-07,12876786.50228019,7553362.951704424,IS
2021-10-08,12876786.50228019,7880606.968161763,IS
2021-10-11,12876786.50228019,7713646.329535328,IS
2021-10-12,12876786.50228019,7847214.9359077485,IS
2021-10-13,12876786.50228019,8381494.612317417,IS
2021-10-14,12876786.50228019,8314709.593096663,IS
2021-10-15,12876786.50228019,8348101.625350678,IS
2021-10-18,12876786.50228019,8314709.593096663,IS
2021-10-19,12876786.50228019,8481671.663792185,IS
2021-10-21,12876786.50228019,8214530.632196445,IS
2021-10-22,12876786.50228019,8247923.619163184,IS
2021-10-25,12876786.50228019,8080960.593754938,IS
2021-10-26,12876786.50228019,8214530.632196445,IS
2021-10-27,12876786.50228019,8014176.529246908,IS
2021-10-28,12876786.50228019,8014176.529246908,IS
2021-10-29,12876786.50228019,8047569.516213647,IS
2021-11-01,12876786.50228019,8047569.516213647,IS
2021-11-02,12876786.50228019,7880606.968161763,IS
2021-11-03,12876786.50228019,7980784.974349256,IS
2021-11-04,12876786.50228019,7980784.974349256,IS
2021-11-05,12876786.50228019,7913999.955128502,IS
2021-11-08,12876786.50228019,7913999.955128502,IS
2021-11-09,12876786.50228019,7813822.903653733,IS
2021-11-10,12876786.50228019,8247923.619163184,IS
2021-11-11,12876786.50228019,8247923.619163184,IS
2021-11-12,12876786.50228019,8214530.632196445,IS
2021-11-15,12876786.50228019,8181139.554655156,IS
2021-11-16,12876786.50228019,8247923.619163184,IS
2021-11-17,12876786.50228019,8348101.625350678,IS
2021-11-18,12876786.50228019,8281316.606129924,IS
2021-11-19,12876786.50228019,8314709.593096663,IS
2021-11-22,12876786.50228019,8281316.606129924,IS
2021-11-23,12876786.50228019,8348101.625350678,IS
2021-11-24,12876786.50228019,8314709.593096663,IS
2021-11-25,12876786.50228019,8314709.593096663,IS
2021-11-26,12876786.50228019,7880606.968161763,IS
2021-11-29,12876786.50228019,7980784.974349256,IS
2021-11-30,12876786.50228019,7713646.329535328,IS
2021-12-01,12876786.50228019,7546682.349414355,IS
2021-12-02,12876786.50228019,7813822.903653733,IS
2021-12-03,12876786.50228019,7680252.387855864,IS
2021-12-06,12876786.50228019,7546682.349414355,IS
2021-12-07,12876786.50228019,7913999.955128502,IS
2021-12-08,12876786.50228019,7747038.361789341,IS
2021-12-09,12876786.50228019,8014176.529246908,IS
2021-12-10,12876786.50228019,7913999.955128502,IS
2021-12-13,12876786.50228019,7880606.968161763,IS
2021-12-14,12876786.50228019,7847214.9359077485,IS
2021-12-15,12876786.50228019,8014176.529246908,IS
2021-12-16,12876786.50228019,7747038.361789341,IS
2021-12-17,12876786.50228019,7747038.361789341,IS
2021-12-20,12876786.50228019,7580075.813737457,IS
2021-12-21,12876786.50228019,7546682.349414355,IS
2021-12-22,12876786.50228019,7513290.794516703,IS
2021-12-23,12876786.50228019,7646860.355601849,IS
2021-12-24,12876786.50228019,7580075.813737457,IS
2021-12-27,12876786.50228019,7580075.813737457,IS
2021-12-28,12876786.50228019,7646860.355601849,IS
2021-12-29,12876786.50228019,7680252.387855864,IS
2021-12-30,12876786.50228019,7613468.323347834,IS
2022-01-03,12876786.50228019,7646860.355601849,IS
2022-01-04,12876786.50228019,7713646.329535328,IS
2022-01-05,12876786.50228019,7446507.207365036,IS
2022-01-06,12876786.50228019,7580075.813737457,IS
2022-01-07,12876786.50228019,7613468.323347834,IS
2022-01-10,12876786.50228019,7546682.349414355,IS
2022-01-11,12876786.50228019,7613468.323347834,IS
2022-01-12,12876786.50228019,7646860.355601849,IS
2022-01-13,12876786.50228019,7713646.329535328,IS
2022-01-14,12876786.50228019,7646860.355601849,IS
2022-01-17,12876786.50228019,7580075.813737457,IS
2022-01-18,12876786.50228019,7546682.349414355,IS
2022-01-19,12876786.50228019,7479899.716975413,IS
2022-01-20,12845975.963103313,7379720.756075195,IS
2022-01-21,13020177.818572063,7479899.716975413,IS
2022-01-24,12845975.963103313,7379720.756075195,IS
2022-01-25,12671780.748259563,7279545.614025875,IS
2022-01-26,12671780.748259563,7279545.614025875,IS
2022-01-27,12729845.543181438,7312937.168923528,IS
2022-01-28,12729845.543181438,7312937.168923528,IS
2022-01-31,12729845.543181438,7312937.168923528,IS
2022-02-02,12787911.168181438,7346329.201177543,IS
2022-02-03,12744496.118393147,7346329.201177543,IS
2022-02-04,12744496.118393147,7346329.201177543,IS
2022-02-07,12744496.118393147,7312937.168923528,IS
2022-02-08,12744496.118393147,7413114.220398297,IS
2022-02-09,12744496.118393147,7413114.220398297,IS
2022-02-10,12744496.118393147,7279545.614025875,IS
2022-02-11,12744496.118393147,7279545.614025875,IS
2022-02-14,12714071.016509987,7079189.601650889,IS
2022-02-15,13147572.53493794,7346329.201177543,IS
2022-02-16,13147572.53493794,7312937.168923528,IS
2022-02-17,13147572.53493794,7312937.168923528,IS
2022-02-18,13147572.53493794,7479899.716975413,IS
2022-02-21,13147572.53493794,7446507.207365036,IS
2022-02-22,13147572.53493794,7446507.207365036,IS
2022-02-23,13147572.53493794,7546682.349414355,IS
2022-02-24,13147572.53493794,7613468.323347834,IS
2022-02-25,13147572.53493794,7747038.361789341,IS
2022-03-01,13147572.53493794,7613468.323347834,IS
2022-03-02,13147572.53493794,7379720.756075195,IS
2022-03-04,13147572.53493794,7513290.794516703,IS
2022-03-07,13147572.53493794,7747038.361789341,IS
2022-03-08,13147572.53493794,8348101.625350678,IS
2022-03-09,13147572.53493794,8414886.644571433,IS
2022-03-10,13147572.53493794,8348101.625350678,IS
2022-03-11,13147572.53493794,8381494.612317417,IS
2022-03-14,13147572.53493794,8515063.6960462,IS
2022-03-15,13147572.53493794,8414886.644571433,IS
2022-03-16,13147572.53493794,8548455.728300216,IS
2022-03-17,13147572.53493794,8581847.76055423,IS
2022-03-18,13147572.53493794,8548455.728300216,IS
2022-03-21,13147572.53493794,8815593.895757781,IS
2022-03-22,13147572.53493794,8782202.818216491,IS
2022-03-23,13147572.53493794,8648632.779774984,IS
2022-03-24,13147572.53493794,8782202.818216491,IS
2022-03-25,13147572.53493794,8548455.728300216,IS
2022-03-28,13147572.53493794,8949164.888912015,IS
2022-03-29,13147572.53493794,8748809.831249751,IS
2022-03-30,13147572.53493794,8882380.824403984,IS
2022-03-31,13147572.53493794,8782202.818216491,IS
2022-04-01,13147572.53493794,8949164.888912015,IS
2022-04-04,13147572.53493794,9116126.959607536,IS
2022-04-05,13147572.53493794,9216303.05636958,IS
2022-04-06,13147572.53493794,9349873.09481109,IS
2022-04-07,13147572.53493794,9216303.05636958,IS
2022-04-08,13147572.53493794,9349873.09481109,IS
2022-04-11,13147572.53493794,9149518.991861552,IS
2022-04-12,13147572.53493794,9283089.03030306,IS
2022-04-13,13147572.53493794,9316481.062557073,IS
2022-04-14,13147572.53493794,9182911.024115566,IS
2022-04-18,13147572.53493794,9349873.09481109,IS
2022-04-19,13147572.53493794,9216303.05636958,IS
2022-04-20,13147572.53493794,9216303.05636958,IS
2022-04-21,13147572.53493794,9349873.09481109,IS
2022-04-22,13147572.53493794,9416657.159319118,IS
2022-04-25,13147572.53493794,9450051.100998582,IS
2022-04-26,13147572.53493794,9617014.126406828,IS
2022-04-27,13147572.53493794,9516836.120219335,IS
2022-04-28,13147572.53493794,10117898.429067947,IS
2022-05-09,13147572.53493794,9664162.614308948,IS
2022-05-10,13147572.53493794,9595622.833100464,IS
2022-05-11,13147572.53493794,9458542.31597077,IS
2022-05-12,13147572.53493794,9390002.534762284,IS
2022-05-13,13147572.53493794,9766973.718190763,IS
2022-05-17,13147572.53493794,9595622.833100464,IS
2022-05-18,13147572.53493794,9732704.304942882,IS
2022-05-19,13147572.53493794,9595622.833100464,IS
2022-05-20,13147572.53493794,9766973.718190763,IS
2022-05-23,13147572.53493794,9527082.097179253,IS
2022-05-24,13147572.53493794,9801243.131438643,IS
2022-05-25,13147572.53493794,9732704.304942882,IS
2022-05-27,13147572.53493794,9904054.235320456,IS
