Date,Equity,BuyHold,phase
2020-03-04,13668207.717096208,10365993.083994672,IS
2020-03-05,13668207.717096208,10539336.068243837,IS
2020-03-06,13668207.717096208,10053971.353186268,IS
2020-03-09,13668207.717096208,9117913.095788179,IS
2020-03-10,13668207.717096208,9533938.437566131,IS
2020-03-11,13668207.717096208,9464601.045722833,IS
2020-03-12,13668207.717096208,8909899.929540126,IS
2020-03-13,13668207.717096208,8805891.364979777,IS
2020-03-16,13668207.717096208,8805891.364979777,IS
2020-03-17,13668207.717096208,7661819.941333633,IS
2020-03-18,13668207.717096208,7141786.530354416,IS
2020-03-19,13668207.717096208,6642555.22857453,IS
2020-03-20,13668207.717096208,6184926.163756993,IS
2020-03-23,13668207.717096208,5755032.253820407,IS
2020-03-24,13668207.717096208,5352873.498764773,IS
2020-03-26,13668207.717096208,6198793.741197469,IS
2020-03-27,13668207.717096208,6850568.890181666,IS
2020-03-30,13668207.717096208,6379072.247923653,IS
2020-03-31,13668207.717096208,6490012.372088378,IS
2020-04-01,13668207.717096208,6392939.330005049,IS
2020-04-02,13668207.717096208,6587085.414171709,IS
2020-04-03,13668207.717096208,6968442.55538709,IS
2020-04-06,13668207.717096208,7211124.912915874,IS
2020-04-07,13668207.717096208,7107117.834432767,IS
2020-04-08,13668207.717096208,6614819.5783345,IS
2020-04-09,13668207.717096208,6476145.290006983,IS
2020-04-13,13668207.717096208,6198793.741197469,IS
2020-04-14,13668207.717096208,6337469.515602225,IS
2020-04-15,13668207.717096208,6101720.699114139,IS
2020-04-16,13668207.717096208,5838237.718463262,IS
2020-04-17,13668207.717096208,6073986.039592269,IS
2020-04-20,13668207.717096208,6060118.462151792,IS
2020-04-21,13668207.717096208,6032383.307270841,IS
2020-04-22,13668207.717096208,6226528.896078421,IS
2020-04-23,13668207.717096208,6240396.473518897,IS
2020-04-24,13668207.717096208,5935310.760546591,IS
2020-04-27,13668207.717096208,5755032.253820407,IS
2020-04-28,13668207.717096208,5755032.253820407,IS
2020-04-29,13668207.717096208,5547019.087572352,IS
2020-04-30,13668207.717096208,6184926.163756993,IS
2020-05-04,13668207.717096208,5949177.842627987,IS
2020-05-05,13668207.717096208,5852104.800544658,IS
2020-05-06,13668207.717096208,5768899.335901803,IS
2020-05-08,13668207.717096208,5824369.645663707,IS
2020-05-11,13668207.717096208,5865972.873344213,IS
2020-05-12,13668207.717096208,5560886.169653748,IS
2020-05-13,13668207.717096208,5560886.169653748,IS
2020-05-14,13668207.717096208,5477681.200369974,IS
2020-05-15,13668207.717096208,5214198.219719096,IS
2020-05-18,13668207.717096208,5158727.909957193,IS
2020-05-19,13668207.717096208,5352873.498764773,IS
2020-05-20,13668207.717096208,5644092.1296556825,IS
2020-05-26,13668207.717096208,5685694.366618029,IS
2020-05-27,13668207.717096208,5699561.944058504,IS
2020-05-28,13668207.717096208,5949177.842627987,IS
2020-05-29,13668207.717096208,6198793.741197469,IS
2020-06-02,13668207.717096208,6406805.916727365,IS
2020-06-03,13668207.717096208,6739627.775298781,IS
2020-06-04,13668207.717096208,6559349.268572598,IS
2020-06-05,13668207.717096208,6725760.197858305,IS
2020-06-08,13668207.717096208,7280462.304759172,IS
2020-06-09,13668207.717096208,7315131.000680821,IS
2020-06-10,13668207.717096208,6808965.66250116,IS
2020-06-11,13668207.717096208,6503879.454169774,IS
2020-06-12,13668207.717096208,6781231.498338367,IS
2020-06-15,13668207.717096208,6545482.186491202,IS
2020-06-16,13668207.717096208,6968442.55538709,IS
2020-06-17,13668207.717096208,6795098.580419763,IS
2020-06-18,13668207.717096208,6684158.951614117,IS
2020-06-19,13668207.717096208,6767362.930179732,IS
2020-06-22,13668207.717096208,6670290.383455482,IS
2020-06-23,13668207.717096208,6642555.22857453,IS
2020-06-24,13668207.717096208,7141786.530354416,IS
2020-06-25,13668207.717096208,6968442.55538709,IS
2020-06-26,13668207.717096208,6933773.85946544,IS
2020-06-29,13668207.717096208,6850568.890181666,IS
2020-06-30,13668207.717096208,6864435.972263062,IS
2020-07-01,13668207.717096208,6919905.786665884,IS
2020-07-02,13668207.717096208,6933773.85946544,IS
2020-07-03,13668207.717096208,6933773.85946544,IS
2020-07-06,13668207.717096208,7037780.442589467,IS
2020-07-07,13668207.717096208,7003112.242026899,IS
2020-07-08,13668207.717096208,7315131.000680821,IS
2020-07-09,13668207.717096208,7280462.304759172,IS
2020-07-10,13668207.717096208,7176456.712353304,IS
2020-07-13,13668207.717096208,7280462.304759172,IS
2020-07-14,13668207.717096208,7349800.191961551,IS
2020-07-15,13668207.717096208,7315131.000680821,IS
2020-07-16,13668207.717096208,7315131.000680821,IS
2020-07-17,13668207.717096208,7176456.712353304,IS
2020-07-20,13668207.717096208,7072448.643152038,IS
2020-07-21,13668207.717096208,7349800.191961551,IS
2020-07-22,13668207.717096208,7523144.662287956,IS
2020-07-23,13668207.717096208,7904502.298862418,IS
2020-07-24,13668207.717096208,7765828.010534901,IS
2020-07-27,13668207.717096208,8147183.665673043,IS
2020-07-28,13668207.717096208,8112515.960469553,IS
2020-07-29,13668207.717096208,7904502.298862418,IS
2020-07-30,13668207.717096208,8043177.082549014,IS
2020-08-03,13668207.717096208,7627150.254693824,IS
2020-08-04,13668207.717096208,7731158.323895092,IS
2020-08-05,13668207.717096208,7904502.298862418,IS
2020-08-06,13668207.717096208,8008508.386627366,IS
2020-08-07,13668207.717096208,8043177.082549014,IS
2020-08-10,13668207.717096208,8043177.082549014,IS
2020-08-11,13668207.717096208,8285860.430795959,IS
2020-08-12,13668207.717096208,8528541.797606584,IS
2020-08-13,13668207.717096208,8389866.023201827,IS
2020-08-14,13668207.717096208,8355196.831921098,IS
2020-08-18,13668207.717096208,8528541.797606584,IS
2020-08-19,13668207.717096208,8459203.415045125,IS
2020-08-24,13668207.717096208,8320528.6313585285,IS
2020-08-25,13668207.717096208,8667218.5627295,IS
2020-08-26,13668207.717096208,8805891.364979777,IS
2020-08-27,13668207.717096208,8736554.963854639,IS
2020-08-28,13668207.717096208,8632548.380730612,IS
2020-08-31,13668207.717096208,8251190.744156149,IS
2020-09-01,13668207.717096208,8493873.597044013,IS
2020-09-02,13668207.717096208,8424535.214482555,IS
2020-09-03,13668207.717096208,8285860.430795959,IS
2020-09-04,13668207.717096208,8216521.05751634,IS
2020-09-07,13668207.717096208,8112515.960469553,IS
2020-09-08,13668207.717096208,8285860.430795959,IS
2020-09-09,13668207.717096208,8008508.386627366,IS
2020-09-10,13668207.717096208,7453806.279726498,IS
2020-09-11,13668207.717096208,7592482.0541312555,IS
2020-09-14,13668207.717096208,7973839.690705717,IS
2020-09-15,13668207.717096208,7869832.612222609,IS
2020-09-16,13668207.717096208,7835164.41166004,IS
2020-09-17,13668207.717096208,7731158.323895092,IS
2020-09-18,13668207.717096208,7731158.323895092,IS
2020-09-21,13668207.717096208,7592482.0541312555,IS
2020-09-22,13668207.717096208,7349800.191961551,IS
2020-09-23,13668207.717096208,7211124.912915874,IS
2020-09-24,13668207.717096208,7037780.442589467,IS
2020-09-25,13668207.717096208,7419137.08844577,IS
2020-09-28,13668207.717096208,7141786.530354416,IS
2020-09-29,13668207.717096208,7037780.442589467,IS
2020-09-30,13668207.717096208,6878304.045062617,IS
2020-10-01,13668207.717096208,7211124.912915874,IS
2020-10-02,13668207.717096208,7211124.912915874,IS
2020-10-05,13668207.717096208,7419137.08844577,IS
2020-10-06,13668207.717096208,7627150.254693824,IS
2020-10-07,13668207.717096208,7696488.637255283,IS
2020-10-08,13668207.717096208,7557814.348927766,IS
2020-10-09,13668207.717096208,7696488.637255283,IS
2020-10-12,13668207.717096208,7800495.715738391,IS
2020-10-13,13668207.717096208,7869832.612222609,IS
2020-10-14,13668207.717096208,8008508.386627366,IS
2020-10-15,13668207.717096208,7765828.010534901,IS
2020-10-16,13668207.717096208,7731158.323895092,IS
2020-10-19,13668207.717096208,7904502.298862418,IS
2020-10-20,13668207.717096208,7835164.41166004,IS
2020-10-21,13668207.717096208,7661819.941333633,IS
2020-10-22,13668207.717096208,7557814.348927766,IS
2020-10-23,13668207.717096208,7696488.637255283,IS
2020-10-26,13668207.717096208,8008508.386627366,IS
2020-10-27,13668207.717096208,8008508.386627366,IS
2020-11-02,13668207.717096208,8285860.430795959,IS
2020-11-03,13668207.717096208,8320528.6313585285,IS
2020-11-04,13668207.717096208,7904502.298862418,IS
2020-11-05,13668207.717096208,8285860.430795959,IS
2020-11-06,13668207.717096208,8389866.023201827,IS
2020-11-09,13668207.717096208,8528541.797606584,IS
2020-11-10,13668207.717096208,8840561.546978666,IS
2020-11-11,13668207.717096208,8840561.546978666,IS
2020-11-12,13668207.717096208,8563209.998169152,IS
2020-11-13,13668207.717096208,8667218.5627295,IS
2020-11-16,13668207.717096208,8597879.189449882,IS
2020-11-17,13668207.717096208,8667218.5627295,IS
2020-11-18,13668207.717096208,8805891.364979777,IS
2020-11-19,13668207.717096208,8771224.155135367,IS
2020-11-20,13668207.717096208,8736554.963854639,IS
2020-11-23,13668207.717096208,8875230.738259396,IS
2020-11-24,13668207.717096208,8909899.929540126,IS
2020-11-25,13668207.717096208,9048574.71322672,IS
2020-11-26,13668207.717096208,9325925.271318074,IS
2020-11-27,13668207.717096208,9221919.678912207,IS
2020-11-30,13668207.717096208,8771224.155135367,IS
2020-12-01,13668207.717096208,9048574.71322672,IS
2020-12-02,13668207.717096208,9221919.678912207,IS
2020-12-03,13668207.717096208,9117913.095788179,IS
2020-12-04,13668207.717096208,9152582.287068909,IS
2020-12-07,13668207.717096208,9291256.080037346,IS
2020-12-08,13668207.717096208,9256587.879474778,IS
2020-12-10,13668207.717096208,9429931.854442103,IS
2020-12-11,13668207.717096208,9395263.653879533,IS
2020-12-14,13668207.717096208,9325925.271318074,IS
2020-12-15,13668207.717096208,9291256.080037346,IS
2020-12-16,13668207.717096208,9395263.653879533,IS
2020-12-17,13668207.717096208,9533938.437566131,IS
2020-12-18,13668207.717096208,9291256.080037346,IS
2020-12-21,13668207.717096208,9291256.080037346,IS
2020-12-22,13635650.71657275,8875230.738259396,IS
2020-12-23,13529710.335713375,8805891.364979777,IS
2020-12-28,13900494.85719775,9048574.71322672,IS
2020-12-29,13688620.1501665,8909899.929540126,IS
2020-12-30,13476743.929463375,8771224.155135367,IS
2021-01-04,13847525.423604,9013905.521945992,IS
2021-01-05,13688620.1501665,8909899.929540126,IS
2021-01-06,13688620.1501665,8909899.929540126,IS
2021-01-07,13747932.945250578,8979237.321383422,IS
2021-01-08,13747932.945250578,9083242.913789291,IS
2021-01-11,13747932.945250578,9499269.246285401,IS
2021-01-12,13747932.945250578,9637946.011408318,IS
2021-01-13,13747932.945250578,9603275.82940943,IS
2021-01-14,13747932.945250578,9499269.246285401,IS
2021-01-15,13747932.945250578,9325925.271318074,IS
2021-01-18,13747932.945250578,9603275.82940943,IS
2021-01-19,13747932.945250578,9672614.211970886,IS
2021-01-20,13747932.945250578,10227315.328153595,IS
2021-01-21,13747932.945250578,10053971.353186268,IS
2021-01-22,13747932.945250578,9984632.97062481,IS
2021-01-25,13747932.945250578,10123310.726465886,IS
2021-01-26,13747932.945250578,10227315.328153595,IS
2021-01-27,13747932.945250578,10123310.726465886,IS
2021-01-28,13747932.945250578,9776621.785813075,IS
2021-01-29,13715025.18474816,9117913.095788179,IS
2021-02-01,13975596.156427847,9291256.080037346,IS
2021-02-02,13506566.322443472,8979237.321383422,IS
2021-02-03,13558679.921076285,9013905.521945992,IS
2021-02-04,13715025.18474816,9117913.095788179,IS
2021-02-05,13662908.607599722,9083242.913789291,IS
2021-02-08,13715025.18474816,9117913.095788179,IS
2021-02-09,13558679.921076285,9013905.521945992,IS
2021-02-10,13558679.921076285,9013905.521945992,IS
2021-02-11,13558679.921076285,9013905.521945992,IS
2021-02-15,13558679.921076285,9013905.521945992,IS
2021-02-16,13506566.322443472,8979237.321383422,IS
2021-02-17,13245990.882990347,8805891.364979777,IS
2021-02-18,13037536.488459097,8667218.5627295,IS
2021-02-19,13298107.460138785,8840561.546978666,IS
2021-02-22,13298107.460138785,8840561.546978666,IS
2021-02-23,13193878.773615347,8771224.155135367,IS
2021-02-24,13298107.460138785,8840561.546978666,IS
2021-02-25,13089648.597834097,8701885.772573909,IS
2021-02-26,12829076.136896597,8528541.797606584,IS
2021-03-01,13668444.177457089,9117913.095788179,IS
2021-03-02,13668444.177457089,9152582.287068909,IS
2021-03-03,13668444.177457089,9152582.287068909,IS
2021-03-04,13668444.177457089,9083242.913789291,IS
2021-03-05,13668444.177457089,8979237.321383422,IS
2021-03-08,13668444.177457089,8909899.929540126,IS
2021-03-09,13668444.177457089,8909899.929540126,IS
2021-03-10,13668444.177457089,9013905.521945992,IS
2021-03-12,13668444.177457089,9325925.271318074,IS
2021-03-15,13668444.177457089,9221919.678912207,IS
2021-03-16,13668444.177457089,9083242.913789291,IS
2021-03-17,13668444.177457089,9048574.71322672,IS
2021-03-18,13668444.177457089,9429931.854442103,IS
2021-03-19,13668444.177457089,9395263.653879533,IS
2021-03-22,13668444.177457089,9187249.49691332,IS
2021-03-23,13668444.177457089,9256587.879474778,IS
2021-03-24,13668444.177457089,9213955.295626337,IS
2021-03-25,13668444.177457089,9178103.186862918,IS
2021-03-26,13668444.177457089,9213955.295626337,IS
2021-03-29,13668444.177457089,9142251.078099502,IS
2021-03-30,13668444.177457089,9070548.842008986,IS
2021-03-31,13636091.309149308,8819583.089946905,IS
2021-04-01,13745646.338446183,8891288.2981919,IS
2021-04-05,13800421.582586808,8927139.416237157,IS
2021-04-06,13909973.584539933,8998842.643045831,IS
2021-04-07,13972431.435342109,9070548.842008986,IS
2021-04-08,13972431.435342109,8998842.643045831,IS
2021-04-09,13972431.435342109,9285659.513153171,IS
2021-04-12,13972431.435342109,9034695.742527409,IS
2021-04-13,13972431.435342109,9034695.742527409,IS
2021-04-14,13972431.435342109,9070548.842008986,IS
2021-04-15,13972431.435342109,9034695.742527409,IS
2021-04-16,13972431.435342109,9034695.742527409,IS
2021-04-19,13972431.435342109,8927139.416237157,IS
2021-04-20,13972431.435342109,8891288.2981919,IS
2021-04-21,13972431.435342109,8783731.971901648,IS
2021-04-22,13972431.435342109,8783731.971901648,IS
2021-04-23,13972431.435342109,8819583.089946905,IS
2021-04-26,13938971.285705768,8568620.310039302,IS
2021-04-27,14113903.512268268,8676176.636329556,IS
2021-04-28,14414619.896461807,8891288.2981919,IS
2021-04-29,14414619.896461807,8927139.416237157,IS
2021-04-30,14414619.896461807,8855435.198710322,IS
2021-05-03,14414619.896461807,8676176.636329556,IS
2021-05-04,14414619.896461807,8747879.86313823,IS
2021-05-05,14414619.896461807,8676176.636329556,IS
2021-05-06,14414619.896461807,8712027.754374813,IS
2021-05-07,14414619.896461807,8532768.201275887,IS
2021-05-10,14414619.896461807,8568620.310039302,IS
2021-05-11,14414619.896461807,8461064.974467212,IS
2021-05-17,14414619.896461807,8496915.101794308,IS
2021-05-18,14414619.896461807,8461064.974467212,IS
2021-05-19,14414619.896461807,8138396.490955536,IS
2021-05-20,14414619.896461807,8102543.886833039,IS
2021-05-21,14414619.896461807,8353508.64817696,IS
2021-05-24,14414619.896461807,8245952.321886708,IS
2021-05-25,14414619.896461807,8461064.974467212,IS
2021-05-27,14414619.896461807,8245952.321886708,IS
2021-05-28,14414619.896461807,8317655.548695383,IS
2021-05-31,14414619.896461807,8604471.428084562,IS
2021-06-02,14414619.896461807,8747879.86313823,IS
2021-06-03,14414619.896461807,8962992.515718734,IS
2021-06-04,14414619.896461807,8783731.971901648,IS
2021-06-07,14414619.896461807,8783731.971901648,IS
2021-06-08,14414619.896461807,8604471.428084562,IS
2021-06-09,14414619.896461807,8819583.089946905,IS
2021-06-10,14414619.896461807,8891288.2981919,IS
2021-06-11,14414619.896461807,8998842.643045831,IS
2021-06-14,14414619.896461807,8998842.643045831,IS
2021-06-15,14414619.896461807,9070548.842008986,IS
2021-06-16,14414619.896461807,8998842.643045831,IS
2021-06-17,14414619.896461807,8891288.2981919,IS
2021-06-18,14414619.896461807,8891288.2981919,IS
2021-06-21,14414619.896461807,8640323.536847979,IS
2021-06-22,14414619.896461807,8855435.198710322,IS
2021-06-23,14414619.896461807,8640323.536847979,IS
2021-06-24,14414619.896461807,8568620.310039302,IS
2021-06-25,14414619.896461807,8461064.974467212,IS
2021-06-28,14380281.559268976,8174249.095078033,IS
2021-06-29,14568463.62714007,8281803.935291045,IS
2021-06-30,14882105.607120538,8461064.974467212,IS
2021-07-01,15019337.526721347,8568620.310039302,IS
2021-07-02,15019337.526721347,8532768.201275887,IS
2021-07-05,15019337.526721347,8389359.766222218,IS
2021-07-06,15019337.526721347,8281803.935291045,IS
2021-07-07,15019337.526721347,8245952.321886708,IS
2021-07-08,15019337.526721347,8461064.974467212,IS
2021-07-09,15019337.526721347,8281803.935291045,IS
2021-07-12,15019337.526721347,8317655.548695383,IS
2021-07-13,15019337.526721347,8281803.935291045,IS
2021-07-14,15019337.526721347,8174249.095078033,IS
2021-07-15,15019337.526721347,8425211.874985633,IS
2021-07-16,15019337.526721347,8425211.874985633,IS
2021-07-19,15019337.526721347,8245952.321886708,IS
2021-07-21,15019337.526721347,8496915.101794308,IS
2021-07-22,15019337.526721347,8676176.636329556,IS
2021-07-23,15019337.526721347,8568620.310039302,IS
2021-07-26,15019337.526721347,8317655.548695383,IS
2021-07-27,15019337.526721347,8353508.64817696,IS
2021-07-28,15019337.526721347,8461064.974467212,IS
2021-07-29,15019337.526721347,8245952.321886708,IS
2021-07-30,14983548.273872482,8174249.095078033,IS
2021-08-02,14918168.65961467,8138396.490955536,IS
2021-08-03,15179681.696724044,8281803.935291045,IS
2021-08-04,15310440.021919357,8353508.64817696,IS
2021-08-05,15845076.160505114,8676176.636329556,IS
2021-08-06,15845076.160505114,8568620.310039302,IS
2021-08-09,15845076.160505114,8317655.548695383,IS
2021-08-10,15845076.160505114,8317655.548695383,IS
2021-08-12,15845076.160505114,8496915.101794308,IS
2021-08-13,15845076.160505114,8604471.428084562,IS
2021-08-16,15845076.160505114,8568620.310039302,IS
2021-08-18,15845076.160505114,8676176.636329556,IS
2021-08-19,15845076.160505114,8389359.766222218,IS
2021-08-20,15845076.160505114,8461064.974467212,IS
2021-08-23,15845076.160505114,8568620.310039302,IS
2021-08-24,15845076.160505114,8353508.64817696,IS
2021-08-25,15845076.160505114,8532768.201275887,IS
2021-08-26,15845076.160505114,8353508.64817696,IS
2021-08-27,15845076.160505114,8317655.548695383,IS
2021-08-30,15845076.160505114,8532768.201275887,IS
2021-08-31,15845076.160505114,8747879.86313823,IS
2021-09-01,15845076.160505114,8604471.428084562,IS
2021-09-02,15845076.160505114,8676176.636329556,IS
2021-09-03,15845076.160505114,8783731.971901648,IS
2021-09-06,15845076.160505114,8891288.2981919,IS
2021-09-07,15845076.160505114,8962992.515718734,IS
2021-09-08,15845076.160505114,8962992.515718734,IS
2021-09-09,15845076.160505114,9106397.978617923,IS
2021-09-10,15845076.160505114,8891288.2981919,IS
2021-09-13,15845076.160505114,8819583.089946905,IS
2021-09-14,15845076.160505114,8747879.86313823,IS
2021-09-15,15845076.160505114,8783731.971901648,IS
2021-09-16,15845076.160505114,8819583.089946905,IS
2021-09-17,15845076.160505114,8676176.636329556,IS
2021-09-20,15845076.160505114,8640323.536847979,IS
2021-09-21,15845076.160505114,8568620.310039302,IS
2021-09-22,15845076.160505114,8712027.754374813,IS
2021-09-23,15845076.160505114,8712027.754374813,IS
2021-09-24,15845076.160505114,8568620.310039302,IS
2021-09-27,15845076.160505114,8461064.974467212,IS
2021-09-28,15845076.160505114,8532768.201275887,IS
2021-09-29,15845076.160505114,8604471.428084562,IS
2021-09-30,15845076.160505114,8819583.089946905,IS
2021-10-01,15845076.160505114,8747879.86313823,IS
2021-10-04,15845076.160505114,9285659.513153171,IS
2021-10-05,15845076.160505114,9213955.295626337,IS
2021-10-06,15845076.160505114,9464920.056970257,IS
2021-10-07,15845076.160505114,9608325.519869447,IS
2021-10-08,15845076.160505114,9895142.389976785,IS
2021-10-11,15845076.160505114,9895142.389976785,IS
2021-10-12,15845076.160505114,10038550.825030455,IS
2021-10-13,15845076.160505114,10181958.269365964,IS
2021-10-14,15845076.160505114,10289514.595656214,IS
2021-10-15,15845076.160505114,10253663.477610959,IS
2021-10-18,15845076.160505114,10289514.595656214,IS
2021-10-19,15845076.160505114,10325364.722983314,IS
2021-10-21,15845076.160505114,10289514.595656214,IS
2021-10-22,15845076.160505114,10325364.722983314,IS
2021-10-25,15845076.160505114,10217810.378129382,IS
2021-10-26,15845076.160505114,10289514.595656214,IS
2021-10-27,15845076.160505114,10253663.477610959,IS
2021-10-28,15845076.160505114,10074402.93379387,IS
2021-10-29,15845076.160505114,10289514.595656214,IS
2021-11-01,15845076.160505114,10289514.595656214,IS
2021-11-02,15845076.160505114,10074402.93379387,IS
2021-11-03,15845076.160505114,10217810.378129382,IS
2021-11-04,15845076.160505114,10289514.595656214,IS
2021-11-05,15845076.160505114,10181958.269365964,IS
2021-11-08,15845076.160505114,10038550.825030455,IS
2021-11-09,15845076.160505114,9859291.271931529,IS
2021-11-10,15845076.160505114,10253663.477610959,IS
2021-11-11,15845076.160505114,10361217.82246489,IS
2021-11-12,15845076.160505114,10181958.269365964,IS
2021-11-15,15845076.160505114,10110255.04255729,IS
2021-11-16,15845076.160505114,10361217.82246489,IS
2021-11-17,15845076.160505114,10361217.82246489,IS
2021-11-18,15845076.160505114,10289514.595656214,IS
2021-11-19,15845076.160505114,10397069.931228308,IS
2021-11-22,15845076.160505114,10540478.366281979,IS
2021-11-23,15845076.160505114,10253663.477610959,IS
2021-11-24,15845076.160505114,10253663.477610959,IS
2021-11-25,15845076.160505114,10540478.366281979,IS
2021-11-26,15845076.160505114,10181958.269365964,IS
2021-11-29,15845076.160505114,10289514.595656214,IS
2021-11-30,15845076.160505114,10038550.825030455,IS
2021-12-01,15845076.160505114,10146105.169884387,IS
2021-12-02,15845076.160505114,10325364.722983314,IS
2021-12-03,15845076.160505114,10253663.477610959,IS
2021-12-06,15845076.160505114,10289514.595656214,IS
2021-12-07,15845076.160505114,10468775.139473302,IS
2021-12-08,15845076.160505114,10253663.477610959,IS
2021-12-09,15845076.160505114,10540478.366281979,IS
2021-12-10,15845076.160505114,10325364.722983314,IS
2021-12-13,15845076.160505114,10217810.378129382,IS
2021-12-14,15845076.160505114,10289514.595656214,IS
2021-12-15,15845076.160505114,10432922.039991725,IS
2021-12-16,15845076.160505114,10397069.931228308,IS
2021-12-17,15845076.160505114,10253663.477610959,IS
2021-12-20,15845076.160505114,10146105.169884387,IS
2021-12-21,15845076.160505114,10253663.477610959,IS
2021-12-22,15845076.160505114,10110255.04255729,IS
2021-12-23,15845076.160505114,10146105.169884387,IS
2021-12-24,15845076.160505114,10110255.04255729,IS
2021-12-27,15845076.160505114,10038550.825030455,IS
2021-12-28,15845076.160505114,10110255.04255729,IS
2021-12-29,15845076.160505114,10181958.269365964,IS
2021-12-30,15845076.160505114,10074402.93379387,IS
2022-01-03,15845076.160505114,10110255.04255729,IS
2022-01-04,15845076.160505114,10289514.595656214,IS
2022-01-05,15845076.160505114,10074402.93379387,IS
2022-01-06,15845076.160505114,10074402.93379387,IS
2022-01-07,15845076.160505114,10110255.04255729,IS
2022-01-10,15845076.160505114,10110255.04255729,IS
2022-01-11,15845076.160505114,10110255.04255729,IS
2022-01-12,15845076.160505114,10253663.477610959,IS
2022-01-13,15845076.160505114,10217810.378129382,IS
2022-01-14,15845076.160505114,10289514.595656214,IS
2022-01-17,15845076.160505114,10325364.722983314,IS
2022-01-18,15845076.160505114,10397069.931228308,IS
2022-01-19,15845076.160505114,10074402.93379387,IS
2022-01-20,15845076.160505114,10289514.595656214,IS
2022-01-21,15845076.160505114,10468775.139473302,IS
2022-01-24,15845076.160505114,10432922.039991725,IS
2022-01-25,15845076.160505114,10361217.82246489,IS
2022-01-26,15845076.160505114,10719738.910099063,IS
2022-01-27,15845076.160505114,10827293.254952997,IS
2022-01-28,15845076.160505114,10970702.680724824,IS
2022-01-31,15845076.160505114,10719738.910099063,IS
2022-02-02,15845076.160505114,10719738.910099063,IS
2022-02-03,15845076.160505114,10719738.910099063,IS
2022-02-04,15845076.160505114,10719738.910099063,IS
2022-02-07,15845076.160505114,10755590.028144322,IS
2022-02-08,15845076.160505114,10934849.581243249,IS
2022-02-09,15845076.160505114,11006553.798770083,IS
2022-02-10,15845076.160505114,11078257.025578758,IS
2022-02-11,15845076.160505114,11078257.025578758,IS
2022-02-14,15845076.160505114,11185813.35186901,IS
2022-02-15,15845076.160505114,11329221.786922678,IS
2022-02-16,15845076.160505114,11257517.569395846,IS
2022-02-17,15845076.160505114,11257517.569395846,IS
2022-02-18,15845076.160505114,11257517.569395846,IS
2022-02-21,15845076.160505114,11257517.569395846,IS
2022-02-22,15845076.160505114,11293369.678159261,IS
2022-02-23,15845076.160505114,11293369.678159261,IS
2022-02-24,15845076.160505114,11042405.907533498,IS
2022-02-25,15845076.160505114,11042405.907533498,IS
2022-03-01,15845076.160505114,10970702.680724824,IS
2022-03-02,15845076.160505114,10934849.581243249,IS
2022-03-04,15845076.160505114,10970702.680724824,IS
2022-03-07,15845076.160505114,10827293.254952997,IS
2022-03-08,15845076.160505114,10827293.254952997,IS
2022-03-09,15845076.160505114,10934849.581243249,IS
2022-03-10,15845076.160505114,11006553.798770083,IS
2022-03-11,15845076.160505114,10970702.680724824,IS
2022-03-14,15845076.160505114,11114109.134342177,IS
2022-03-15,15845076.160505114,11149961.243105592,IS
2022-03-16,15845076.160505114,11400926.004449515,IS
2022-03-17,15845076.160505114,11400926.004449515,IS
2022-03-18,15845076.160505114,11365072.904967936,IS
2022-03-21,15845076.160505114,11493736.481650712,IS
2022-03-22,15845076.160505114,11531297.579239618,IS
2022-03-23,15845076.160505114,11681541.969595255,IS
2022-03-24,15845076.160505114,11906909.545846868,IS
2022-03-25,15845076.160505114,11794226.253080143,IS
2022-03-28,15845076.160505114,11831788.34138721,IS
2022-03-29,15845076.160505114,11906909.545846868,IS
2022-03-30,15845076.160505114,11831788.34138721,IS
2022-03-31,15845076.160505114,11869348.448257962,IS
2022-04-01,15845076.160505114,11831788.34138721,IS
2022-04-04,15845076.160505114,11756664.164773075,IS
2022-04-05,15845076.160505114,11756664.164773075,IS
2022-04-06,15845076.160505114,11531297.579239618,IS
2022-04-07,15845076.160505114,11568859.66754669,IS
2022-04-08,15845076.160505114,11568859.66754669,IS
2022-04-11,15845076.160505114,11531297.579239618,IS
2022-04-12,15845076.160505114,11568859.66754669,IS
2022-04-13,15845076.160505114,11606420.765135597,IS
2022-04-14,15845076.160505114,11531297.579239618,IS
2022-04-18,15845076.160505114,11456175.384061802,IS
2022-04-19,15845076.160505114,11381053.188883983,IS
2022-04-20,15845076.160505114,11794226.253080143,IS
2022-04-21,15845076.160505114,12470327.991116825,IS
2022-04-22,15845076.160505114,12432766.893527916,IS
2022-04-25,15845076.160505114,12357644.698350098,IS
2022-04-26,15845076.160505114,12545450.186294641,IS
2022-04-27,15845076.160505114,12357644.698350098,IS
2022-04-28,15845076.160505114,13446920.491301097,IS
2022-05-09,15845076.160505114,12507890.079423893,IS
2022-05-10,15845076.160505114,12169839.210405553,IS
2022-05-11,15845076.160505114,12019592.838613598,IS
2022-05-12,15845076.160505114,11831788.34138721,IS
2022-05-13,15845076.160505114,11719104.057902325,IS
2022-05-17,15845076.160505114,11794226.253080143,IS
2022-05-18,15845076.160505114,11869348.448257962,IS
2022-05-19,15845076.160505114,11869348.448257962,IS
2022-05-20,15845076.160505114,12019592.838613598,IS
2022-05-23,15845076.160505114,11831788.34138721,IS
2022-05-24,15845076.160505114,11906909.545846868,IS
2022-05-25,15845076.160505114,11794226.253080143,IS
